step,wall,approx_kl,clip_frac,eval_1mU_at_best,eval_JT_end,eval_JT_min,eval_len,eval_return,eval_t_JT_min,eval_t_first_PE,frac_done,mean_reward,min_JT,pg_loss,v_loss
90112,586.2263961469871,0.009282297459073156,0.12630616128444672,,,,,,,,0.046875,0.814650297164917,0.02470452186976656,-0.011743659359496844,0.7542886137962341
98304,677.6624030969979,0.007124086719017858,0.09182129055261612,0.007799643129096756,0.2736440676331768,0.21900226193206024,20,7.915113158590338,5.0,nan,0.046875,0.8267577886581421,0.014772042137350228,-0.009583091316237032,0.8748647570610046
106496,761.5343725119892,0.007429962484997022,0.09487304836511612,,,,,,,,0.0546875,0.8528283834457397,0.028629412524954868,-0.008859126750301101,0.8281778693199158
114688,858.9836952780024,0.00711264727890547,0.08878173679113388,0.007799643129096756,0.4473845084476055,0.21900226193206024,20,7.179451695333893,5.0,nan,0.046875,0.8630226850509644,0.024808753109247253,-0.0074318517715716145,0.7111167311668396
122880,947.3432983719977,0.006196281123531027,0.07280273735523224,,,,,,,,0.0546875,0.8762648701667786,0.01899311704337302,-0.006338331352245922,0.8187463879585266
131072,1028.6071765599772,0.006369448118966982,0.07761230319738388,0.007799643129096756,0.4473845084476055,0.21900226193206024,20,7.179451695333893,5.0,nan,0.046875,0.8780247569084167,0.014607211117838526,-0.005915049658785737,0.9723356366157532
139264,1119.8426776249835,0.005203999881766743,0.05760497972369194,,,,,,,,0.046875,0.898239254951477,0.02748696510853689,-0.004716153141261347,0.7432408332824707
147456,1207.7562056779861,0.006356436165452792,0.07453613728284836,0.047890713293338716,0.3586682730225021,0.24171957293918997,20,-14.82832637114369,15.0,nan,0.0546875,0.9112769365310669,0.015451245938787873,-0.0051655690252771815,0.7472574710845947
155648,1298.0753091029765,0.005562379105058219,0.06234131008386612,,,,,,,,0.046875,0.8965089321136475,0.020526874836624687,-0.005480699374576531,0.9076091647148132
163840,1386.3368393909768,0.005600937948720796,0.06157226487994194,0.34413785915845607,0.648848199454736,0.44120031528055254,20,-244.66861980546082,60.0,30.0,0.0546875,0.9226081371307373,0.009804932609482842,-0.00492914523496443,0.9484599232673645
172032,1477.6738717389817,0.005052743212607102,0.05461425706744194,,,,,,,,0.046875,0.9048529863357544,0.019091108896109734,-0.003391037998115224,0.9691938757896423
180224,1565.327442373993,0.005830506487085026,0.06824951618909836,0.29518794870773035,0.5786328213318426,0.454979185430116,20,-127.83566954100891,5.0,75.0,0.046875,0.9280312061309814,0.013729957647141279,-0.005178475825313689,0.869847297668457
188416,1667.1262074449915,0.005083908217524632,0.05518798902630806,,,,,,,,0.0546875,0.9363178014755249,0.017681494762037654,-0.0036773189641882554,0.84072345495224
196608,1752.6075086100027,0.005757219744641287,0.06479492038488388,0.34413785915845607,0.648848199454736,0.44120031528055254,20,-244.66861980546082,60.0,30.0,0.046875,0.9288790822029114,0.016027905294412236,-0.003952884247615132,0.7235304117202759
204800,1840.4762486369873,0.005270007590823732,0.0567626953125,,,,,,,,0.0546875,0.9470242261886597,0.009460867259745721,-0.003647506564639318,0.774412214756012
212992,1930.812136131979,0.005272587947089767,0.05615234375,0.011599922051989786,0.45350013706210085,0.22082755305318397,20,6.999702018764201,5.0,nan,0.046875,0.9304161667823792,0.008777828843287538,-0.003252173935142665,0.7718042731285095
221184,2019.1192226119747,0.004722345555152663,0.04926757887005806,,,,,,,,0.046875,0.9468392133712769,0.014885018367655734,-0.0032302490187950147,0.7697790861129761
229376,2111.7226046869764,0.005447424139124451,0.05762939527630806,0.007799643129096756,0.4473845084476055,0.21900226193206024,20,7.179451695333893,5.0,nan,0.0546875,0.9490759372711182,0.01697451455392306,-0.004192460970862376,0.6613905429840088
237568,2205.8232116069994,0.005765022269572803,0.06632079929113388,,,,,,,,0.046875,0.9519420862197876,0.015759627360557128,-0.0035052499940072036,0.7129842042922974
245760,2302.315499846998,0.00441780114361873,0.04371337965130806,0.007799643129096756,0.4473845084476055,0.21900226193206024,20,7.179451695333893,5.0,nan,0.0546875,0.9628826379776001,0.01057905426917406,-0.002967764763462187,0.9248990416526794
253952,2387.032914252981,0.006113695073923779,0.07391357421875,,,,,,,,0.046875,0.9436638355255127,0.01659750638021341,-0.0049795746769106175,0.7713202238082886
