step,wall,approx_kl,clip_frac,eval_1mU_at_best,eval_JT_end,eval_JT_min,eval_len,eval_return,eval_t_JT_min,eval_t_first_PE,frac_done,mean_reward,min_JT,pg_loss,v_loss
131072,20.56918340700213,0.004929545249639739,0.04595947265625,0.0019018636623036045,0.22009733878094856,0.21484169192677718,333,219.0961117587285,33.300000000000004,nan,0.0078125,0.26905718445777893,0.12889438693074431,-0.005697595104531895,3.3353817462921143
139264,21.554017018992454,0.0035037570350523323,0.02932128868997097,,,,,,,,0.0,0.30696332454681396,0.1729056598947174,-0.003809402497723633,3.2031288146972656
147456,22.50060661198222,0.0038285821703439703,0.03769531473517418,,,,,,,,0.0,0.24608957767486572,0.16841010282943142,-0.004351543722844003,3.87339186668396
155648,23.46784028899856,0.0036393648333017435,0.03223877027630806,,,,,,,,0.0078125,0.36630240082740784,0.1888701515242015,-0.004350034711474482,2.355401039123535
163840,24.42826250300277,0.003494415087546346,0.03105468861758709,,,,,,,,0.0,0.305561900138855,0.14193488037424848,-0.004525155274452676,3.6521401405334473
172032,25.381885112001328,0.003902639014044421,0.03854980692267418,,,,,,,,0.0078125,0.3049507737159729,0.13265937346556858,-0.004605063379004471,3.4723358154296875
180224,26.376497271005064,0.004863450369899644,0.04932861402630806,,,,,,,,0.0,0.412894070148468,0.1782337195277799,-0.006317777653660418,2.4669740200042725
188416,27.337697277980624,0.003726113366918117,0.03388671949505806,,,,,,,,0.0,0.32730966806411743,0.12049927695606145,-0.0043449716859997045,3.1660842895507812
196608,28.280170129000908,0.004332034227684119,0.04263916239142418,0.0018707659927574838,0.2220818118688,0.2147714456109789,333,218.62221652460028,49.650000000000006,nan,0.0078125,0.406058132648468,0.14563913689824617,-0.005650310839204871,2.3857321739196777
204800,29.27902899699984,0.004054251935493572,0.0369873046875,,,,,,,,0.0,0.3674054443836212,0.17318640138768848,-0.004440400475791373,2.939570426940918
212992,30.22128198298742,0.00390795344274616,0.03278808668255806,,,,,,,,0.0,0.3002755343914032,0.1488715091109483,-0.00443911220845679,3.0592079162597656
221184,31.180517212982522,0.004986117191445635,0.05002441629767418,,,,,,,,0.0078125,0.4789367914199829,0.18701848424264997,-0.005671187512531487,1.379420280456543
229376,32.24874364200514,0.0037331548128808458,0.03310547024011612,,,,,,,,0.0,0.3823412358760834,0.1752139073240256,-0.004259500829245507,3.0923383235931396
237568,33.431510258000344,0.003897177217000092,0.03538818284869194,,,,,,,,0.0078125,0.41123858094215393,0.16453380419653593,-0.0037434377081969495,2.046279191970825
245760,34.47363669000333,0.004003669703743554,0.03591308742761612,,,,,,,,0.0,0.42324864864349365,0.16296132121602383,-0.0026738610498678395,2.4844701290130615
253952,35.50950103398645,0.002794958024052015,0.0201416015625,,,,,,,,0.0,0.35410457849502563,0.12945409790597054,-0.0028696932570026474,3.6965577602386475
262144,36.538260533998255,0.004609625505997891,0.04415283352136612,0.0021468165917352122,0.21648948604598747,0.21486630955467062,333,218.5869448941974,28.650000000000002,nan,0.0078125,0.4852645993232727,0.16416731508310795,-0.005780632665111416,1.2699493169784546
270336,37.52281687699724,0.003913794948454819,0.03840332105755806,,,,,,,,0.0,0.4329504370689392,0.1688959463482575,-0.0034905544003317832,2.6631979942321777
278528,38.505912430002354,0.003492501578683466,0.03084716759622097,,,,,,,,0.0078125,0.415771484375,0.16884532436204897,-0.004147166569124878,2.726379156112671
286720,39.456029071996454,0.004855899087308354,0.05012207105755806,,,,,,,,0.0,0.5205826163291931,0.17542937507559747,-0.0048592506616587094,1.0006427764892578
294912,40.39115700099501,0.0032263798060172253,0.02602539025247097,,,,,,,,0.0,0.4145331084728241,0.15512634692248012,-0.002640339498219218,2.268752098083496
303104,41.35402207498555,0.003942715094259757,0.03664550930261612,,,,,,,,0.0078125,0.49233943223953247,0.15908785105268364,-0.004442344577429816,1.0742124319076538
