step,wall,approx_kl,clip_frac,eval_1mU_at_best,eval_JT_end,eval_JT_min,eval_len,eval_return,eval_t_JT_min,eval_t_first_PE,frac_done,mean_reward,min_JT,pg_loss,v_loss
147456,25.96720757399453,0.009554198278345744,0.12612305581569672,,,,,,,,0.2403564453125,-52.883460998535156,0.20892797759151027,-0.011938687033459362,184.9875946044922
155648,27.135290752979927,0.007886159176951657,0.09908447414636612,,,,,,,,0.23046875,-50.77050018310547,0.20940047317442062,-0.01296377823456314,217.38345336914062
163840,28.30877309598145,0.011438842421661169,0.14075927436351776,,,,,,,,0.2130126953125,-46.940635681152344,0.20968516980312296,-0.010250152270620422,221.5100860595703
172032,29.510411612980533,0.012312249331849266,0.15699462592601776,,,,,,,,0.199951171875,-43.890174865722656,0.2080795391799833,-0.010912513727575275,217.0352325439453
180224,30.707415532990126,0.006790651189667732,0.078857421875,,,,,,,,0.177001953125,-38.32932662963867,0.20857139361936966,-0.011589887166903005,232.09117126464844
188416,32.17490410798928,0.011898762999527867,0.13945312798023224,,,,,,,,0.1689453125,-35.91420364379883,0.20215866431888493,-0.006410724726614862,230.97305297851562
196608,33.33696051998413,0.009890228308967762,0.12340088188648224,0.003027998751686467,0.2342452002051775,0.2164507231219855,164,87.5475803076007,0.9,nan,0.157470703125,-32.759559631347656,0.20989485928162782,-0.012932150632406648,219.07432556152344
204800,34.86988272800227,0.014809788616852225,0.16868896782398224,,,,,,,,0.142578125,-29.338193893432617,0.21001830628733936,-0.0028029491126703235,209.1727752685547
212992,36.21590400498826,0.012112268628727508,0.14752197265625,,,,,,,,0.13037109375,-26.338144302368164,0.2075873123475699,-0.010506281987788614,179.61822509765625
221184,37.63036182097858,0.011521005358842352,0.14327393472194672,,,,,,,,0.120361328125,-24.161834716796875,0.2028523400581778,-0.009534592909031553,160.58038330078125
229376,39.02941277198261,0.00893417635820727,0.10765381157398224,,,,,,,,0.1080322265625,-21.63432502746582,0.20160811405070195,-0.009705693404004227,159.93577575683594
237568,40.53594933700515,0.010580448248649505,0.12990723550319672,,,,,,,,0.0986328125,-19.72548484802246,0.2035405878949525,-0.008773418356759355,160.0769500732422
245760,42.02055714998278,0.03340352537473486,0.22279052436351776,,,,,,,,0.0836181640625,-16.64542579650879,0.2040610227853326,0.0086020683095439,181.5946807861328
253952,43.56273937100195,0.011376100379318035,0.1373291015625,,,,,,,,0.07958984375,-15.593774795532227,0.20807762065794963,-0.005589527238804158,204.8489227294922
262144,45.04596761599532,0.011198067151268379,0.14156495034694672,0.0036905165822151975,0.20251770173848818,0.19793091243084784,333,213.17002290387833,45.6,nan,0.0675048828125,-12.901032447814941,0.20467638113388112,-0.006617468338489431,257.2601623535156
270336,46.602677079994464,0.011015338717502597,0.13577881455421448,,,,,,,,0.064453125,-11.65196418762207,0.2032885632437035,-0.005433218446139583,234.63589477539062
278528,48.148886257986305,0.01245660108975465,0.15494385361671448,,,,,,,,0.05859375,-10.050914764404297,0.19633843256171146,-0.007258053493334734,226.66873168945312
286720,49.70546291198116,0.014195550015424522,0.16641846299171448,,,,,,,,0.05029296875,-8.072224617004395,0.19374717898446395,-0.0029718845003405894,202.05960083007812
294912,51.21999574798974,0.01664178343726116,0.18021240830421448,,,,,,,,0.04443359375,-6.660455703735352,0.18743953795780785,-0.003711422853343249,201.51292419433594
303104,52.72965936700348,0.011765651731679348,0.15093994140625,,,,,,,,0.03857421875,-5.359625339508057,0.1998282883789345,-0.005187007108256714,208.0081024169922
