step,wall,approx_kl,clip_frac,eval_1mU_at_best,eval_JT_end,eval_JT_min,eval_len,eval_return,eval_t_JT_min,eval_t_first_PE,frac_done,mean_reward,min_JT,pg_loss,v_loss
204800,93.11880713698338,0.006795996024184212,0.08586426079273224,,,,,,,,0.0234375,0.7151350378990173,0.03231826568745445,-0.008278677304550364,1.106353998184204
212992,96.51259850198403,0.006443671339605602,0.07745361328125,,,,,,,,0.03125,0.7212031483650208,0.05616288270575675,-0.007146524775014768,0.8240299224853516
221184,99.90256385999965,0.005855532981333209,0.06798096001148224,,,,,,,,0.03125,0.7380502820014954,0.05522889716760359,-0.006898441853959489,0.8247248530387878
229376,103.29068949099747,0.007222102061068919,0.09256591647863388,0.0010582666750255099,0.08359581511627243,0.08308747248970517,33,28.653112231094646,40.5,nan,0.03125,0.746208131313324,0.04535316793944814,-0.00912825641795621,1.0274007320404053
237568,106.79739886298194,0.008304243390154523,0.11356201022863388,,,,,,,,0.03125,0.7720499634742737,0.02874891152358673,-0.011433425993435904,0.8904348611831665
245760,110.21247761999257,0.006563989730781797,0.08005370944738388,,,,,,,,0.03125,0.8031914830207825,0.01849088975971357,-0.007433934375439669,0.9149357080459595
253952,113.71186306400341,0.005366632300599138,0.06011962890625,,,,,,,,0.03125,0.8148820996284485,0.03463710849574463,-0.005687820235275891,1.0407215356826782
262144,117.14343964398722,0.005575606672189533,0.0653076171875,0.004481838063595589,0.041310718114543246,0.041310718114543246,33,32.67289583087934,49.5,nan,0.03125,0.8363440632820129,0.023637662421484986,-0.005161446019114562,0.9063203930854797
270336,120.5895726000017,0.006488267381572779,0.07996826618909836,,,,,,,,0.03125,0.8503280282020569,0.022019679135393433,-0.00642564588132762,0.8122135400772095
278528,123.99951620798674,0.006494393637898291,0.07515869289636612,,,,,,,,0.0234375,0.8475191593170166,0.012572838538700226,-0.006054294749839834,0.7648404836654663
286720,127.43476350198034,0.006136129287515119,0.07088623195886612,,,,,,,,0.03125,0.865536630153656,0.0135204060126909,-0.005802262849732209,0.8590105175971985
294912,130.8226305829885,0.004869516880610568,0.04982910305261612,0.003459164943890536,0.01993703457906845,0.01993703457906845,33,36.41966032390716,49.5,nan,0.03125,0.8663618564605713,0.01588003861030417,-0.003700985242724165,1.0425665378570557
303104,134.37825805699686,0.005589406568156214,0.06326904147863388,,,,,,,,0.03125,0.890740692615509,0.010368288300079465,-0.0042590328839511695,1.0594247579574585
311296,137.86187256898847,0.00581731581096687,0.06968994438648224,,,,,,,,0.03125,0.900873601436615,0.016677373053931834,-0.003985715315812579,1.0222333669662476
319488,141.37811251799576,0.005043971350801682,0.05312500149011612,,,,,,,,0.03125,0.9185156226158142,0.011041535565116278,-0.002632739020438362,0.81878262758255
327680,144.88345976700657,0.0055170922811410925,0.05924072489142418,0.0023738317266014386,0.0173132841458464,0.015502510879181253,33,37.95323531728353,48.0,nan,0.03125,0.9241215586662292,0.014027111994750409,-0.0035956868235665408,1.0301555395126343
335872,148.22741587800556,0.004995766159353732,0.05074463039636612,,,,,,,,0.03125,0.9183810353279114,0.009230142894601324,-0.004173183047144341,1.396260142326355
344064,151.60545613899012,0.004923529986142688,0.05195312574505806,,,,,,,,0.0234375,0.9165773391723633,0.01320578884909226,-0.0024418316595120264,0.9730188250541687
352256,155.01423484800034,0.005358148368563714,0.05806884914636612,,,,,,,,0.03125,0.9146069288253784,0.012728907351105734,-0.0032524413015353943,0.9995707869529724
360448,158.39897737198044,0.0068564048094783454,0.0823974609375,0.0027959021581214216,0.017938821441273536,0.01778899308777232,33,37.588109065501634,46.5,nan,0.03125,0.9233142137527466,0.011208424081194346,-0.004560661923110807,0.7702056765556335
368640,161.8430165729951,0.005634327331867257,0.06223144754767418,,,,,,,,0.03125,0.9456303119659424,0.010500816161444904,-0.002901139611292441,1.0552313327789307
376832,165.2492771029938,0.005896335101874071,0.06760253757238388,,,,,,,,0.03125,0.9563138484954834,0.005269417790537235,-0.002748231461817442,1.0607658624649048
385024,169.95343316698563,0.006018791865857691,0.07008057087659836,,,,,,,,0.03125,0.9613164663314819,0.008707986495791553,-0.003765181305598564,1.1931706666946411
393216,176.04752651200397,0.005838767192198927,0.06480713188648224,0.0024463693988197033,0.012288446939297282,0.012288446939297282,33,39.01535041290554,49.5,nan,0.03125,0.9699422121047974,0.007432722708145024,-0.0023619978107252302,1.5052241086959839
401408,180.5670335549803,0.005518594062756519,0.06217041239142418,,,,,,,,0.03125,0.9837697744369507,0.010017989809130812,-0.0031101409341972364,1.3023982048034668
409600,185.5852445960045,0.004513376315959077,0.04277343675494194,,,,,,,,0.0234375,0.976369321346283,0.006440154686716271,-0.001437428722193838,1.3432365655899048
417792,190.1077304490027,0.006015410898191398,0.06484375149011612,,,,,,,,0.03125,0.9596371054649353,0.00906732921590686,-0.004023788707457801,1.138556718826294
425984,194.64021192098153,0.006139084360801988,0.06855469197034836,0.0027028104228945526,0.01141736026079977,0.010783952198560999,33,40.428149535202074,40.5,nan,0.03125,0.9898223876953125,0.004991781245186944,-0.00310604613983172,1.1800975799560547
434176,199.76850363300764,0.005516133229214273,0.06055908277630806,,,,,,,,0.03125,0.9853380918502808,0.005250352152867366,-0.0025770387405428634,1.3392623662948608
442368,203.78279791600653,0.005004440818665877,0.05601806566119194,,,,,,,,0.03125,1.0014243125915527,0.006551400613154657,-0.0015505951051587607,1.458044171333313
450560,208.6400511339889,0.005730158741860367,0.06439208984375,,,,,,,,0.03125,1.0120110511779785,0.0046761800515822015,-0.0008494414141237008,1.331347107887268
458752,213.45302337198518,0.006037832942157441,0.07044678181409836,0.0017372077411506037,0.012861447294024532,0.006820401011045918,33,41.578675303529316,46.5,nan,0.03125,1.0290443897247314,0.003975533770114959,-0.0020399926344232934,1.339215874671936
466944,218.31223373598186,0.005372707542835056,0.05975341796875,,,,,,,,0.03125,1.0167884826660156,0.007207398326426373,-0.002647720013101374,1.4329888820648193
475136,223.16678540199064,0.0059991334567562424,0.06873779743909836,,,,,,,,0.0234375,1.0295357704162598,0.005383288034776202,-0.002724324807862072,1.6168266534805298
483328,228.1354209370038,0.006268247952795497,0.07357177883386612,,,,,,,,0.03125,1.01716947555542,0.004847853330593866,-0.0019772668771006947,1.1789302825927734
491520,231.8743732199946,0.006032710842410271,0.06983643025159836,0.0025515499145905007,0.008324542792803714,0.008324542792803714,33,40.10648682997667,49.5,nan,0.03125,1.0243163108825684,0.0067155874593056615,-0.0010046277884219006,0.8308706283569336
499712,236.9190087360039,0.005979925237040793,0.07218017429113388,,,,,,,,0.03125,1.0350611209869385,0.004425082386503421,-0.0014935615154851802,1.0448920726776123
507904,242.3173542599834,0.005606160040251439,0.06440430134534836,,,,,,,,0.03125,1.0363757610321045,0.005672333743151137,-0.0019117491732785264,1.244857668876648
516096,249.21265694400063,0.006826078106928715,0.08580322563648224,,,,,,,,0.03125,1.0545014142990112,0.006229207584587771,-0.004102664462037521,1.066567301750183
524288,254.47953496000264,0.004726955305333025,0.05058593675494194,0.0037876509304991535,0.012164533703090487,0.008443541286722167,33,41.35167121857519,45.0,nan,0.03125,1.0616130828857422,0.00489244135481387,-0.00025854957271361406,1.278650164604187
532480,259.5927309129911,0.005821765246564716,0.06346435844898224,,,,,,,,0.03125,1.0669118165969849,0.004998298313654759,-0.0022333922009132342,1.2476295232772827
540672,263.65573725200375,0.0064551015709381435,0.07460937649011612,,,,,,,,0.03125,1.0689857006072998,0.00551543194336025,-0.0021285503159396745,1.2441247701644897
548864,268.50032419199124,0.006318272660953365,0.07327880710363388,,,,,,,,0.0234375,1.049949288368225,0.0054880596015478905,-0.0021702535775227324,1.2961305379867554
557056,275.1296041769965,0.005547084665383999,0.05975341796875,0.0026850826584966514,0.013918546873843186,0.006570868013182307,33,42.24734916006474,43.5,nan,0.03125,1.0640571117401123,0.006809312605311868,-0.0016267064056423267,0.8487457633018494
565248,280.93723633899936,0.005914731911265937,0.06575927883386612,,,,,,,,0.03125,1.0688467025756836,0.0044219351285725295,-0.0018817661418815525,1.0547908544540405
573440,286.0169301329879,0.007389227742445209,0.08912353962659836,,,,,,,,0.03125,1.0846277475357056,0.0023390106366240615,-0.004259568085050727,1.3407073020935059
581632,291.1237364389817,0.006486991515777824,0.07369384914636612,,,,,,,,0.03125,1.1014646291732788,0.004887309183100309,-0.0003819133103150529,1.2563952207565308
589824,296.124728906987,0.005315465643912974,0.05837402492761612,0.0021711861749377226,0.012098894072022349,0.004683348785154473,33,41.800686537377786,48.0,nan,0.03125,1.1015976667404175,0.0038260426769015313,-0.0009324252532667327,1.6303690671920776
598016,300.05279212098685,0.0059028269610165544,0.0684814453125,,,,,,,,0.03125,1.1071767807006836,0.0056438920267133045,-0.0009555099380050853,1.7764219045639038
606208,305.2606185799814,0.0064265212942549756,0.07656250149011612,,,,,,,,0.03125,1.1383161544799805,0.0019222943370450609,-0.0028293821434771643,1.3961769342422485
614400,310.71254995299387,0.006532386191084292,0.07778320461511612,,,,,,,,0.0234375,1.1050177812576294,0.0032220491404941656,-0.003161043734830614,1.7998590469360352
622592,316.0234529550071,0.0064250541614852335,0.07719726860523224,0.004504692440341351,0.006600761078346851,0.006600761078346851,33,41.27548738934126,49.5,nan,0.03125,1.105201005935669,0.004812038540249953,-0.00015622896027524225,1.1495306491851807
630784,321.43471865099855,0.0075092196625030985,0.09224853664636612,,,,,,,,0.03125,1.112081527709961,0.0019765747515383737,-0.0008368439368478739,1.1895354986190796
638976,326.7335519079934,0.006120401629638334,0.07139892876148224,,,,,,,,0.03125,1.1245367527008057,0.0029462582590072174,4.301812372137847e-05,1.0948352813720703
647168,330.9661311529926,0.0062443745116869676,0.07445068657398224,,,,,,,,0.03125,1.1281919479370117,0.0030833758846200766,-0.001820307753802452,1.4959267377853394
655360,335.96331417298643,0.007315024392012698,0.09134521335363388,0.0019106357766196513,0.005577154887496983,0.002594159052227363,33,46.182798925970616,48.0,nan,0.03125,1.1516101360321045,0.004693183940060431,-0.0019409110933516563,1.308660864830017
663552,343.44651883200277,0.005989158730750092,0.06855469197034836,,,,,,,,0.03125,1.1545355319976807,0.0019982725202406628,-0.0022431783441178967,1.7486616373062134
671744,349.0957259910065,0.006781495869214538,0.08388672024011612,,,,,,,,0.03125,1.1701440811157227,0.00298154268763019,-0.00030748308627214036,1.2452733516693115
679936,354.6449233269959,0.006108007489131547,0.06959228962659836,,,,,,,,0.0234375,1.1534712314605713,0.0037805657428655495,-0.0015246623655937647,1.1634334325790405
688128,360.3110360970022,0.006047010786733884,0.07152099907398224,0.0021886120072164283,0.009171570952358488,0.0033707474512961414,33,45.75825109673459,43.5,nan,0.03125,1.1338598728179932,0.001958068242793709,-4.2290966847971296e-05,1.3982244729995728
696320,365.3937407610065,0.007053764628661302,0.08516845852136612,,,,,,,,0.03125,1.1378452777862549,0.0033696592613585152,0.0001191321866383358,1.4701822996139526
704512,369.3517803209834,0.007037061573680637,0.08470459282398224,,,,,,,,0.03125,1.1506292819976807,0.002043012780075182,-0.001383111040233213,1.2045549154281616
712704,373.20395163900685,0.00634700076865687,0.07645263522863388,,,,,,,,0.03125,1.1710346937179565,0.0025293268468821297,-0.0019993320364191393,1.3244942426681519
720896,376.940089982003,0.006830400530866524,0.08062744140625,0.0019875196006844398,0.009114166042766969,0.0033606945535438527,33,45.65714836795195,43.5,nan,0.03125,1.179057002067566,0.0026966946598720454,-0.0017699046524443784,0.9440385103225708
729088,380.7513116970076,0.007125192722259807,0.08603515475988388,,,,,,,,0.03125,1.193247675895691,0.0019647652283319218,-0.0011894877611607442,1.2240573167800903
737280,384.46085703000426,0.007097080460908615,0.08774413913488388,,,,,,,,0.03125,1.202282428741455,0.0023559052686155883,-0.001826387372900114,1.1259063482284546
745472,388.20379353899625,0.008084497391567793,0.09902343899011612,,,,,,,,0.0234375,1.1928777694702148,0.0020925520070089634,-0.0026847576474666635,1.0223251581192017
753664,391.8563301139802,0.007116528039849793,0.08623047173023224,0.004800184617923087,0.006428223856797233,0.005925517573901418,33,43.98031383605201,42.0,nan,0.03125,1.167323350906372,0.002497220583561466,-0.002024535780932394,1.0416024923324585
761856,395.66643802900217,0.007338216524058415,0.08903808891773224,,,,,,,,0.03125,1.1763700246810913,0.0027416159820723763,-0.0003621802682330638,1.1667183637619019
770048,399.3763692539942,0.008382299231012344,0.10419922322034836,,,,,,,,0.03125,1.1876177787780762,0.001774992558514421,-0.0006706800338296948,0.8773528933525085
778240,403.0902543950069,0.007676607893944077,0.09536132961511612,,,,,,,,0.03125,1.1925392150878906,0.0030962588925642523,-0.0015434824054626772,1.0515785217285156
786432,406.79004985198844,0.006684923079001379,0.08033447712659836,0.0033475668494709065,0.008037030763930753,0.0036531105573517466,33,46.496282865999405,46.5,nan,0.03125,1.2002589702606201,0.003047036787572866,-0.0018436216365379705,1.0743993520736694
794624,410.60838143798173,0.007085111923989908,0.08704834431409836,,,,,,,,0.03125,1.2134029865264893,0.0028423240263714235,0.0004929583209584305,0.9733927845954895
802816,414.31877853299375,0.00783074429996476,0.09886474907398224,,,,,,,,0.03125,1.2204393148422241,0.002254728330921141,7.258570171957414e-05,1.350573182106018
811008,418.05219200998545,0.007048122349503145,0.08548583835363388,,,,,,,,0.03125,1.2242448329925537,0.002361160180307509,0.0004601342031250958,1.400391697883606
819200,421.8165400720027,0.0069868888153447155,0.08924560993909836,0.003224157762837687,0.008505720875115886,0.0035233231322006177,33,46.33153093889569,46.5,nan,0.0234375,1.1976494789123535,0.0023717489798820938,-0.00229383383234887,1.0441220998764038
827392,425.5775265689881,0.007727962445559682,0.0943603515625,,,,,,,,0.03125,1.2029247283935547,0.0016598332447072097,0.0007341633997805405,0.9656561017036438
835584,429.35008824500255,0.008273095082940055,0.10167236626148224,,,,,,,,0.03125,1.2072123289108276,0.0019320568466758004,-0.0026387176860599116,0.8749889731407166
843776,433.2168310979905,0.00794266867180411,0.09832763671875,,,,,,,,0.03125,1.2100205421447754,0.002147667961226796,-0.000247566735786645,0.9430931210517883
851968,438.66211401100736,0.008150325935199662,0.10263671725988388,0.0027114004333268493,0.009553978625094162,0.0035010677549931813,33,45.72479442935027,43.5,nan,0.03125,1.2246547937393188,0.001510010279606655,-0.0007420670906813866,0.9602060317993164
860160,444.54245806799736,0.006917010066276822,0.08509521931409836,,,,,,,,0.03125,1.2326785326004028,0.0024012647432838266,-7.131757524636222e-05,0.8682947158813477
868352,449.89495269799954,0.007909539602849132,0.09699707478284836,,,,,,,,0.03125,1.2400294542312622,0.0022150225723204797,-0.0027279362819495902,1.1395829916000366
876544,455.73513951999485,0.0068757532577063026,0.08326416462659836,,,,,,,,0.03125,1.2405405044555664,0.001997887568188561,-0.00088845304149058,1.0781601667404175
884736,460.95628395699896,0.008170423006459192,0.10008545219898224,0.003183883014272748,0.005605228233413528,0.0038637728679517536,33,46.25730531219101,42.0,nan,0.0234375,1.2265039682388306,0.002706087803479862,-0.0007671610986657647,0.7697181105613708
892928,466.9734386309865,0.008679440575615118,0.11195068806409836,,,,,,,,0.03125,1.2245125770568848,0.0010577264800958885,-0.002080244472765272,0.8404142260551453
901120,474.34622956000385,0.008270210456145986,0.10489501804113388,,,,,,,,0.03125,1.228477120399475,0.0017673609650418753,0.0015778411784349079,0.9494089484214783
909312,479.66032987000654,0.008270679065912707,0.10600586235523224,,,,,,,,0.03125,1.2343595027923584,0.001754606598424624,-0.000523208582924227,1.0271804332733154
917504,484.23005325798295,0.007601189374733647,0.09553223103284836,0.00445971474826834,0.008421584850208264,0.004888940559497124,33,45.460054251334626,48.0,45.0,0.03125,1.2396557331085205,0.0025204817661049874,0.0009211196467201863,1.1712063550949097
925696,490.59885774500435,0.006716314370112584,0.07996826618909836,,,,,,,,0.03125,1.2556521892547607,0.0011540733183167064,-0.0004938431833529952,0.9967585802078247
933888,497.73928675599745,0.007508904011350364,0.0892333984375,,,,,,,,0.03125,1.266819953918457,0.001958792476577409,-0.0005875004725403526,1.1262540817260742
942080,503.3848609679844,0.007723835790726216,0.09644775837659836,,,,,,,,0.03125,1.2749004364013672,0.0014141930980135498,-0.00043053573846312177,1.019145131111145
950272,509.6534484089934,0.007646783554092613,0.09431152790784836,0.004707212338948552,0.008702296081257844,0.005152499505404629,33,44.770157716102126,48.0,45.0,0.0234375,1.249841332435608,0.0016321646142718805,-0.0005021569011246084,0.9719265103340149
958464,516.4434632170014,0.008093111701364961,0.10032959282398224,,,,,,,,0.03125,1.237572431564331,0.0015990649060582897,-8.420516012741714e-05,0.935393750667572
966656,522.1801004989829,0.007856994811154325,0.10087890923023224,,,,,,,,0.03125,1.2423882484436035,0.0015648179364230132,0.0002981220849920802,1.0584982633590698
974848,527.9019959289872,0.008156219579494025,0.10329589992761612,,,,,,,,0.03125,1.2560433149337769,0.0017094798388085919,-0.0005782326703812024,0.982825756072998
983040,534.5773216039815,0.007542731733626503,0.09620361775159836,0.004335629712845734,0.008151141769259363,0.004855223322217783,33,45.763669776501615,48.0,nan,0.03125,1.2664201259613037,0.001379143813611472,0.00012373624951854097,0.9872066378593445
991232,541.3358689029992,0.008712729988796075,0.114501953125,,,,,,,,0.03125,1.2777661085128784,0.0014372985888340907,-0.000489886336617258,1.0533177852630615
999424,547.4317127800023,0.007488490590774111,0.09134521335363388,,,,,,,,0.03125,1.2898250818252563,0.0013955920955133095,0.0013485584835101056,0.9741932153701782
1007616,553.6789931319945,0.008119644996343715,0.10183105617761612,,,,,,,,0.03125,1.2929412126541138,0.001473943346508777,0.00021984793637490124,0.9621564745903015
1015808,559.4747213849914,0.008460422212191033,0.10345458984375,0.0035239983977848333,0.004765645131903662,0.004002705655763117,33,46.72072795093629,46.5,nan,0.0234375,1.2887107133865356,0.001561382362354047,-0.00022853488820428767,0.8442245721817017
1024000,564.6756041889894,0.008779165928261118,0.10943603515625,,,,,,,,0.03125,1.2565687894821167,0.0017503450189340854,-0.0008597345660120271,0.7374512553215027
1032192,571.497456623998,0.009970561969334912,0.12359619140625,,,,,,,,0.03125,1.2629618644714355,0.0013574099804116613,-0.0008191753167441023,0.6865531802177429
1040384,577.9818173039821,0.008387416578413605,0.10516357421875,,,,,,,,0.03125,1.2765002250671387,0.0014231528117739757,0.0011163930717861667,0.7449552416801453
1048576,584.7807443499914,0.01020695095972864,0.12818603217601776,0.004374376342035746,0.006578308434404202,0.004822640374048903,33,46.403033516514974,46.5,nan,0.03125,1.2690726518630981,0.0018574014978225307,0.001904903393360805,0.8517065048217773
1056768,591.2820868789859,0.008332434070381953,0.10557861626148224,,,,,,,,0.03125,1.2850773334503174,0.00156251474698349,-0.0008707002238077664,0.8942866325378418
1064960,597.9908502720064,0.009367839260615162,0.11678466945886612,,,,,,,,0.03125,1.2860033512115479,0.0017659689317283678,-0.00014706339248727612,1.0226701498031616
1073152,602.8228540839918,0.007884235777187767,0.10051269829273224,,,,,,,,0.03125,1.3013006448745728,0.0022611944900785886,0.001220411399849305,1.0384639501571655
1081344,609.2970689889917,0.008481965915187295,0.10762939602136612,0.004079248883716913,0.007443880116383939,0.004654508561730652,33,46.12678755687427,48.0,nan,0.03125,1.303768515586853,0.0009339916672347015,0.0008617394381330549,1.0428972244262695
1089536,616.225297078985,0.008292897589071263,0.10385742038488388,,,,,,,,0.0234375,1.2593570947647095,0.0010708929361029518,0.0003074095073549484,0.8786435127258301
1097728,623.3180870449869,0.008922355009406668,0.11126708984375,,,,,,,,0.03125,1.271008014678955,0.00146058698181063,7.216828903697376e-05,0.7010464668273926
1105920,629.821550453984,0.009477847997149035,0.12141113728284836,,,,,,,,0.03125,1.2829904556274414,0.0012243137700902352,0.0004772086573035239,0.6336886882781982
1114112,636.8521988909924,0.008048293827228234,0.09749756008386612,0.004563922002088883,0.006141785837159065,0.0051952137372718865,33,46.56764412818877,40.5,nan,0.03125,1.2832131385803223,0.0017250881911828999,0.0012752854631185723,0.7443128824234009
1122304,642.3608425109996,0.009722756013067452,0.11586914211511612,,,,,,,,0.03125,1.2999299764633179,0.0019342117610915976,0.0012064683336962282,0.9191349148750305
1130496,648.9936022030015,0.009527561408303442,0.11832275241613388,,,,,,,,0.03125,1.2995119094848633,0.0015136600915842792,-0.0010916349291831419,0.7271814346313477
1138688,655.4572557520005,0.008176564023715768,0.10065918415784836,,,,,,,,0.03125,1.3198847770690918,0.0012804940478507887,0.0014272673630678372,0.7414459586143494
1146880,662.0296013969928,0.008980818124146856,0.10982666164636612,0.003109177376978911,0.003987544047114555,0.003987544047114555,33,46.650738687093856,49.5,nan,0.03125,1.3188396692276,0.0012971749914707843,0.0018078100983503296,0.8051563501358032
1155072,669.3870006809884,0.008611402709812501,0.11051025241613388,,,,,,,,0.0234375,1.286004662513733,0.0020895300267075867,0.001295461000435425,0.5991665124893188
1163264,675.9751469879993,0.008715577001960994,0.11217041313648224,,,,,,,,0.03125,1.2739536762237549,0.0014074139324427805,0.0013955076740536814,0.8663797378540039
1171456,682.4647058800037,0.00924923506512013,0.11704101413488388,,,,,,,,0.03125,1.2846343517303467,0.0007925304479523888,0.0008868624233402602,0.6573258638381958
1179648,687.5084395089943,0.008723650515488207,0.109375,0.0039520819053557865,0.004497186152762767,0.004497186152762767,33,46.86334177483896,49.5,nan,0.03125,1.2922183275222778,0.0016411857599228142,0.0008652764943539331,0.7099025249481201
1187840,694.9363007060019,0.01085505459270354,0.13592529296875,,,,,,,,0.03125,1.2941206693649292,0.0014801284684593853,0.0017294535583468958,0.8944889307022095
1196032,701.2045981139818,0.009742444874157293,0.12592773139476776,,,,,,,,0.03125,1.3219566345214844,0.0011865033170704977,0.0004082551155432136,0.8367260098457336
1204224,708.2440256199916,0.009038615210762022,0.11583252251148224,,,,,,,,0.03125,1.3140264749526978,0.0014523330603960162,-0.00025425905242334535,0.868057370185852
1212416,737.4234511779796,0.009415761331939316,0.12045898288488388,0.0036197199165421967,0.006222267051880459,0.00441602261121451,33,45.976061786517256,42.0,nan,0.03125,1.3196754455566406,0.0017934512141022708,-0.0006331138353638938,0.7043965458869934
1220608,767.1871048909961,0.010649622637537659,0.13145752251148224,,,,,,,,0.0234375,1.2999916076660156,0.0017313520475821576,0.0010788897869368353,0.6834492683410645
1228800,795.6071612529922,0.00903509847450029,0.11479492485523224,,,,,,,,0.03125,1.2847336530685425,0.0015034583191698815,-0.0014077207334014458,0.6909300684928894
1236992,826.5717030469968,0.010615522993393871,0.13298340141773224,,,,,,,,0.03125,1.2852586507797241,0.001427964962224182,-0.00048130127841928264,0.4835692346096039
1245184,842.4253667010053,0.011012684169700547,0.13634033501148224,0.00344034380194036,0.004372900732960383,0.0039925584396037,33,46.70741482523808,42.0,nan,0.03125,1.2959527969360352,0.0014182593962853375,0.00037496255692248855,0.5645724534988403
1253376,847.8977579969796,0.009836727633300433,0.12271728366613388,,,,,,,,0.03125,1.302943468093872,0.0013486383337272811,0.0005545581312896352,0.726983368396759
1261568,852.789044856996,0.009834360434359436,0.12427978962659836,,,,,,,,0.03125,1.3129298686981201,0.0016531227689932648,0.0007574614943601446,0.712500274181366
1269760,857.3413539259927,0.009572189015555557,0.11630859225988388,,,,,,,,0.03125,1.3274345397949219,0.0013570918019662926,0.0013010364107860686,0.9124118089675903
1277952,862.5780554070079,0.008670537990652446,0.11129150539636612,0.005537695091729855,0.006679758529100377,0.006056711783205893,33,46.209392321458466,48.0,39.0,0.03125,1.3375515937805176,0.001408699290993043,2.008616606626844e-05,0.7856065034866333
