step,wall,approx_kl,clip_frac,eval_1mU_at_best,eval_JT_end,eval_JT_min,eval_len,eval_return,eval_t_JT_min,eval_t_first_PE,frac_done,mean_reward,min_JT,pg_loss,v_loss
229376,42.35187047198997,0.010114341960448078,0.13400879502296448,,,,,,,,0.0,0.3421986699104309,0.14926297362998767,-0.0201518543542437,3.104210376739502
237568,43.641071891004685,0.01233683600770496,0.16474609076976776,,,,,,,,0.0078125,0.3796512484550476,0.19572155216865617,-0.01960825685888898,1.8371139764785767
245760,44.89862301500398,0.010043607777938036,0.13275146484375,,,,,,,,0.0,0.4390413761138916,0.15258678819425414,-0.012191229414105205,3.445650100708008
253952,46.251554229995236,0.01162131990228765,0.14930419623851776,,,,,,,,0.0,0.3600756525993347,0.15033159029519036,-0.016732786240340608,2.8836922645568848
262144,47.56885858500027,0.012509311175072951,0.16566161811351776,0.0005004070360864477,0.20319568535624577,0.2008012175794859,333,221.03207186910868,46.050000000000004,nan,0.0078125,0.4744580388069153,0.13884460837688953,-0.016526769751054705,2.663858652114868
270336,49.16885698700207,0.01007474682482782,0.13336181640625,,,,,,,,0.0,0.45623335242271423,0.14633836901032277,-0.01438145887127276,3.5249366760253906
278528,50.53011273298762,0.011938478652110226,0.15673828125,,,,,,,,0.0078125,0.42216962575912476,0.14377107030347952,-0.017928106904512433,1.9351561069488525
286720,51.877885713998694,0.012310287430077445,0.16728515923023224,,,,,,,,0.0,0.5018534064292908,0.17920301438316347,-0.010170626022592801,2.7766215801239014
294912,53.57606421399396,0.010455704036392725,0.1387939453125,,,,,,,,0.0,0.45570310950279236,0.10986145183860993,-0.018869306298885433,2.815934896469116
303104,54.96028155199019,0.012237681887699645,0.16303710639476776,,,,,,,,0.0078125,0.4869084060192108,0.12658477522905928,-0.015601237535265973,1.533756136894226
311296,56.365857269003754,0.010214520123892007,0.1370849609375,,,,,,,,0.0,0.48256587982177734,0.15919940713851194,-0.015277716229112382,3.380938768386841
319488,57.74284685999737,0.011481318504518619,0.15350341796875,,,,,,,,0.0,0.44945746660232544,0.10679929749094276,-0.01755093268765136,2.1154370307922363
327680,59.07576881899149,0.016652995566916264,0.21188965439796448,0.0005835943030604307,0.2078755347123121,0.2071862454950853,333,219.76968350015676,43.95,nan,0.0078125,0.5371519327163696,0.12338702720360248,-0.010265392640084248,2.1045215129852295
335872,60.42065587101388,0.012063016069637812,0.16091309487819672,,,,,,,,0.0,0.4900844991207123,0.17302621288320447,-0.015370770115353939,2.574697256088257
344064,61.69859779399121,0.014865531224303678,0.18966065347194672,,,,,,,,0.0078125,0.5066854953765869,0.14927209438430106,-0.015815002393092952,1.0902153253555298
352256,62.9529914589948,0.012990477207596366,0.17141114175319672,,,,,,,,0.0,0.532707154750824,0.1137022627086464,-0.012650400841023195,2.8883140087127686
360448,64.24423832100001,0.012352075422086606,0.16451416909694672,,,,,,,,0.0,0.5074544548988342,0.04936423309787846,-0.017475328104142717,2.075601100921631
368640,65.60854191999533,0.014644106324924766,0.19245605170726776,,,,,,,,0.0078125,0.5562637448310852,0.10645505742289435,-0.01278216719944969,1.268750548362732
376832,66.9047186159878,0.013449545542654918,0.17684327065944672,,,,,,,,0.0,0.538745105266571,0.1749556286429884,-0.013605442533925306,2.542009115219116
385024,68.18834445800167,0.012195836690243659,0.16162109375,,,,,,,,0.0078125,0.5248346924781799,0.12492306531875469,-0.016847346914561627,1.3805787563323975
393216,69.43680767100886,0.01850344957613238,0.23371581733226776,0.0007311676974853798,0.20795050432232415,0.20694235853564255,333,219.37547720195187,49.800000000000004,nan,0.0,0.5648735761642456,0.19589053464729084,-0.010727758954384001,1.5284068584442139
401408,70.7965051390056,0.013935614793372596,0.18548583984375,,,,,,,,0.0,0.5397645235061646,0.1525079130392116,-0.015515664098733417,1.6205930709838867
409600,72.09129888599273,0.01385205166123805,0.18449707329273224,,,,,,,,0.0078125,0.5716692805290222,0.16242174189543834,-0.015405961811566421,0.6283226013183594
417792,73.37477909500012,0.014648586669020648,0.18699951469898224,,,,,,,,0.0,0.5632365345954895,0.1475400647419883,-0.011895660683238822,1.7620235681533813
425984,74.62630096499925,0.012793810612482887,0.16488038003444672,,,,,,,,0.0,0.5428158044815063,0.12447791022244305,-0.017854169973919944,1.640360713005066
434176,75.92065511998953,0.016515847614132727,0.21346436440944672,,,,,,,,0.0078125,0.5999467968940735,0.14507883960820034,-0.009394973715998753,0.7091881632804871
442368,77.17128541399143,0.014708568541420578,0.18768310546875,,,,,,,,0.0,0.5752227306365967,0.16196735113012575,-0.013832448053222144,1.4472864866256714
450560,78.43317921200651,0.016849172442128857,0.20297852158546448,,,,,,,,0.0078125,0.5818027257919312,0.14574349297411326,-0.017273087960440924,0.5598713755607605
458752,79.68684328399831,0.017832788958089697,0.22526855766773224,0.0005875490117122073,0.21450446333130685,0.21201283132480495,333,217.61389231482988,49.800000000000004,nan,0.0,0.5913758277893066,0.18864158891320434,-0.007287000131568121,0.7627745866775513
466944,81.03964633401483,0.013616210432275148,0.18228760361671448,,,,,,,,0.0,0.5865224599838257,0.17274178951124805,-0.012804040354671628,0.7085356712341309
475136,82.30006153299473,0.017230544557710167,0.21994629502296448,,,,,,,,0.0078125,0.6061532497406006,0.16418032485935927,-0.012880966172611625,0.3476056754589081
483328,83.58659080500365,0.014726411235673094,0.19748535752296448,,,,,,,,0.0,0.5940556526184082,0.18475613475412103,-0.011586724841728964,0.9249958395957947
491520,84.844788582006,0.014637156076913968,0.19593505561351776,,,,,,,,0.0078125,0.5991367697715759,0.16402305782509444,-0.01608771109573882,0.5875816941261292
499712,86.11991514501278,0.018358440690207433,0.23179931938648224,,,,,,,,0.0,0.6110047101974487,0.19569585612950546,-0.007945331102630921,0.5638349056243896
507904,87.3702814640128,0.015193313572899537,0.20062255859375,,,,,,,,0.0,0.5989854335784912,0.16409404649035664,-0.014408642374091755,0.8633543252944946
516096,88.65163558599306,0.019716498692727506,0.22038574516773224,,,,,,,,0.0078125,0.618080198764801,0.13434332123589113,-0.019790885537180482,0.34969303011894226
524288,89.90972995900665,0.016291546110831077,0.21030274033546448,0.0004739777908047138,0.2088817512640277,0.2071296201456668,333,219.61910994266498,49.5,nan,0.0,0.6178269386291504,0.09829656384757679,-0.009787776369542736,0.5427513122558594
532480,91.25302472399198,0.014182389369635801,0.18378905951976776,,,,,,,,0.0,0.6193063855171204,0.09546017457358053,-0.0138873759276868,0.46281519532203674
540672,92.5407193810097,0.018439287552169673,0.22690430283546448,,,,,,,,0.0078125,0.6285063028335571,0.151420389480517,-0.012363872555250986,0.2839941382408142
548864,93.78764736099401,0.01741320174144518,0.22283935546875,,,,,,,,0.0,0.627557098865509,0.17385224246383008,-0.011280702008244055,0.33352357149124146
557056,95.06373834700207,0.017411391196680056,0.21920166909694672,,,,,,,,0.0078125,0.6340968608856201,0.1273700998241011,-0.012342382400505812,0.26064783334732056
565248,96.30960333000985,0.016948945874749488,0.22231446206569672,,,,,,,,0.0,0.6332426071166992,0.17558487232874936,-0.008448712572785703,0.207726389169693
573440,97.57547665000311,0.019404766507434546,0.22404785454273224,,,,,,,,0.0,0.6363589763641357,0.14283342716558187,-0.015162966464345862,0.31625375151634216
581632,98.84320693698828,0.020880208251031065,0.22216796875,,,,,,,,0.0078125,0.6340113878250122,0.13596390617985635,-0.012882308918267804,0.15122726559638977
589824,100.10534669901244,0.017901702057177653,0.23038330674171448,0.0012356305051240968,0.2088823807455636,0.20828666932089274,333,219.6622443846394,49.650000000000006,nan,0.0,0.6346025466918945,0.17087053022337365,-0.0112102254913162,0.21888752281665802
598016,101.41302195799653,0.01360024832291103,0.18430176377296448,,,,,,,,0.0078125,0.6414452791213989,0.14194580921250188,-0.0118206473760211,0.28166499733924866
606208,102.70755654200912,0.020368089215102605,0.24993896484375,,,,,,,,0.0,0.6368529796600342,0.18524695519167939,-0.007668132396984564,0.12205102294683456
614400,103.94239821701194,0.024312514483206288,0.19919434189796448,,,,,,,,0.0,0.638248085975647,0.14588467269462282,-0.01694415622390583,0.4102817475795746
622592,105.20408687001327,0.020090782905020574,0.19084472954273224,,,,,,,,0.0078125,0.6353276371955872,0.1478812137049864,-0.013797204113347263,0.4278097152709961
630784,106.4576358020131,0.0188482807379967,0.23833008110523224,,,,,,,,0.0,0.637522280216217,0.17652898212338425,-0.00992347148908705,0.1844634711742401
638976,107.70986109200749,0.014501716476978144,0.18009033799171448,,,,,,,,0.0,0.6455255150794983,0.150807441217729,-0.011648818657387228,0.5906489491462708
647168,108.96746689401334,0.0188033311341846,0.23227539658546448,,,,,,,,0.0078125,0.6407766938209534,0.15050501687108303,-0.009348477383122581,0.09466783702373505
655360,110.19433316899813,0.021744067820725025,0.20017090439796448,0.0005388750947734611,0.19773323742776153,0.19773323742776153,333,221.5745336376786,49.95,nan,0.0,0.6454184651374817,0.15040571903495342,-0.012430714962393155,0.5065333843231201
663552,111.54013914300594,0.013773343765194965,0.16947022080421448,,,,,,,,0.0078125,0.6469958424568176,0.15064683506275817,-0.015235995450692975,0.9885240793228149
671744,112.79124001599848,0.020537500271736314,0.23579101264476776,,,,,,,,0.0,0.6401057243347168,0.166767671306456,-0.010361045388388113,0.6496958136558533
679936,114.0546357659914,0.03211737208506318,0.17714844644069672,,,,,,,,0.0,0.6364901065826416,0.12388932419823795,-0.017661960372245218,1.872788667678833
688128,115.34192336999695,0.02090136538965223,0.25139161944389343,,,,,,,,0.0078125,0.6440218687057495,0.11584118475570028,-0.012824435378157079,0.3263460397720337
696320,116.60477097000694,0.02464272711244961,0.24161377549171448,,,,,,,,0.0,0.6442228555679321,0.17714449511639016,-0.010840776231850875,1.437780737876892
704512,117.864252563013,0.03809311643650845,0.24930420517921448,,,,,,,,0.0078125,0.6369622945785522,0.1402752656312232,-0.013254243273037437,1.6989796161651611
712704,119.13061624599504,0.029444880960749677,0.32447510957717896,,,,,,,,0.0,0.6444984674453735,0.17892362474276288,-0.004992509373420837,0.8157079815864563
720896,120.37602228700416,0.033225206108838,0.21923828125,0.0005165329501430893,0.19503896630747392,0.19344805508397012,333,222.70416874387394,49.800000000000004,nan,0.0,0.6292165517807007,0.136855609731592,-0.015218238542972613,3.257585287094116
729088,121.7590047820122,0.027265104330849412,0.24796143174171448,,,,,,,,0.0078125,0.6381540298461914,0.11306792374220698,-0.012941384798624101,0.8004609942436218
737280,123.0155524770089,0.028137349504928633,0.31170654296875,,,,,,,,0.0,0.6481364965438843,0.1750826423097077,-0.004254582940173532,0.2598123252391815
745472,124.2839788759884,0.019352619935768586,0.23206786811351776,,,,,,,,0.0,0.6665679216384888,0.13433344100049951,-0.010827498851194516,0.9852010607719421
753664,125.54963347699959,0.027652351224249607,0.2977539002895355,,,,,,,,0.0078125,0.6460245251655579,0.1341081695288357,-0.009779508044879339,0.0950762927532196
761856,126.81992358498974,0.02026737101237365,0.2540283203125,,,,,,,,0.0,0.6541091203689575,0.16411784990278408,-0.0049583661318131226,0.11177533119916916
770048,128.1130815689976,0.020311585458983417,0.24366454780101776,,,,,,,,0.0078125,0.6645539999008179,0.13604055750625554,-0.012084792895322041,0.1757945716381073
778240,129.36891304701567,0.02286611079895043,0.27513429522514343,,,,,,,,0.0,0.6443161964416504,0.19379164734286927,-0.0066928428871135094,0.062294673174619675
786432,130.62556213198695,0.018443505027611506,0.22324219346046448,0.0008668129029014704,0.19456801472448712,0.19403207380689066,333,222.8233273515101,49.650000000000006,nan,0.0,0.6600529551506042,0.15302489884165077,-0.009821988674518913,0.1597863733768463
794624,132.2510969559953,0.017637542134171614,0.2191162109375,,,,,,,,0.0078125,0.6530054211616516,0.15104715598561777,-0.012051524560839627,0.06109434366226196
802816,133.6675784479885,0.020521938641530315,0.2527832090854645,,,,,,,,0.0,0.6527079939842224,0.1888903445086471,-0.008630618392165992,0.07341577112674713
811008,134.99512788900756,0.015615226482007687,0.20577393472194672,,,,,,,,0.0078125,0.67013019323349,0.16113986536826963,-0.009133718822018385,0.08161260932683945
819200,136.34140083700186,0.02280633498195253,0.26765137910842896,,,,,,,,0.0,0.6497182846069336,0.19758113971601196,-0.004104680718610919,0.0388997457921505
827392,137.59775807301048,0.01968138581137023,0.19499512016773224,,,,,,,,0.0,0.661314845085144,0.1639951508673183,-0.012058555335880516,1.3302351236343384
835584,138.87137455001357,0.02121767871069452,0.1812744140625,,,,,,,,0.0078125,0.6443927884101868,0.13161724624919127,-0.017480044627613597,0.6540141105651855
843776,140.13896088500042,0.022882365670197264,0.27264404296875,,,,,,,,0.0,0.6564331650733948,0.1866182599539577,-0.007162416756962288,0.08561410009860992
851968,141.40787603100762,0.021338771684423736,0.26226806640625,0.00012002212801809353,0.18663749211606392,0.18393399305036334,333,226.0246900394987,49.800000000000004,nan,0.0,0.6818093061447144,0.14354110849433943,-0.00676659335508576,0.1202312707901001
860160,142.77683891399647,0.022569910943694708,0.26966553926467896,,,,,,,,0.0078125,0.6546050310134888,0.1448101125281997,-0.010565179955203119,0.04814918711781502
868352,144.0444889139908,0.0190912105651861,0.19449463486671448,,,,,,,,0.0,0.6553134918212891,0.16415012520422106,-0.014855794324522205,3.6435070037841797
876544,145.30373287398834,0.1993215332953357,0.19759522378444672,,,,,,,,0.0078125,0.6213192343711853,0.14271059274197184,0.03461845222262359,2.356886625289917
884736,146.59422060099314,0.021516614350110964,0.26494142413139343,,,,,,,,0.0,0.6594060063362122,0.18419529631090223,-0.00719498744317872,0.3348233699798584
892928,147.8320461010153,0.01793200583037401,0.20913086831569672,,,,,,,,0.0,0.6868384480476379,0.13549059577640724,-0.013008323898755603,2.422083616256714
901120,149.0825081919902,0.03624432911350588,0.24774169921875,,,,,,,,0.0078125,0.6570127606391907,0.13326830628011802,-0.015206941795648937,0.40258151292800903
909312,150.33854183999938,0.027439797785623173,0.30473634600639343,,,,,,,,0.0,0.670748233795166,0.16290116462479598,-0.003409963214957382,0.15677997469902039
917504,151.60245779299294,0.021081447137288357,0.22697754204273224,0.0017804761571261762,0.17598681477172257,0.17418819645761316,333,229.84434206008768,49.800000000000004,nan,0.0078125,0.6958898901939392,0.11388559032206119,-0.010122393241670309,0.7108747959136963
925696,152.94414891299675,0.025191901222770707,0.28907471895217896,,,,,,,,0.0,0.6572001576423645,0.19144703260984489,-0.0034090823760954906,0.03488728404045105
933888,154.18780809399323,0.02409552333321437,0.2699951231479645,,,,,,,,0.0,0.6861517429351807,0.14750683821702704,-0.010022010122309417,0.7318429350852966
942080,155.46939111099346,0.0376642003174741,0.23967285454273224,,,,,,,,0.0078125,0.6680697202682495,0.13333755980433426,-0.0046208124779084075,0.42237648367881775
950272,156.7030010370072,0.026210584221980318,0.2999633848667145,,,,,,,,0.0,0.6689022183418274,0.17542302676453167,-0.004538420627871747,0.08045689761638641
958464,158.00078555499204,0.12345251518288727,0.22691650688648224,,,,,,,,0.0,0.6994318962097168,0.11666766698764923,-0.012773557292217429,1.4747785329818726
966656,159.25104821601417,0.028013561972828668,0.28205567598342896,,,,,,,,0.0078125,0.6593651175498962,0.14712118084816192,-0.002785169362442934,0.0504862479865551
974848,160.50575294200098,0.028201748516185232,0.30610352754592896,,,,,,,,0.0,0.6835793256759644,0.13083742361874998,-0.007717412687935035,0.22270607948303223
983040,161.7560891250032,0.031827539547968346,0.2247314453125,0.002044520029777397,0.1734471107401864,0.17226024527359995,333,230.74616469184136,49.800000000000004,nan,0.0078125,0.6870580911636353,0.12140513224710675,-0.01268160239716949,0.8719978332519531
991232,163.18299614000716,0.026001170854184682,0.2940429747104645,,,,,,,,0.0,0.6638976335525513,0.17905545644292764,-0.004545504981569729,0.13938350975513458
999424,164.4416430350102,0.02743290303993512,0.21131591498851776,,,,,,,,0.0,0.6880993247032166,0.1295478225245025,-0.015385693244220712,1.6725696325302124
1007616,165.712808545999,0.052741373795924584,0.2805419862270355,,,,,,,,0.0078125,0.6628596186637878,0.13121158224992543,-0.013701192632430033,0.16423507034778595
1015808,166.97480655100662,0.025761124289796627,0.29405519366264343,,,,,,,,0.0,0.6844623684883118,0.16595772558690505,-0.003346883945346211,0.10491257905960083
1024000,168.25181587599218,0.022040233605954626,0.2539916932582855,,,,,,,,0.0078125,0.7192006707191467,0.11290895033403792,-0.009254715745080596,0.42315730452537537
1032192,169.5366753099952,0.02485336236254153,0.27398681640625,,,,,,,,0.0,0.6634566783905029,0.17954397165630714,-0.0030489823815070096,0.04411919042468071
1040384,170.78961635401356,0.019823890459805718,0.22159424424171448,,,,,,,,0.0,0.6973986625671387,0.11883426931485305,-0.01395433103756201,1.918157935142517
1048576,172.05999932799023,0.11026180675044538,0.23941650986671448,0.0018830566045280328,0.17105059060762637,0.16773521122054685,333,232.32049789192232,49.800000000000004,nan,0.0078125,0.678439199924469,0.11722335117919917,-0.012634381797111335,0.39496737718582153
1056768,173.39840141599416,0.027843765654824937,0.31132814288139343,,,,,,,,0.0,0.6747423410415649,0.1807118301383898,0.0009286956857852878,0.04040127992630005
1064960,174.68144976400072,0.022091537162365685,0.26799318194389343,,,,,,,,0.0,0.7173333764076233,0.1492682937254258,-0.005102658784907036,0.09212321043014526
1073152,175.97158389599645,0.02313337713230847,0.27344971895217896,,,,,,,,0.0078125,0.6664812564849854,0.14643040156541942,-0.0060061758885962616,0.025002360343933105
1081344,177.220145942003,0.021432882127437377,0.2625732421875,,,,,,,,0.0,0.6986231207847595,0.1533865251629185,-0.006267387338344366,0.07114468514919281
1089536,178.4709078950109,0.13060482285712247,0.21269531548023224,,,,,,,,0.0078125,0.7089724540710449,0.1202705522301565,-0.010974328734069934,0.4130913317203522
1097728,179.74741616801475,0.02424864203812531,0.27550050616264343,,,,,,,,0.0,0.6734653115272522,0.18025184836922975,-0.003161856159917759,0.059004317969083786
1105920,181.12053226001444,0.025855508508545427,0.23170165717601776,,,,,,,,0.0,0.718174934387207,0.13711721171063948,-0.011069976875036684,0.5559062957763672
1114112,182.49934204301098,0.029557299883830258,0.2283935546875,0.0041432361873026124,0.15956255796739813,0.15698678098115953,333,236.55774088843236,49.800000000000004,nan,0.0078125,0.6798716187477112,0.12023204040331516,-0.009760411223816535,0.20610211789608002
1122304,183.88246488000732,0.027469207741183412,0.2560791075229645,,,,,,,,0.0,0.6886417269706726,0.15968905121101745,-0.010261011939057332,2.9984607696533203
1130496,185.1567158960097,0.04766109092555135,0.19884033501148224,,,,,,,,0.0078125,0.6049667000770569,0.10845097293819203,-0.017412366907062018,9.39591121673584
1138688,186.53370470300433,0.03033541431733129,0.32829591631889343,,,,,,,,0.0,0.6675831079483032,0.18587512550657795,0.004177152409367678,0.05006537586450577
1146880,187.8695595889876,0.02537411060269287,0.2948852479457855,,,,,,,,0.0,0.7181152105331421,0.1431336390899934,-0.007302125452946096,0.3003373146057129
1155072,189.25701467200997,0.023090347786531965,0.24202881753444672,,,,,,,,0.0078125,0.7077867388725281,0.11506386535839871,-0.008174770660054231,0.29706719517707825
1163264,190.65894447700703,0.027636704220031817,0.31312257051467896,,,,,,,,0.0,0.6831153631210327,0.16831173514289008,-0.0029055719832017024,0.04205062985420227
1171456,192.09807850798825,0.09240631491497765,0.24233399331569672,,,,,,,,0.0,0.7269464731216431,0.12324765152143029,-0.008219698302689803,2.35943341255188
1179648,194.09224694399745,0.02772765726597052,0.27381592988967896,0.003832651889584482,0.15776905209108683,0.15606234178772344,333,236.64242773919602,49.800000000000004,nan,0.0078125,0.6689205765724182,0.11637878910526189,-0.0060781544746068995,0.06348850578069687
1187840,195.67763186999946,0.024634923033199935,0.28468018770217896,,,,,,,,0.0,0.7074408531188965,0.13990045400581522,-0.004058591593607136,0.3786853551864624
1196032,197.09892252500867,0.02187936871788488,0.24310302734375,,,,,,,,0.0078125,0.7242206335067749,0.1113814091976534,-0.006838545364285978,0.48874130845069885
1204224,198.5247307830141,0.024850306858086563,0.28814697265625,,,,,,,,0.0,0.6760619282722473,0.1790084804982596,-0.0013145874412991464,0.03472891077399254
1212416,199.94563276000554,0.018093862990888276,0.22506104409694672,,,,,,,,0.0,0.7248579859733582,0.12917186998204158,-0.01440025155835151,2.7107486724853516
1220608,201.5893209039932,0.04289523311554355,0.2486572265625,,,,,,,,0.0078125,0.6783556938171387,0.11983063555622481,-0.013229622850654358,0.35336968302726746
1228800,203.16694141499465,0.03132684269472471,0.31745606660842896,,,,,,,,0.0,0.6962122917175293,0.1550835028047705,-0.005953281385653608,0.5496855974197388
1236992,204.92415220700786,0.052809036990275976,0.23930664360523224,,,,,,,,0.0078125,0.731465220451355,0.12229509180391686,-0.01394783536777462,1.0207463502883911
1245184,206.4874069679936,0.027747862114320645,0.30687257647514343,0.0021750128674608016,0.1525771440972869,0.1511682938012441,333,238.2163290606397,49.800000000000004,nan,0.0,0.6694518327713013,0.18628680094148103,0.0006888230342286122,0.022742560133337975
1253376,208.06398321400047,0.02320780596057265,0.2657836973667145,,,,,,,,0.0,0.7210512757301331,0.13914060608319095,-0.008863004757016572,1.595089316368103
1261568,209.56740822800202,0.702301016257997,0.20546875894069672,,,,,,,,0.0078125,0.6908714771270752,0.12001320716013394,-0.0024650156619455844,1.2941656112670898
1269760,211.04786794900429,0.030841466248246165,0.32391357421875,,,,,,,,0.0,0.6872323751449585,0.1716384822033008,-3.85532727822934e-05,0.062273796647787094
1277952,212.6971051710134,0.016989652444252733,0.21995849907398224,,,,,,,,0.0,0.7487611174583435,0.13000214246775557,-0.005384230199766968,0.2035176306962967
1286144,214.19890740400297,0.02675232278882672,0.29737550020217896,,,,,,,,0.0078125,0.6768251061439514,0.12332847563275257,-0.001972328012636739,0.024658627808094025
1294336,215.70791832200484,0.022600679751258353,0.27174073457717896,,,,,,,,0.0,0.7154591083526611,0.15339364636003708,-0.0067806152915143025,0.0884908065199852
1302528,217.19383553400985,0.015929173458970616,0.20761719346046448,,,,,,,,0.0078125,0.7381371855735779,0.11640075306064132,-0.0096467162950586,0.11811943352222443
1310720,218.73392973499722,0.026422593673831332,0.29669189453125,0.0005938800078179041,0.15072261443024426,0.1495569506098254,333,240.257888073548,49.800000000000004,nan,0.0,0.6825225949287415,0.17160602537898054,-0.0037026342294706385,0.19736294448375702
1318912,220.31074909301242,0.12616001621934664,0.2550048828125,,,,,,,,0.0,0.7411425113677979,0.09354210448699667,0.0033196939095149454,0.7516753077507019
1327104,221.90798115899088,0.025676882640028653,0.25604248046875,,,,,,,,0.0078125,0.7005752921104431,0.08477138785880646,-0.006266694475395697,0.08566612005233765
1335296,223.61484224000014,0.018586139293992315,0.21737061440944672,,,,,,,,0.0,0.7053816318511963,0.15360997878994112,-0.010117011967688085,2.440088987350464
1343488,225.27670277500874,0.02284710218032642,0.20439453423023224,,,,,,,,0.0078125,0.7392685413360596,0.06508133006004163,-0.015831709864597417,1.6775295734405518
1351680,226.81845366800553,0.02919409189287296,0.307861328125,,,,,,,,0.0,0.6728853583335876,0.18429518558414446,0.004331941747106061,0.02361070178449154
1359872,228.2958237369894,0.018308582014270113,0.22586670517921448,,,,,,,,0.0,0.731387197971344,0.1283037092242425,-0.00883085927330575,0.5848859548568726
1368064,229.7534822919988,0.025321622093362722,0.25410157442092896,,,,,,,,0.0078125,0.7195484638214111,0.10190035348616297,-0.006368286173184865,0.20169179141521454
