step,wall,approx_kl,clip_frac,eval_1mU_at_best,eval_JT_end,eval_JT_min,eval_len,eval_return,eval_t_JT_min,eval_t_first_PE,frac_done,mean_reward,min_JT,pg_loss,v_loss
98304,53.3677503039944,0.0073736641104379915,0.09854736179113388,0.0022656701477821173,0.2197487377936349,0.215422171875016,66,42.99307733352777,3.75,nan,0.015625,0.32568418979644775,0.16226037857804426,-0.01466334976421916,3.826902151107788
106496,57.570153326989384,0.007857378872656818,0.10541992634534836,,,,,,,,0.015625,0.3537239730358124,0.10199061452912725,-0.015500253764042028,3.082131862640381
114688,61.09354103798978,0.008112312092946383,0.11274414509534836,,,,,,,,0.015625,0.3478517532348633,0.1692348042733609,-0.01612587965215865,3.743595838546753
122880,64.29671333398437,0.007913310580102662,0.1082763671875,,,,,,,,0.015625,0.3687826693058014,0.1496258245070418,-0.015058580828084459,3.062532901763916
131072,67.62501473497832,0.007790731877759041,0.10347900539636612,0.0008251621599972836,0.2172079579477288,0.21505373266465305,66,43.01970492143757,27.0,nan,0.015625,0.37869587540626526,0.14673522339176617,-0.01415241249881989,2.9051353931427
139264,71.6897330310021,0.007894889060513874,0.11033935844898224,,,,,,,,0.0078125,0.3783814013004303,0.1595024760304701,-0.013213292317004598,2.9267940521240234
147456,76.30353800498415,0.00791056649862476,0.109130859375,,,,,,,,0.015625,0.409851610660553,0.1366943247259346,-0.012678912881101196,2.566256046295166
155648,80.20116685397807,0.007701899569057168,0.10457763820886612,,,,,,,,0.015625,0.3855403661727905,0.13839055455833685,-0.013376769651376678,2.9229049682617188
163840,83.47323909698753,0.0075993321599431025,0.10390625149011612,0.0010696162541046217,0.21476944832737277,0.2134680344771446,66,43.1353618361918,45.75,nan,0.015625,0.40678563714027405,0.14300865229247353,-0.012657893782156322,2.9418599605560303
172032,86.9267351529852,0.00767064930729465,0.10450439900159836,,,,,,,,0.015625,0.4064779281616211,0.17782807389387895,-0.012116372384290473,2.7322933673858643
180224,90.40786713798298,0.008286119190361286,0.11237793415784836,,,,,,,,0.015625,0.4060786962509155,0.17309105417072793,-0.013112345281580964,2.3325002193450928
188416,94.16673713599448,0.007818076871977768,0.10596924275159836,,,,,,,,0.015625,0.41862815618515015,0.08076960942475941,-0.0136753996731812,2.4754254817962646
196608,97.38712546098395,0.008646762197583908,0.12203369289636612,0.0018441855665494167,0.2158485388463775,0.2135826037197726,66,43.10090645533618,30.75,nan,0.015625,0.4226777255535126,0.15557477286460003,-0.014112750463430267,2.270617961883545
204800,100.5264300229901,0.008453789208331243,0.11767578125,,,,,,,,0.015625,0.4368445575237274,0.1000814118504159,-0.012824448966706864,2.0273549556732178
212992,104.37009495098027,0.007840853423350785,0.10756836086511612,,,,,,,,0.015625,0.43252357840538025,0.16105165548925265,-0.011698213780652935,1.816934585571289
221184,107.99737961398205,0.007964152742732506,0.11119385063648224,,,,,,,,0.015625,0.4259943962097168,0.11826457108695503,-0.012169597549112128,1.9801822900772095
229376,111.35013773699757,0.008328524949754968,0.116943359375,0.0011999187064255512,0.21679946442624343,0.21381905505579996,66,43.07136522626522,28.5,nan,0.015625,0.43771249055862427,0.15957722468939467,-0.012384566587906562,1.8426510095596313
237568,114.78734414599603,0.008822348103680459,0.12506103515625,,,,,,,,0.015625,0.42946311831474304,0.16430577486238707,-0.015024563613682748,2.252113103866577
245760,118.16436301698559,0.00795407993713756,0.10928954929113388,,,,,,,,0.015625,0.4437325596809387,0.16327389499765982,-0.011353812582884856,2.152480363845825
253952,121.4122602189891,0.00817875459766594,0.11287841945886612,,,,,,,,0.015625,0.4439588189125061,0.15233711133489147,-0.011428779869839421,1.878722071647644
262144,124.7131869859877,0.00828752875316857,0.11643066257238388,0.0018292004659156147,0.21474691499167037,0.21390112575506398,66,42.991821268491066,43.5,nan,0.015625,0.44846421480178833,0.14715474458164562,-0.012871359540738668,1.9914661645889282
270336,128.110314747988,0.00799358547143456,0.11003418266773224,,,,,,,,0.015625,0.4427661597728729,0.15120713877489175,-0.012361132174894327,2.2085137367248535
278528,131.3680689939938,0.007561749468518163,0.10332031548023224,,,,,,,,0.0078125,0.46765899658203125,0.17260407396447,-0.010885596260606943,2.0452866554260254
286720,134.91192821000004,0.007465505538571524,0.10072021931409836,,,,,,,,0.015625,0.4736265242099762,0.17441346902314706,-0.012264104576096082,1.7015138864517212
294912,138.49553647098946,0.007552177299059871,0.10227050632238388,0.0009310452577596662,0.21640590216528532,0.2137144364069409,66,42.92659395437732,30.75,nan,0.015625,0.4611201286315918,0.1452947376903452,-0.01134235955670185,1.7810840606689453
303104,141.7754659569764,0.008847937037589322,0.12745361030101776,,,,,,,,0.015625,0.45954445004463196,0.16000391255955715,-0.014361913891854117,2.1609535217285156
311296,145.2279106049973,0.008508242755486343,0.11923827975988388,,,,,,,,0.015625,0.46750620007514954,0.14977795507855318,-0.01442014905747893,1.5020555257797241
319488,148.53896676699515,0.008453896236669796,0.11629638820886612,,,,,,,,0.015625,0.46922820806503296,0.11739440541722632,-0.01232416893180931,1.7894352674484253
327680,151.7947959379817,0.008856142921901625,0.12646484375,0.0002949667119502841,0.21588639317301844,0.21388863020682636,66,42.68183681045019,45.75,nan,0.015625,0.4827810823917389,0.14965130003805505,-0.013429787972122662,1.6469415426254272
335872,155.20534938198398,0.008572378569310894,0.12081298977136612,,,,,,,,0.015625,0.4868999123573303,0.11691276784803074,-0.012430817947551598,1.3527063131332397
344064,158.29302973198355,0.00912939413770748,0.13029785454273224,,,,,,,,0.015625,0.4911385774612427,0.1821856780722738,-0.011924569696399387,1.4741102457046509
352256,161.5767757720023,0.0084140570871868,0.11588134616613388,,,,,,,,0.015625,0.47881782054901123,0.15022542233351052,-0.012050629611977774,1.6607372760772705
360448,165.11515874398174,0.009262805070979948,0.13430176675319672,0.00046588250484436156,0.21727061658593594,0.21427519092210817,66,42.76851957668343,48.0,nan,0.015625,0.4945012331008911,0.14881296582091888,-0.013133071660458701,1.5903171300888062
368640,168.86852678397554,0.00909711229806429,0.13004150986671448,,,,,,,,0.015625,0.4939539432525635,0.18138017371668852,-0.014196997125743537,1.6409629583358765
376832,172.1536039019993,0.00857697570334051,0.12001953274011612,,,,,,,,0.015625,0.47425657510757446,0.17458525528459598,-0.013644731411280992,1.6792742013931274
385024,175.69269967798027,0.008877748685612002,0.12479247897863388,,,,,,,,0.015625,0.4835851490497589,0.15111067387219185,-0.01123871693666953,1.5486183166503906
393216,179.06544361799024,0.00907182179931927,0.12888184189796448,0.0008411698412925661,0.2160892585562672,0.21506009152232175,66,42.676959800612764,3.0,nan,0.015625,0.4920218586921692,0.1709621042847352,-0.014040260745194403,1.461056113243103
401408,182.31866232398897,0.009108996067291746,0.13194580376148224,,,,,,,,0.015625,0.4943556487560272,0.18351073141492386,-0.013104367399012443,1.3627889156341553
409600,185.58223467000062,0.008942984395299445,0.12888184189796448,,,,,,,,0.0078125,0.509854793548584,0.17054388513032168,-0.011968660499885446,1.3914951086044312
417792,188.75485493897577,0.009080650632041313,0.13066406548023224,,,,,,,,0.015625,0.5015337467193604,0.18463481716230912,-0.012516926105509842,1.445878028869629
425984,191.95337692598696,0.009337123449049285,0.13747559487819672,0.00047056265868761216,0.21807466217304755,0.21537663821110767,66,42.536730007611645,3.75,nan,0.015625,0.5024015307426453,0.15839120647694904,-0.013239389037042438,1.3560882806777954
434176,195.8622546629922,0.009098689192589505,0.12946777045726776,,,,,,,,0.015625,0.5021042227745056,0.17792616040745607,-0.013304189146082838,1.3917208909988403
442368,199.35339248398668,0.009395770255346903,0.13348388671875,,,,,,,,0.015625,0.5042394399642944,0.17093614863608636,-0.012701619082886906,1.3571953773498535
450560,202.58524986499106,0.01011250417335202,0.14949952065944672,,,,,,,,0.015625,0.5140470862388611,0.17292529179299723,-0.012669441879838829,1.063963532447815
458752,206.03116686199792,0.009218732005008385,0.13389892876148224,0.0007504129059729969,0.219960439233324,0.21514734234067495,66,42.469877499459294,3.75,nan,0.015625,0.5154674649238586,0.17026305809368547,-0.01162501204692998,1.5004900693893433
466944,209.31149125398952,0.010200442540217167,0.15140381455421448,,,,,,,,0.015625,0.5063772201538086,0.17571037616197488,-0.014135593911634792,1.2967020273208618
475136,212.54632743899128,0.00914428204770611,0.1298828125,,,,,,,,0.015625,0.5268279314041138,0.17844179314544895,-0.012567234395274563,1.0381765365600586
483328,215.72097076597856,0.008362331274564061,0.11790771782398224,,,,,,,,0.015625,0.5191917419433594,0.17783125829002375,-0.011814655571273109,1.1768667697906494
491520,219.05154110799776,0.008737385646929236,0.12302245944738388,0.0004037880925000792,0.22050209973264265,0.21507771169017445,66,42.31545927766991,3.75,nan,0.015625,0.5243216753005981,0.15475686061216912,-0.010843767266900568,1.0051463842391968
499712,222.22665032898658,0.008725067915548902,0.12381591647863388,,,,,,,,0.015625,0.5226215124130249,0.18340912348862867,-0.011718254430508352,1.1528775691986084
507904,226.04365710099228,0.008652330988598562,0.12255859375,,,,,,,,0.015625,0.525763213634491,0.1340820492258046,-0.012772862758060596,1.0886033773422241
516096,229.39539679899462,0.009568306868774155,0.13895264267921448,,,,,,,,0.015625,0.5218237638473511,0.182358805787385,-0.013273121982456781,1.0983774662017822
524288,232.6576720799785,0.009514443315688279,0.14011231064796448,0.0011890274490068409,0.21148673445487512,0.21144387132897074,66,42.89946184329207,45.75,nan,0.015625,0.5198472142219543,0.19555732827031735,-0.012817062107242955,1.0399531126022339
532480,236.2074489769875,0.009353640044327685,0.13532714545726776,,,,,,,,0.015625,0.5343309640884399,0.1854922595541472,-0.013265619207301377,1.1149554252624512
540672,239.37186453299364,0.00894729275572334,0.12749023735523224,,,,,,,,0.015625,0.5284925103187561,0.19066582868213805,-0.012586655519662801,1.0684560537338257
548864,242.57052926498,0.008691228453086371,0.123046875,,,,,,,,0.0078125,0.5276764035224915,0.16573199566546015,-0.011569910510518998,1.1340150833129883
557056,245.77211307999096,0.009104465122809975,0.12833252549171448,0.0012453830088637874,0.2131662099472583,0.21187128220839288,66,42.635004750991406,48.0,nan,0.015625,0.5276349782943726,0.1811488488881204,-0.012149725119320498,1.2626657485961914
565248,248.96746427798644,0.009593965078099282,0.13817138969898224,,,,,,,,0.015625,0.5445114970207214,0.13189287318397594,-0.014236169252434367,0.8768541216850281
573440,252.10476079498767,0.010139217947539213,0.15131835639476776,,,,,,,,0.015625,0.541631817817688,0.11590349701907345,-0.01280746984002176,0.7748510837554932
581632,255.71564220197615,0.008917408851081776,0.12758789956569672,,,,,,,,0.015625,0.5374132394790649,0.17873079492415492,-0.011900678944732367,0.9447986483573914
589824,259.15401778998785,0.009689690610533206,0.14162598550319672,0.0017423716475757356,0.21749027842943192,0.21339743446183773,66,42.42116517179473,39.75,nan,0.015625,0.5364865660667419,0.17256449500475415,-0.012798230504965424,0.7738153338432312
598016,262.4304487789923,0.010093402139339899,0.14569091796875,,,,,,,,0.015625,0.544696569442749,0.1734057738900281,-0.014470066033020035,0.8503953814506531
606208,265.6935975999804,0.00971623125933193,0.14329834282398224,,,,,,,,0.015625,0.542374312877655,0.1819920407534162,-0.013139462264441152,0.7717914581298828
614400,268.86394685399137,0.008904366233753786,0.12584228813648224,,,,,,,,0.015625,0.5467709898948669,0.17916482002730497,-0.011034712826402601,0.7914914488792419
622592,272.1421153699921,0.010252635639535336,0.15264892578125,0.001080130900346088,0.21518408431191074,0.21288699599050304,66,42.63995492811624,45.75,nan,0.015625,0.5416324734687805,0.1637214396969829,-0.014105063112387739,0.7691218256950378
630784,275.5005085549783,0.009185328804009013,0.12943115830421448,,,,,,,,0.015625,0.5479774475097656,0.19025597234740377,-0.011268911314036458,0.8245882391929626
638976,278.7038952759758,0.009205446224788935,0.134033203125,,,,,,,,0.015625,0.5529838800430298,0.18357541606564615,-0.012485149704390184,0.7072383761405945
647168,282.0612427039887,0.010400620312823098,0.15301513671875,,,,,,,,0.015625,0.5531166791915894,0.17502410576478353,-0.011037376117077103,0.6310392022132874
655360,285.94802790897666,0.009407402645516663,0.13735352456569672,0.0003991330224069056,0.21827814940833884,0.21511512282079015,66,42.23302125438033,3.75,nan,0.015625,0.5508995056152344,0.19659130608985803,-0.011591905065347666,0.6151736378669739
663552,289.4423951529898,0.0092918369456181,0.13533936440944672,,,,,,,,0.015625,0.5586096048355103,0.1594470105275972,-0.011498511610438442,0.7322226762771606
671744,292.75356242398266,0.009287882266830569,0.13619385659694672,,,,,,,,0.015625,0.5535245537757874,0.18720955395413638,-0.012686005619281343,0.8109745383262634
679936,296.002351586998,0.009843505128457317,0.14556884765625,,,,,,,,0.0078125,0.557647705078125,0.18633445910593482,-0.013459613839846228,0.9262324571609497
688128,299.2387073680002,0.009390888135115827,0.13898925483226776,0.0011249938016413275,0.2162202289461987,0.2150998645215656,66,42.44331869523955,35.25,nan,0.015625,0.5559166073799133,0.16065525359245475,-0.014188747475668046,0.9716219305992126
696320,302.695339339989,0.010975999757600528,0.16457520425319672,,,,,,,,0.015625,0.561504065990448,0.1742613819808328,-0.0143447817985786,0.7207303643226624
704512,305.8460212649952,0.009894391838385998,0.14499512314796448,,,,,,,,0.015625,0.5661067366600037,0.18838789641063386,-0.011800704217231613,0.5989481806755066
712704,309.0077645260026,0.009407887223021614,0.13485108315944672,,,,,,,,0.015625,0.5621590614318848,0.19598320313088702,-0.012232642945350973,0.6617339849472046
720896,312.2565383829933,0.010791263150932486,0.15914307534694672,0.0006307732040442549,0.2214438702853197,0.2151660123042428,66,42.08353238342111,3.0,nan,0.015625,0.5606414675712585,0.16513732676399662,-0.014485289021126274,0.7083529233932495
729088,316.15435888199136,0.010020535163673861,0.14748536050319672,,,,,,,,0.015625,0.5686677098274231,0.191263746258752,-0.013370378966991099,0.49801960587501526
737280,319.5113344260026,0.009568363038276044,0.13966064155101776,,,,,,,,0.015625,0.5626206994056702,0.18733684321097513,-0.0123262902249291,0.7164450883865356
745472,322.73768028398626,0.010474246187477068,0.154296875,,,,,,,,0.015625,0.5729423761367798,0.18845610793655196,-0.012525663220023714,0.5197197794914246
753664,326.19071233199793,0.009823587094067904,0.14508056640625,0.0008169467666987451,0.22063464204210076,0.2154977229163897,66,42.12881903041151,1.5,nan,0.015625,0.5708401799201965,0.17073100466524838,-0.013329768583875757,0.5913688540458679
761856,329.49165734800044,0.010264060542196776,0.14820556342601776,,,,,,,,0.015625,0.5757492780685425,0.19335573071404197,-0.013026417762835925,0.466212660074234
770048,332.7297626239888,0.009724012663601034,0.14194336533546448,,,,,,,,0.015625,0.5744484663009644,0.19096946535932163,-0.012173267795866279,0.5156415700912476
778240,335.9300129649928,0.010274367201568392,0.1529541015625,,,,,,,,0.015625,0.5770111680030823,0.1601951296197773,-0.013013713062499883,0.37704429030418396
786432,339.2219066709804,0.009557426459577793,0.14089356362819672,0.0016088276430014092,0.21390155573501368,0.2137607194261602,66,42.495359566297296,43.5,nan,0.015625,0.5788464546203613,0.18322367136396464,-0.01304338415518922,0.49954700469970703
794624,342.53919082297944,0.010374950892206358,0.15234375,,,,,,,,0.015625,0.576604962348938,0.19615119231834827,-0.013470496835312332,0.48308467864990234
802816,346.3313153659983,0.011228913010729483,0.16668701171875,,,,,,,,0.015625,0.5814586281776428,0.19008697463975283,-0.013831346031116454,0.5486378073692322
811008,349.651288174995,0.009666793670932818,0.13961182534694672,,,,,,,,0.015625,0.5876033306121826,0.19116910023025943,-0.012506784640173836,0.4860725998878479
819200,352.89049827700364,0.010004769075639096,0.14827881753444672,0.00090205927023157,0.21466562709385834,0.21358357927644822,66,42.469804314284914,39.0,nan,0.0078125,0.5815396904945374,0.19040085098547244,-0.01299713628055175,0.4761991500854492
827392,356.16419863398187,0.00947957797713404,0.13592529296875,,,,,,,,0.015625,0.5842227935791016,0.1890813795856999,-0.011856781427121918,0.518927276134491
835584,359.3068763819756,0.01052624646361746,0.15723876655101776,,,,,,,,0.015625,0.5845766663551331,0.19427471815789726,-0.01345390017933295,0.44011449813842773
843776,362.6207432469819,0.010574684453123605,0.15797118842601776,,,,,,,,0.015625,0.5853988528251648,0.19017379350803512,-0.013512398424464767,0.3494713306427002
851968,365.8174745150027,0.010966515065625893,0.16452637314796448,0.0006851386115215297,0.21825035181556962,0.21504936177976916,66,42.1698759616007,15.75,nan,0.015625,0.5873550772666931,0.18933593331980822,-0.015281199663888335,0.3410893976688385
860160,369.0167388349946,0.010710242656381224,0.15925292670726776,,,,,,,,0.015625,0.5905972719192505,0.1451953160867116,-0.013091142766034314,0.2627220153808594
868352,372.31984323100187,0.009832190337497035,0.14506836235523224,,,,,,,,0.015625,0.5941550135612488,0.19118774396626564,-0.012661531311880395,0.2230500727891922
876544,376.04054915497545,0.010002779217831657,0.14453125,,,,,,,,0.015625,0.5938313007354736,0.19288852628858186,-0.012149056245118924,0.24559052288532257
884736,379.4319094730017,0.010173206524871043,0.15103760361671448,0.00028424302278551306,0.2201539110860605,0.21369490746214564,66,42.43976126493323,30.75,nan,0.015625,0.5968340039253235,0.19620553942483254,-0.012995218830819577,0.24516144394874573
892928,382.7743965839909,0.010625623348534325,0.15853272378444672,,,,,,,,0.015625,0.596383810043335,0.19284647067619676,-0.01407287644458692,0.2000386267900467
901120,386.0450335639762,0.010334735628013035,0.15424804389476776,,,,,,,,0.015625,0.5953307151794434,0.1909080342288719,-0.013788946732867003,0.243125781416893
909312,389.2648510989966,0.009966450887549752,0.1478271484375,,,,,,,,0.015625,0.5974518060684204,0.19402824024439264,-0.012179024594552687,0.22478990256786346
917504,392.52016332300263,0.010085625738857558,0.14942626655101776,0.0016395233966697287,0.22235504349584087,0.2146736145675184,66,42.43570918718522,37.5,nan,0.015625,0.6006650924682617,0.18847215650848165,-0.012056688613748,0.2200547754764557
925696,395.89372921097674,0.01010027041673794,0.14630126953125,,,,,,,,0.015625,0.5980985164642334,0.1989102493276881,-0.012594067300430013,0.3098415732383728
933888,398.9894796209992,0.010702923029640807,0.16164551675319672,,,,,,,,0.015625,0.5972514748573303,0.19764384343546887,-0.012656311237446333,0.2660830020904541
942080,402.22245099800057,0.009708612886492926,0.14189453423023224,,,,,,,,0.015625,0.5958408117294312,0.19876010189856425,-0.011845150992541404,0.3145656883716583
950272,405.88108198999544,0.010046444483092266,0.14993897080421448,0.0006697484540438836,0.21840674362449045,0.21472383484201366,66,42.342716268390845,24.0,nan,0.0078125,0.604041337966919,0.1955957937342118,-0.011378854484070458,0.20168113708496094
958464,409.26406236499315,0.01038762105624397,0.15318603813648224,,,,,,,,0.015625,0.6049593687057495,0.1982715439728739,-0.013789257449726356,0.1698233187198639
966656,412.48692000997835,0.010615083570439946,0.15725098550319672,,,,,,,,0.015625,0.60652756690979,0.1954244406316254,-0.012786481606843397,0.22118811309337616
974848,415.871512918995,0.010024279374968463,0.14674071967601776,,,,,,,,0.015625,0.6049532294273376,0.1996706967647263,-0.011428643563679204,0.175375297665596
983040,419.0109980479756,0.010640983742755572,0.15628662705421448,0.0004924140084519024,0.2219215677886996,0.21461905475974014,66,42.29632619554662,22.5,nan,0.015625,0.60832279920578,0.19952982401893044,-0.012905977336144476,0.14083285629749298
991232,422.18776186800096,0.010537718923049652,0.15565185248851776,,,,,,,,0.015625,0.6072801947593689,0.19908072828260753,-0.012957951066841444,0.1593010425567627
999424,425.22427844800404,0.011350624450719153,0.1697998046875,,,,,,,,0.015625,0.6080546975135803,0.19661436970323823,-0.012817896213720655,0.14706242084503174
1007616,428.30146412100294,0.011057404061682928,0.16616211831569672,,,,,,,,0.015625,0.6070225238800049,0.19377090075763478,-0.013882015609488952,0.18837302923202515
1015808,431.3836264019774,0.010723080584334533,0.15891113877296448,0.0004993690756072144,0.21914857584843667,0.21439016921856688,66,42.37181953686652,15.75,nan,0.015625,0.6069529056549072,0.19273870571388865,-0.012848340278233584,0.1687958985567093
1024000,434.76383806500235,0.010914106410502842,0.16020508110523224,,,,,,,,0.015625,0.6102962493896484,0.19799197625442075,-0.012366030509586033,0.13789168000221252
1032192,438.23280342598446,0.010079124057936775,0.14892578125,,,,,,,,0.015625,0.6107842326164246,0.19807410873465012,-0.011767229147893157,0.13634471595287323
1040384,441.38205830499646,0.010382871626291437,0.154052734375,,,,,,,,0.015625,0.610109806060791,0.19281588522003648,-0.011308931995906489,0.16965457797050476
1048576,444.51057391098584,0.010362881732823202,0.15245361626148224,0.001038144422461973,0.21461690586707563,0.2135840331346857,66,42.51456597091882,48.0,nan,0.015625,0.6122649312019348,0.19599332839244937,-0.013680040544649136,0.10587376356124878
1056768,447.6163811099832,0.010255118787523049,0.14896240830421448,,,,,,,,0.015625,0.6165300011634827,0.19199044645503452,-0.010756443714932822,0.10586428642272949
1064960,450.779452984978,0.011426752167684838,0.17104493081569672,,,,,,,,0.015625,0.6103917360305786,0.1968666273734891,-0.013147995354876034,0.18920014798641205
1073152,453.98032161800074,0.010579987694577837,0.15814208984375,,,,,,,,0.015625,0.6144325733184814,0.1916243478060545,-0.014085058079261054,0.14389722049236298
1081344,457.10374244800187,0.01016021456950477,0.15317383408546448,0.002052229305025133,0.21361764703626282,0.21225778128285966,66,42.4485706794722,48.0,nan,0.015625,0.6146829128265381,0.19543599832285524,-0.013053208368481986,0.1356091946363449
1089536,460.36303540697554,0.010119129166067359,0.1480712890625,,,,,,,,0.0078125,0.614501953125,0.17797307724747582,-0.011394442128993085,0.1428188532590866
1097728,463.60860710198176,0.010565568530547912,0.15827636420726776,,,,,,,,0.015625,0.6164166927337646,0.19531131944722832,-0.013283434275385468,0.16069015860557556
1105920,467.29253170097945,0.010149897341188667,0.14689941704273224,,,,,,,,0.015625,0.6169536709785461,0.18382505840521896,-0.011065746699554374,0.12361898273229599
1114112,470.5547688349907,0.010826157310982645,0.16168212890625,0.00414028444041481,0.211854258739891,0.211854258739891,66,42.63796523686273,49.5,nan,0.015625,0.6172633767127991,0.18387732116910976,-0.01457369768505343,0.10900034755468369
1122304,473.75422483097645,0.010814644114286514,0.16042481362819672,,,,,,,,0.015625,0.6193175911903381,0.19158646166281765,-0.01245329984650026,0.12725405395030975
1130496,477.26446151998243,0.011105398630976971,0.16641846299171448,,,,,,,,0.015625,0.6216497421264648,0.18109986365545666,-0.013904913844855689,0.0975845605134964
1138688,480.3785718290019,0.010219287501295221,0.14969483017921448,,,,,,,,0.015625,0.6177265048027039,0.19236232180299626,-0.012914785308866994,0.12796162068843842
1146880,483.5614724799816,0.010794668428792571,0.15587158501148224,0.00039038949467240514,0.21833794918299546,0.2144690560445936,66,42.34708075137359,12.0,nan,0.015625,0.6168512105941772,0.1902138203280909,-0.012518469215911357,0.1795930117368698
1155072,486.7609896999784,0.011631565746373175,0.17562256753444672,,,,,,,,0.015625,0.6186478734016418,0.19563705559234418,-0.01348329988560698,0.11635192483663559
1163264,489.91440121800406,0.011000281777840156,0.1646728515625,,,,,,,,0.015625,0.6198776364326477,0.18771564511147018,-0.013424961234747396,0.11153952032327652
1171456,492.9793460709916,0.011500598768135549,0.17373047769069672,,,,,,,,0.015625,0.6208333373069763,0.18958451114753685,-0.013231518490499847,0.12842008471488953
1179648,496.65483850898454,0.01082066138559541,0.15965576469898224,0.004134994792948765,0.2144673294609333,0.2128202943707111,66,42.47906569068202,43.5,nan,0.015625,0.6215960383415222,0.18735038267052634,-0.014739423682504188,0.11057759821414948
1187840,499.9583592459967,0.011505500650330722,0.1715087890625,,,,,,,,0.015625,0.6194528341293335,0.19435614054080327,-0.013149431677363583,0.1373458206653595
1196032,503.0050584609853,0.01081343945392024,0.16224364936351776,,,,,,,,0.015625,0.6223633289337158,0.18695882451053597,-0.014485359144711246,0.09535644948482513
1204224,506.17577275799704,0.010563096597332768,0.15605469048023224,,,,,,,,0.015625,0.6249271035194397,0.18672799673244742,-0.011731531957011036,0.07264982908964157
1212416,509.28693421700154,0.010791765060014238,0.1612548828125,0.00284357241942923,0.20683597406050053,0.20683597406050053,66,43.012098966537486,49.5,nan,0.015625,0.623581051826477,0.1921326349870156,-0.011854620246247213,0.10502983629703522
1220608,512.5033098199929,0.010501282359746667,0.15423583984375,,,,,,,,0.0078125,0.6253551244735718,0.19137731461026078,-0.012195306999104183,0.0756063237786293
1228800,515.6482999479922,0.01039220447236765,0.15482178330421448,,,,,,,,0.015625,0.6268884539604187,0.18300621222830346,-0.013884577434402606,0.05678487941622734
1236992,518.620373474987,0.010087148209542287,0.14693604409694672,,,,,,,,0.015625,0.6281922459602356,0.19194810090750614,-0.012102025443325668,0.06845003366470337
1245184,521.8647916089976,0.010943572478050065,0.16157226264476776,0.0019589659247066793,0.2034603399330781,0.2034603399330781,66,43.1808897324139,49.5,nan,0.015625,0.6261317133903503,0.191846707867149,-0.01312827535646005,0.08476325124502182
1253376,525.4453671459923,0.010313553938534267,0.15236817300319672,,,,,,,,0.015625,0.6284056901931763,0.18627416573830363,-0.01232792869392333,0.0602608323097229
1261568,528.8690206320025,0.010754450740579291,0.16195069253444672,,,,,,,,0.015625,0.6297850608825684,0.1857577179254562,-0.013352106289628258,0.06097307428717613
1269760,531.9181470149779,0.01154228581765953,0.17425537109375,,,,,,,,0.015625,0.6298584342002869,0.18251654833695913,-0.01362652576638594,0.08413887023925781
1277952,535.0849178369972,0.011146344493358025,0.16520996391773224,0.002338596389089953,0.20273151706452003,0.20273151706452003,66,43.2881585589468,49.5,nan,0.015625,0.6298437118530273,0.1795430156162064,-0.012885180664179466,0.07769810408353806
1286144,538.4243104469788,0.011628716242713841,0.17731933295726776,,,,,,,,0.015625,0.6311216354370117,0.1910421617661917,-0.014081539974232341,0.07903885096311569
1294336,541.3747982389759,0.01111169336975061,0.16700439155101776,,,,,,,,0.015625,0.6322569847106934,0.18825775307630166,-0.012371565136542254,0.05644676834344864
