step,wall,approx_kl,clip_frac,eval_1mU_at_best,eval_JT_end,eval_JT_min,eval_len,eval_return,eval_t_JT_min,eval_t_first_PE,frac_done,mean_reward,min_JT,pg_loss,v_loss
237568,37.2890782179893,0.00932501579444804,0.11961670219898224,,,,,,,,0.1064453125,-29.511404037475586,0.20150624027190173,-0.011373368621001632,391.2599182128906
245760,38.5469392100058,0.008339095391578224,0.10311279445886612,,,,,,,,0.096435546875,-25.441246032714844,0.19836665077714738,-0.011568451147920588,438.3583984375
253952,39.84924176201457,0.013533408574781608,0.15874023735523224,,,,,,,,0.0855712890625,-21.232589721679688,0.19549362289955688,-0.010115273007573337,421.8882751464844
262144,41.190439603989944,0.01762019317826267,0.17131347954273224,0.0025055930582525976,0.268365689826903,0.2079678574487352,333,204.494482977087,9.15,nan,0.06884765625,-15.779101371765137,0.19328769588898437,-0.0050370066387605585,417.4477233886719
270336,42.574685673986096,0.010746384329992401,0.13524170219898224,,,,,,,,0.0670166015625,-14.220585823059082,0.19476730942399648,-0.011068698596418194,368.07098388671875
278528,44.06692418598686,0.011260460066987938,0.14705811440944672,,,,,,,,0.06298828125,-12.45336627960205,0.19267914027324262,-0.010867842936367729,339.0653991699219
286720,45.46881923099863,0.011369034331156765,0.14329834282398224,,,,,,,,0.049072265625,-8.763702392578125,0.1919485805105418,-0.013209228263829864,329.0223083496094
294912,46.83823974401457,0.01216965529420534,0.15400390326976776,,,,,,,,0.0438232421875,-7.027046203613281,0.19541561869516727,-0.012846923305044495,305.00018310546875
303104,48.30002294501173,0.016200389873087376,0.19838868081569672,,,,,,,,0.036376953125,-5.072315692901611,0.19480363446576052,-0.008428804717521731,271.1589660644531
311296,49.71739231000538,0.016611789927926453,0.18562011420726776,,,,,,,,0.0333251953125,-4.051725387573242,0.18753282378448294,-0.010323048838081082,236.0426788330078
319488,51.267715574998874,0.013001286095611686,0.17000733315944672,,,,,,,,0.0262451171875,-2.6538596153259277,0.16251139202456968,-0.009863445999011218,211.14370727539062
327680,52.864120482001454,0.01290130850372815,0.16289062798023224,0.0026558767782478565,0.27711000033576555,0.2126755239969024,333,200.84722624342254,9.3,nan,0.0225830078125,-1.8358957767486572,0.18301026603897924,-0.012698479216038545,168.99151611328125
335872,54.25430464799865,0.014460081123061769,0.18489991128444672,,,,,,,,0.0191650390625,-1.1690402030944824,0.17513615297752144,-0.012867460013028867,134.6224822998047
344064,55.700241156009724,0.01485434587522838,0.19447021186351776,,,,,,,,0.0162353515625,-0.6673086285591125,0.1748992998106878,-0.013070775169374988,106.7325668334961
352256,57.1225957669958,0.020017548877901102,0.22750245034694672,,,,,,,,0.0146484375,-0.34495922923088074,0.17669733725726194,-0.009734532896950091,86.25664520263672
360448,58.51814267798909,0.014975392669136476,0.18649902939796448,,,,,,,,0.01171875,0.019304923713207245,0.15070944016777682,-0.015301657000830943,62.881752014160156
368640,59.84383544899174,0.014749081321804615,0.18703614175319672,,,,,,,,0.0135498046875,0.04097890853881836,0.15599007543567586,-0.018114633855621242,58.26369857788086
376832,61.21247766999295,0.014649611066782548,0.18398438394069672,,,,,,,,0.010986328125,0.20680572092533112,0.18571833332999269,-0.016742490029077753,48.11391067504883
385024,62.49710981899989,0.019508240730796524,0.23062744736671448,,,,,,,,0.009033203125,0.3391076922416687,0.15712487388910357,-0.016686453894403378,36.045040130615234
393216,63.61965243899613,0.014721389282831633,0.18736572563648224,0.003570503500515354,0.2849690568653819,0.208744641707349,333,202.47163523250862,9.0,nan,0.01025390625,0.39721915125846863,0.16134112019918426,-0.018700789929577157,36.08661651611328
401408,65.18779873999301,0.014693163933529901,0.18870849907398224,,,,,,,,0.0084228515625,0.47716236114501953,0.14811164792367262,-0.020369172082402364,27.6619930267334
409600,66.25602332298877,0.015169726272841813,0.19398193061351776,,,,,,,,0.0074462890625,0.5203478336334229,0.1855034668374928,-0.019941497394030287,22.089000701904297
417792,67.32346505101305,0.01497733882833622,0.19041748344898224,,,,,,,,0.0069580078125,0.5560343861579895,0.18695952026939078,-0.021255064222016635,18.56190299987793
425984,68.40532331701252,0.015661494034572072,0.19351807236671448,,,,,,,,0.005859375,0.5708247423171997,0.18058327840780541,-0.02013318752092248,15.29971981048584
434176,69.48305770600564,0.022321119312243703,0.25634765625,,,,,,,,0.005615234375,0.5961679816246033,0.1744005156663167,-0.01364085753299532,13.355018615722656
442368,70.59346076101065,0.014868952806084662,0.19212646782398224,,,,,,,,0.0057373046875,0.5988573431968689,0.1848717810070196,-0.02486763524568924,13.157112121582031
450560,71.71701374099939,0.018705972651109126,0.22825928032398224,,,,,,,,0.005615234375,0.6230779886245728,0.1746692812034112,-0.01900086645252728,13.434676170349121
458752,72.85626972300815,0.016115811563331143,0.202880859375,0.007539767714251133,0.24049059218162028,0.20555675186149727,333,208.6223764530959,30.6,nan,0.005615234375,0.6347400546073914,0.1621357538278953,-0.02189280540223487,11.299702644348145
466944,74.0080431230017,0.01725880571546274,0.21043701469898224,,,,,,,,0.00439453125,0.6318896412849426,0.17889099126600203,-0.02016156794560338,7.6177215576171875
475136,75.10498469800223,0.01657504716824913,0.21031494438648224,,,,,,,,0.0042724609375,0.6435593366622925,0.15683912959243532,-0.020532198833740637,9.91733169555664
483328,76.19332781399135,0.015383968756392686,0.19822998344898224,,,,,,,,0.0052490234375,0.6345412135124207,0.172735725377238,-0.023920744464056835,7.884257793426514
491520,77.25596360300551,0.02018556815343284,0.233642578125,,,,,,,,0.00390625,0.6333678960800171,0.18180647444307668,-0.01878678845747206,8.925375938415527
499712,78.33072402401012,0.019441672344199818,0.23372803628444672,,,,,,,,0.0048828125,0.6214824318885803,0.15958053326790061,-0.020758601538719914,7.166590213775635
507904,79.37927093199687,0.018158070919093463,0.22418212890625,,,,,,,,0.0052490234375,0.6588534116744995,0.1630081418832885,-0.022995681481932432,7.555211067199707
516096,80.44741076600621,0.020784529655831493,0.2524047791957855,,,,,,,,0.00341796875,0.652326226234436,0.1834899257463579,-0.022236095777016816,5.668361663818359
524288,81.57728939599474,0.021011471461103194,0.2513427734375,0.001833299543496758,0.22551853316218806,0.20415055697923862,333,216.08243653642387,35.550000000000004,nan,0.004638671875,0.6645439863204956,0.1618813800442703,-0.02364218749818487,4.653573036193848
532480,82.75676188399666,0.01927988253246342,0.23159180581569672,,,,,,,,0.0050048828125,0.6709592938423157,0.17207997712120285,-0.021074688676914467,4.669003963470459
540672,83.83249721699394,0.018981970943040896,0.23392334580421448,,,,,,,,0.003173828125,0.6647700667381287,0.1686212021011039,-0.02224064906676065,3.752246856689453
548864,84.94126761899679,0.02023485893450283,0.24519042670726776,,,,,,,,0.0035400390625,0.6409291625022888,0.1803598025226653,-0.02280126227793079,2.613522529602051
557056,86.04350317100761,0.021740440269194267,0.25688478350639343,,,,,,,,0.0042724609375,0.6732614636421204,0.1836046182663956,-0.01693442813271842,3.6378395557403564
565248,87.11566362099256,0.02575753227029224,0.2853759825229645,,,,,,,,0.0035400390625,0.6682976484298706,0.180031877472288,-0.01653276371716645,2.289119005203247
573440,88.2257157189888,0.019816547057451728,0.23874512314796448,,,,,,,,0.00390625,0.6720665693283081,0.16485357567423847,-0.018999727766835662,3.025606393814087
581632,89.59186509199208,0.021597644234374127,0.25706788897514343,,,,,,,,0.0042724609375,0.6819766163825989,0.16367996192191092,-0.020309381022707573,3.7334487438201904
589824,90.6725797560066,0.024459220926760818,0.28447267413139343,0.004615612163889282,0.21724270293890044,0.2011006194484582,333,218.1437036599321,46.95,nan,0.0035400390625,0.6669490337371826,0.17889042190604285,-0.018436492567864376,2.276758909225464
598016,91.94232034101151,0.021608449553252737,0.26025390625,,,,,,,,0.0035400390625,0.6628422737121582,0.17284681776675187,-0.01896117305666694,2.2114150524139404
606208,93.24981681499048,0.026118560465127946,0.29278564453125,,,,,,,,0.0040283203125,0.6872069239616394,0.1826189925659681,-0.019481145434018594,2.2119712829589844
614400,94.64964477100875,0.0215522219214778,0.26276856660842896,,,,,,,,0.0037841796875,0.688903272151947,0.17584086516351377,-0.017615632766030183,2.876689910888672
622592,95.89565295600914,0.02310347241998461,0.26594239473342896,,,,,,,,0.004150390625,0.6959149837493896,0.18270811023640438,-0.017007870224760562,2.9370009899139404
630784,97.1612432319962,0.02510401016102355,0.2843017578125,,,,,,,,0.00390625,0.6903291940689087,0.1813810655886076,-0.02005021266364503,2.242326259613037
638976,98.43446114601102,0.02254376407037517,0.26732179522514343,,,,,,,,0.00439453125,0.7128108143806458,0.1644986842584238,-0.01751288371079254,3.464616537094116
647168,99.67053411601228,0.023124228003870224,0.2738281190395355,,,,,,,,0.005126953125,0.7494065761566162,0.17785807470651077,-0.01973224136897606,4.018535614013672
655360,101.02111038801377,0.02579198779127565,0.28851318359375,0.00266366785533112,0.21346208880604095,0.20873832284953306,333,215.72937449040012,25.05,nan,0.0035400390625,0.7144327163696289,0.18165229589990103,-0.017092860323956384,2.4624924659729004
663552,102.5217839399993,0.03099308951916115,0.32219240069389343,,,,,,,,0.0045166015625,0.733305037021637,0.17687709973845922,-0.016727540146631165,2.3119704723358154
671744,103.90897597800358,0.029875493292425975,0.31239014863967896,,,,,,,,0.0040283203125,0.713132381439209,0.17398642197201517,-0.016437863334572197,2.4761972427368164
679936,105.51646732000518,0.02789512774704897,0.3074707090854645,,,,,,,,0.004638671875,0.7474340200424194,0.18135550788025862,-0.014872788911508573,4.395072937011719
688128,106.94809026899748,0.027875133794839003,0.3020263612270355,,,,,,,,0.0045166015625,0.739055871963501,0.16802228740639769,-0.014502095609781482,3.906054735183716
696320,108.70734915800858,0.0316032541309519,0.32447510957717896,,,,,,,,0.0048828125,0.7529258728027344,0.1845055697678443,-0.014723221468138892,4.513167381286621
704512,110.28272764000576,0.02665055595009065,0.2963500916957855,,,,,,,,0.00439453125,0.7538386583328247,0.18119075500426596,-0.01638010283211602,3.964165210723877
712704,111.82752218100359,0.032920067361251616,0.33061525225639343,,,,,,,,0.0042724609375,0.7332108616828918,0.17986397646967958,-0.014843574812490752,2.126288414001465
720896,113.5511137600115,0.027000023617756642,0.29730224609375,0.0012471602116546077,0.21013862673689157,0.2032355843085878,333,219.10678828757457,27.3,nan,0.004638671875,0.7340276837348938,0.1883747389549581,-0.016101295556617747,3.4033265113830566
729088,115.13555994900526,0.03370742802439383,0.33576661348342896,,,,,,,,0.003173828125,0.7023040056228638,0.18429025600923618,-0.014401646566500457,2.0216503143310547
737280,116.80391948900069,0.03166036118853982,0.3283325135707855,,,,,,,,0.0045166015625,0.7233336567878723,0.18430941622411273,-0.015297075289372181,2.7425549030303955
745472,118.21458804100985,0.032634433488231425,0.32805177569389343,,,,,,,,0.00341796875,0.6957311034202576,0.18105720718184498,-0.015490815274352322,1.6523609161376953
753664,119.6438305299962,0.03296458069430149,0.3390136659145355,,,,,,,,0.0030517578125,0.6976514458656311,0.18044919151677816,-0.014968666750266674,1.484411597251892
761856,121.07545744199888,0.027313847330649434,0.30345460772514343,,,,,,,,0.0037841796875,0.6764518022537231,0.18004157751104688,-0.019333000729671625,0.6742924451828003
770048,122.43781944501097,0.030720473392597147,0.3200317323207855,,,,,,,,0.003662109375,0.6974170207977295,0.17038189100853826,-0.014440842041012853,1.246956706047058
778240,123.64761229400756,0.03116143033917708,0.32379150390625,,,,,,,,0.0029296875,0.6712263822555542,0.16934747667054828,-0.021183288527324182,0.5323314070701599
786432,125.06939389399486,0.02774336189344714,0.3008789122104645,0.0010141700807948517,0.2082958724119744,0.20150873150187656,333,220.03780735212777,48.45,nan,0.0029296875,0.6783463358879089,0.16783005145332264,-0.02248878303884891,0.38533005118370056
794624,126.33195235099993,0.03105607539318736,0.3199218809604645,,,,,,,,0.003173828125,0.6635493636131287,0.17990131154401534,-0.028952784527072457,0.1775069236755371
802816,127.46065596598783,0.02700173465207864,0.30150148272514343,,,,,,,,0.0030517578125,0.6876417398452759,0.1692894955706469,-0.01704716635639198,0.6671457886695862
811008,128.6459253100038,0.02530672232744116,0.2898803651332855,,,,,,,,0.00341796875,0.6837766766548157,0.17463678868398236,-0.0176146653217749,0.8369242548942566
819200,129.80617643299047,0.026573672472844912,0.2964233458042145,,,,,,,,0.003173828125,0.6756142973899841,0.1784413132996215,-0.02100373527857458,0.27861902117729187
827392,130.94290553301107,0.027795758618192248,0.3070434629917145,,,,,,,,0.003662109375,0.6869077086448669,0.1674386259230308,-0.019778776084405796,0.5472689270973206
835584,132.09129382000538,0.029289960470205913,0.32105714082717896,,,,,,,,0.0032958984375,0.6915973424911499,0.16800992066770398,-0.016899779310007374,0.8731147646903992
843776,133.30051304999506,0.028237782999268286,0.31114503741264343,,,,,,,,0.00244140625,0.6807163953781128,0.14909697371851283,-0.02378376705387207,0.3819270133972168
851968,135.00989162299084,0.02935045193826216,0.30939942598342896,0.0045426687966292345,0.18729852027799718,0.18185277046570322,333,228.51471572683238,49.35,nan,0.0035400390625,0.695600152015686,0.1450064403238652,-0.01805445339746257,0.6266247630119324
860160,136.26317318799556,0.02921588866166058,0.31492921710014343,,,,,,,,0.0030517578125,0.701809287071228,0.1379835219865146,-0.01600923789164261,0.7597822546958923
868352,137.46679845199105,0.029860499537764946,0.3112426698207855,,,,,,,,0.0035400390625,0.7069202065467834,0.14233769393715642,-0.01457519675525043,1.158128261566162
876544,138.63962125999387,0.029267281801569445,0.3154663145542145,,,,,,,,0.0035400390625,0.6846885681152344,0.14616581598093775,-0.0246791949717029,0.2654164433479309
884736,139.79013567900984,0.027066455304549927,0.2991577088832855,,,,,,,,0.00244140625,0.6998689770698547,0.1442270140283783,-0.018635691718325468,0.5527715086936951
892928,140.92165266198572,0.026819259002589236,0.3055175840854645,,,,,,,,0.0035400390625,0.7123590111732483,0.14229135632056872,-0.020234927242290503,0.6322712302207947
901120,142.0666603790014,0.031186480394265994,0.3205810487270355,,,,,,,,0.003173828125,0.7193022966384888,0.1512997421699024,-0.013829756425109543,1.1128190755844116
909312,143.20901492101257,0.03377746761799864,0.338623046875,,,,,,,,0.0029296875,0.6983854174613953,0.14069885908036064,-0.025981678971878946,0.17028973996639252
917504,144.3459796459938,0.030441641689326594,0.31829833984375,0.0025027634317548175,0.15601645769903913,0.15239158147622614,333,240.42776735846581,49.650000000000006,nan,0.00341796875,0.7219342589378357,0.13471075286244782,-0.01737686625010424,0.780248761177063
925696,145.55624401100795,0.027549450852225318,0.30450439453125,,,,,,,,0.00341796875,0.729613184928894,0.14173256205743825,-0.017174323234807665,0.9069085121154785
933888,146.70264355299878,0.03403445727682799,0.3472656309604645,,,,,,,,0.0035400390625,0.7418748140335083,0.13372972289590426,-0.015603249327515646,1.0582612752914429
942080,147.86455237900373,0.03435701131808457,0.33739015460014343,,,,,,,,0.0032958984375,0.7145222425460815,0.137619979819488,-0.02019893466879275,0.31801947951316833
950272,149.07625514100073,0.037877689073605336,0.3579955995082855,,,,,,,,0.0023193359375,0.7239655256271362,0.1310613214493722,-0.022203744733775472,0.27669697999954224
958464,150.24615314698895,0.03180052822794623,0.3336547911167145,,,,,,,,0.0032958984375,0.7264944314956665,0.1272950850323608,-0.017345612172431718,0.4815048277378082
966656,151.77128502100823,0.03502322808487215,0.34074708819389343,,,,,,,,0.00341796875,0.725642204284668,0.13691254027676483,-0.02294132981976965,0.23850198090076447
974848,153.0616907849908,0.03110509575046167,0.32597658038139343,,,,,,,,0.0028076171875,0.7580369710922241,0.14187319688370859,-0.016715939466818073,0.9141300320625305
983040,154.52301189900027,0.03292256758895678,0.33729249238967896,0.0028950075959165433,0.14052427634132783,0.13810685762347244,333,251.41633645672312,48.45,nan,0.00390625,0.7461342811584473,0.13609198032562547,-0.015085999218673124,0.6776878237724304
991232,155.92824938500416,0.03267530861959084,0.3348754942417145,,,,,,,,0.0029296875,0.7584124803543091,0.12139407771051504,-0.01835656947483205,0.8611295819282532
999424,157.229899508995,0.03421436897580616,0.3398071229457855,,,,,,,,0.0032958984375,0.7651715278625488,0.12068797547771282,-0.022391188828516637,0.4620082974433899
1007616,158.63418311200803,0.03785012464930511,0.3625244200229645,,,,,,,,0.0032958984375,0.7725321650505066,0.11556515083294196,-0.021745393733374578,0.5062013864517212
1015808,160.08603136299644,0.0347223633601895,0.33984375,,,,,,,,0.003173828125,0.7890802621841431,0.10888637666470173,-0.014259099287056917,1.4929507970809937
1024000,161.6891613889893,0.03488021297782626,0.3436035215854645,,,,,,,,0.003173828125,0.7864589691162109,0.11185450746170704,-0.015700354385742202,0.983228325843811
1032192,163.2362947119982,0.03801701968834191,0.35441896319389343,,,,,,,,0.0042724609375,0.800629734992981,0.10584154308140276,-0.014475479389001296,1.545957326889038
1040384,164.7388365980005,0.03639065978504196,0.3583007752895355,,,,,,,,0.0028076171875,0.7729511857032776,0.10616533799559984,-0.021141413416960287,0.49064913392066956
1048576,166.17919923301088,0.03787429854853535,0.3618530333042145,0.002906700160487663,0.10592748194715251,0.10234468911965364,333,275.05613469515197,49.5,nan,0.0030517578125,0.8011049032211304,0.10835997032096531,-0.021147245336257448,0.702018141746521
1056768,167.7382446799893,0.037370116841178545,0.3534179627895355,,,,,,,,0.0035400390625,0.7940725684165955,0.09858810488481312,-0.015920541516978328,0.8634708523750305
1064960,169.15348651999375,0.03918834076671118,0.3670410215854645,,,,,,,,0.00341796875,0.8257867097854614,0.09933650036611463,-0.016111687348528678,1.5607556104660034
1073152,170.6528937050025,0.03996197578926718,0.3793090879917145,,,,,,,,0.00341796875,0.7953104376792908,0.08644442470610722,-0.01826170564881841,0.6844801902770996
1081344,172.1340197059908,0.045755275011027295,0.39161378145217896,,,,,,,,0.00341796875,0.8194663524627686,0.09237357376211235,-0.011604142034023735,1.5450336933135986
1089536,173.70137967099436,0.035259326530304884,0.34675294160842896,,,,,,,,0.0035400390625,0.8426679968833923,0.10097898635697605,-0.016049712065173853,1.9922069311141968
1097728,175.13694472500356,0.0356488143571513,0.3467651307582855,,,,,,,,0.003662109375,0.8499984741210938,0.09571877754869908,-0.015351605042430307,1.8842920064926147
1105920,176.72212876199046,0.03473053648626582,0.34398195147514343,,,,,,,,0.0042724609375,0.8717770576477051,0.08875053267666834,-0.01585034333095539,2.9847421646118164
1114112,178.30303532799007,0.044175318895432664,0.38426515460014343,0.0037114893869614196,0.10475953944656341,0.10475953944656341,333,275.68138563836163,49.95,nan,0.00390625,0.8440261483192444,0.08714659863727205,-0.015806060849844716,2.079695463180542
1122304,180.03438066100352,0.040930890616578126,0.37353515625,,,,,,,,0.0030517578125,0.8410277962684631,0.08746185457482726,-0.014397879392452262,1.9823375940322876
1130496,181.48080393899,0.043935195015401676,0.38383790850639343,,,,,,,,0.0040283203125,0.8435834646224976,0.08900492837972052,-0.013941865146029625,2.2467637062072754
1138688,183.2054068929865,0.051142347044414616,0.42314454913139343,,,,,,,,0.003662109375,0.8302436470985413,0.08760569982897759,-0.015172923889963968,1.3118813037872314
1146880,185.0645594969974,0.050172746801097824,0.40837404131889343,,,,,,,,0.003662109375,0.858001172542572,0.08932472276225716,-0.016392232885069545,1.5245827436447144
1155072,186.5790863239963,0.04203656819459256,0.3738159239292145,,,,,,,,0.003662109375,0.8587161898612976,0.0801610599313681,-0.015175983691011204,1.9046303033828735
1163264,187.74613513800432,0.04556790560316639,0.3999877870082855,,,,,,,,0.0029296875,0.8775460124015808,0.07711785309806304,-0.01848513023678777,2.0092666149139404
1171456,189.16405764198862,0.04045599642161357,0.372802734375,,,,,,,,0.0052490234375,0.9094617962837219,0.07411623150673523,-0.019531182911832347,3.0865743160247803
1179648,190.34407573999488,0.046288196480436444,0.3965210020542145,0.003150279919646448,0.08860754554991739,0.08665583553218793,333,289.02163916376435,49.5,nan,0.0030517578125,0.8702468276023865,0.05389770958720023,-0.01649912699226343,2.4319217205047607
1187840,191.61039457999868,0.04083674012165537,0.3710693418979645,,,,,,,,0.0047607421875,0.9328133463859558,0.044498099166096185,-0.019400871644249015,3.501551866531372
1196032,192.80210680898745,0.03935900417336734,0.3723510801792145,,,,,,,,0.003662109375,0.8763367533683777,0.07367219947243603,-0.018833849988904795,2.8885982036590576
1204224,193.99616930700722,0.04668740424768081,0.40174561738967896,,,,,,,,0.00390625,0.9382613301277161,0.06701626710063872,-0.016173256518251605,3.0356903076171875
1212416,195.157892963005,0.04375825292495993,0.3930419981479645,,,,,,,,0.00390625,0.8774292469024658,0.0651885192094903,-0.017331110807925237,2.232281446456909
1220608,196.27949366898974,0.041193347631831315,0.38642579317092896,,,,,,,,0.0035400390625,0.8865240216255188,0.06282598040552217,-0.019359680984579405,2.056795120239258
1228800,197.40041994300555,0.052202533582656765,0.40754395723342896,,,,,,,,0.0035400390625,0.8670916557312012,0.06738130830407231,-0.01362756708135246,1.887295126914978
1236992,198.52607752400218,0.04119032929960886,0.3761230409145355,,,,,,,,0.0042724609375,0.8957095146179199,0.0692503590979228,-0.01834153347032493,3.0481693744659424
1245184,199.62759598199045,0.04127439218207454,0.37603759765625,0.003819263861232325,0.08868447900290852,0.08322845495913031,333,289.49070605446644,49.650000000000006,nan,0.0040283203125,0.9246891736984253,0.07058531598564363,-0.017091196836520252,3.5126984119415283
1253376,200.87061844399432,0.05231505854418039,0.42889404296875,,,,,,,,0.00390625,0.9023823738098145,0.0648656150281448,-0.017105676540089095,1.9671787023544312
1261568,202.0290148910135,0.04785993979954141,0.4005493223667145,,,,,,,,0.003662109375,0.9098184704780579,0.06712706193568158,-0.013563442374306895,2.3710601329803467
1269760,203.2466562690097,0.05426755757758089,0.4252685606479645,,,,,,,,0.0045166015625,0.9304851293563843,0.05896737536230704,-0.014663138902533963,3.296923875808716
1277952,204.43117573700147,0.047905031080675856,0.4045654237270355,,,,,,,,0.0030517578125,0.8752129673957825,0.05419002654193518,-0.016431385802710807,1.8047230243682861
1286144,205.60827108999365,0.043879171496381326,0.3910766541957855,,,,,,,,0.003662109375,0.9050323367118835,0.06273335113107924,-0.019668262332822713,2.0215938091278076
1294336,206.75787542198668,0.040843286848795235,0.37623292207717896,,,,,,,,0.0045166015625,0.9193260669708252,0.060595085496624124,-0.01965997500045751,3.349268674850464
1302528,207.9251870889857,0.04365778865832182,0.38410645723342896,,,,,,,,0.0030517578125,0.9171732664108276,0.05368880379149909,-0.015961360787692107,2.3505427837371826
1310720,209.09195149800507,0.04886556307403347,0.40618896484375,0.005993721608159919,0.07617451555461438,0.06866041328234468,333,303.7888345958229,49.800000000000004,nan,0.0035400390625,0.9197537899017334,0.04094475580399001,-0.022064205418695873,1.4352670907974243
1318912,210.32223326800158,0.04360882315611262,0.3918823301792145,,,,,,,,0.0040283203125,0.9322131872177124,0.052985914815666516,-0.018250121722652664,2.4080281257629395
1327104,211.44671490299515,0.05243922377554453,0.41453859210014343,,,,,,,,0.002685546875,0.9287416934967041,0.052569706348084416,-0.021296436224190158,1.821607232093811
1335296,212.59585591600626,0.043832777819715917,0.38275146484375,,,,,,,,0.004638671875,0.9559243321418762,0.05131935860736791,-0.01844338361087174,2.992649555206299
