step,wall,approx_kl,clip_frac,eval_1mU_at_best,eval_JT_end,eval_JT_min,eval_len,eval_return,eval_t_JT_min,eval_t_first_PE,frac_done,mean_reward,min_JT,pg_loss,v_loss
327680,289.47884039601195,0.006777293908335386,0.07769775390625,0.0058556287381986705,0.013186395279033238,0.008108633225816087,16,16.826298562256707,45.0,nan,0.0625,0.9527758955955505,0.004210413468255625,-0.003999530221889729,0.3116919696331024
335872,297.87057330299285,0.0059769887827169806,0.06376953423023224,,,,,,,,0.0625,0.957039475440979,0.00439370094955821,-0.0030618975654091145,0.31059250235557556
344064,306.44820834801067,0.0069931238104559024,0.08304443210363388,,,,,,,,0.0625,0.9585623741149902,0.005434387092706616,-0.004069121378571385,0.36386147141456604
352256,315.7697473640146,0.006822860608111054,0.08106689900159836,,,,,,,,0.0625,0.9650710225105286,0.0027153945318075913,-0.0010785003344585275,0.31292757391929626
360448,325.07385695000994,0.007288073891533409,0.08599853515625,0.0018136894342196674,0.012956480804366722,0.00458896281078468,16,16.992889610741265,45.0,nan,0.0625,0.9667720794677734,0.003975013694512997,-0.0029845991582632247,0.3092152178287506
368640,333.0449554139923,0.007993547266309372,0.09903564304113388,,,,,,,,0.0625,0.9730818867683411,0.00523266812007458,-0.004334031783762205,0.3030920624732971
376832,344.38405509799486,0.007207144439803742,0.08693847805261612,,,,,,,,0.0625,0.9762020707130432,0.004232185407648837,-0.0031030663843658003,0.3240633010864258
385024,353.9451512880041,0.007002133370866232,0.08303222805261612,,,,,,,,0.0625,0.9840350151062012,0.003623996446703559,-0.0026657558099110017,0.29224488139152527
393216,363.6574986540072,0.007671488920281817,0.09458007663488388,0.012798516647064107,0.013592912192280461,0.013592912192280461,16,16.397503887939457,48.0,nan,0.0625,0.9851365685462952,0.003071605293926305,-0.002115904002580552,0.3478241562843323
401408,370.8894316870137,0.00739769382700507,0.08897705376148224,,,,,,,,0.0625,0.9924162030220032,0.002741537596448518,-0.001632977176749426,0.3820628821849823
409600,377.8463124470145,0.00878891568690331,0.11353760212659836,,,,,,,,0.0625,0.992734968662262,0.0030366321076115256,-0.004771167335861404,0.4391379952430725
417792,384.51060265599517,0.00723768585431735,0.08476562798023224,,,,,,,,0.0625,1.0019571781158447,0.001428497611335311,-0.002914375110319246,0.3418426513671875
425984,391.244067637017,0.007876277134333582,0.09710693359375,0.006813128878211838,0.01893324555029027,0.010135476152804601,16,17.099648982158126,42.0,nan,0.0625,1.0040359497070312,0.003302304076457341,-0.003294608480899706,0.3109787106513977
434176,398.0814425330027,0.008047883343739936,0.09652099758386612,,,,,,,,0.0625,1.0072741508483887,0.0034744709988669856,-0.001588245385058132,0.34020838141441345
442368,404.73266252101166,0.008150430389160886,0.10312499850988388,,,,,,,,0.0625,1.0161911249160767,0.0029239195514880636,-0.0022826899088487737,0.3012101650238037
450560,411.4599286369921,0.008201163750985263,0.10137939453125,,,,,,,,0.0625,1.0140950679779053,0.004029324953584224,-0.0013055296769869597,0.3305317163467407
458752,418.2224635150051,0.00816025937299665,0.09968262165784836,0.007492507130993031,0.01366835748035532,0.00823123848615287,16,17.82578151373027,45.0,nan,0.0625,1.0241341590881348,0.002376480585380614,-0.0027477134258571995,0.30560827255249023
466944,424.85327093300293,0.007950866342327171,0.09454345703125,,,,,,,,0.0625,1.023369550704956,0.0027237675929531746,-0.0011657959961265474,0.2926428020000458
475136,431.4071926420147,0.008811909508412003,0.10964355617761612,,,,,,,,0.0625,1.0307494401931763,0.0014955825927097323,-0.0008938645941992352,0.2835838198661804
483328,440.82025906900526,0.009177307325592436,0.11491699516773224,,,,,,,,0.0625,1.0304514169692993,0.0023945663443579847,-0.0023382564545903865,0.32950738072395325
491520,449.7018985180184,0.009552918952816984,0.12294922024011612,0.005864545252333597,0.01384287166273731,0.006610247296074456,16,17.925074356016705,45.0,nan,0.0625,1.0363590717315674,0.0020475353181967806,-0.004435162224689628,0.29067689180374146
499712,459.4387586770172,0.010544817479333982,0.13280029594898224,,,,,,,,0.0625,1.0421864986419678,0.002506750080931164,-0.0031171197160003994,0.2531607151031494
507904,469.2836349910067,0.010098172465864674,0.12476807087659836,,,,,,,,0.0625,1.0451890230178833,0.0027353487864910323,-0.0027752240081122667,0.24361470341682434
516096,480.0498477280198,0.010159103986883274,0.12746582925319672,,,,,,,,0.0625,1.051830530166626,0.0015956112172351824,-0.00018682124650477104,0.26214519143104553
524288,489.6468928150134,0.011096580069654638,0.13923339545726776,0.0060984731824413885,0.00844566164014905,0.006730798532187466,16,18.063946785118173,45.0,nan,0.0625,1.054402470588684,0.002712618543300438,0.0007487527758591391,0.24650035798549652
532480,501.3463956300111,0.010195838279601353,0.126953125,,,,,,,,0.0625,1.059288501739502,0.002047164873085572,-0.00118507227910246,0.22326551377773285
540672,512.0778517489962,0.010452773399794885,0.12690429389476776,,,,,,,,0.0625,1.0611732006072998,0.0014554373785100494,0.0009858599914469122,0.24287620186805725
548864,522.9221364370023,0.009856431621509636,0.12264404445886612,,,,,,,,0.0625,1.0657461881637573,0.0017629939124126693,-0.0008873629308995149,0.23465442657470703
557056,534.0901531600102,0.01128220248876746,0.14638672769069672,0.005844164166412424,0.009440332527899054,0.006452066277078694,16,18.032293682543273,45.0,nan,0.0625,1.0676167011260986,0.00240133355615656,-0.0026060382295541246,0.2243984043598175
565248,545.065429720009,0.010772802480132522,0.13638916611671448,,,,,,,,0.0625,1.0713828802108765,0.0020343497219097785,-0.0001800647955127261,0.19635356962680817
573440,555.4549528479984,0.010193255490051045,0.12725830078125,,,,,,,,0.0625,1.076697587966919,0.0018558091511498788,-0.002473063019690735,0.1931443065404892
581632,565.2959888149926,0.01027661815260004,0.1268310546875,,,,,,,,0.0625,1.0791922807693481,0.0016359503754152073,-0.0005559032445107201,0.21128563582897186
589824,576.7516429249954,0.013151000882970438,0.16340331733226776,0.005573322306694495,0.00600247823170198,0.00600247823170198,16,18.48198119774263,48.0,48.0,0.0625,1.082487940788269,0.0021132340054772825,0.0032768749782158216,0.1959318369626999
598016,588.2306493270153,0.011060313563020792,0.13950195908546448,,,,,,,,0.0625,1.0838544368743896,0.0023740338805640863,0.0004326191260240975,0.18947173655033112
606208,599.2658579419949,0.013489706589828787,0.16492919623851776,,,,,,,,0.0625,1.08071768283844,0.0014525635106696355,-0.00011191225774571131,0.23455624282360077
614400,609.6948602829943,0.01150373401291194,0.14409179985523224,,,,,,,,0.0625,1.080878496170044,0.0023039739164921413,-0.005410309288371912,0.22638395428657532
622592,621.1937237190141,0.012882337389944305,0.16401366889476776,0.002315419617811232,0.010160913430724906,0.003477050784533853,16,18.967171195107788,42.0,nan,0.0625,1.088395595550537,0.00196862638627463,-0.0005349259542204018,0.21236519515514374
630784,632.761708881997,0.01360707443712308,0.16383056342601776,,,,,,,,0.0625,1.0941390991210938,0.0018970462752697316,0.0020956874700186574,0.20619884133338928
638976,642.9379159329983,0.013461873799469266,0.1627197265625,,,,,,,,0.0625,1.0898380279541016,0.002091345679665169,0.0027598426062554536,0.209123894572258
647168,654.578149567009,0.013100224485604392,0.1602783203125,,,,,,,,0.0625,1.0952625274658203,0.0021459625063788737,0.002571529439949637,0.2005109339952469
655360,666.2941221870133,0.012154323642517253,0.15000000596046448,0.0029232455166616766,0.009817056562651007,0.004154154311620084,16,19.049333252897895,42.0,nan,0.0625,1.0988489389419556,0.0028923985291858913,0.0004834372908827935,0.16366945207118988
663552,677.7686060490087,0.013008999146580337,0.1654052734375,,,,,,,,0.0625,1.1009538173675537,0.002328307395970997,0.0024292873901520873,0.17041870951652527
671744,688.0895990020072,0.014370461531845189,0.17861329019069672,,,,,,,,0.0625,1.1012639999389648,0.0016532423845695534,0.0009654865053682981,0.20000961422920227
679936,699.7166588710097,0.014818013598238068,0.17839355766773224,,,,,,,,0.0625,1.104248285293579,0.0017885908596795175,0.002938605740692146,0.15188825130462646
688128,721.876841335994,0.014992459241024658,0.18155518174171448,0.0053075977410482755,0.010175983642839039,0.005838265362748396,16,19.014844579035824,45.0,nan,0.0625,1.102455496788025,0.0017191180405375817,-0.0013422240265357737,0.2031741440296173
696320,772.1701087100082,0.014987675133427353,0.18016357719898224,,,,,,,,0.0625,1.1125320196151733,0.0012696447278915614,0.002837547563384456,0.17054906487464905
704512,822.5691223480098,0.014734670981731408,0.1766357421875,,,,,,,,0.0625,1.1118308305740356,0.002154850680417242,0.005010507355344002,0.14540928602218628
712704,845.8161367220164,0.013987446294967674,0.17154541611671448,,,,,,,,0.0625,1.1139991283416748,0.002365985071462562,0.0025015857484053934,0.16253788769245148
720896,854.3159001310123,0.014616303265581738,0.1728515625,0.0026997983624760247,0.01027635329129678,0.004233953176213079,16,19.10774461968797,42.0,nan,0.0625,1.1136226654052734,0.002337559890455887,0.004296673114231481,0.15577073395252228
729088,862.7892649089918,0.01587277829541132,0.19497071206569672,,,,,,,,0.0625,1.1173664331436157,0.0018709645644034878,0.003920803318648557,0.1501774936914444
737280,872.1152543920034,0.014500236905453885,0.18474121391773224,,,,,,,,0.0625,1.1200577020645142,0.0022368526867516335,0.003262163893116173,0.13305354118347168
745472,881.6912218370126,0.01696031429682453,0.19576416909694672,,,,,,,,0.0625,1.1177852153778076,0.002410344619599536,0.00493019274156693,0.1363152116537094
753664,890.0392134209978,0.016824601074545382,0.19935302436351776,0.0029249398612450905,0.00781981764010199,0.004471683978975116,16,19.193578698680522,42.0,nan,0.0625,1.123582124710083,0.0025291552446275903,0.003528290638659115,0.12398147583007812
761856,900.3389250620094,0.019228363508416446,0.20791016519069672,,,,,,,,0.0625,1.1240285634994507,0.002428009049871649,0.005173321646744861,0.11963146924972534
770048,910.978633346007,0.017224298434030262,0.18946532905101776,,,,,,,,0.0625,1.1273268461227417,0.001608785729959139,0.007238475173023598,0.12230902165174484
778240,921.9034565729962,0.014722220954420745,0.17574463784694672,,,,,,,,0.0625,1.1289459466934204,0.0022494777014921198,0.007017886988640959,0.11122597754001617
786432,931.3655396310205,0.016628539766314464,0.19184570014476776,0.00273130644820474,0.007267272667373115,0.0044998049509288205,16,19.10288039753197,42.0,nan,0.0625,1.1314823627471924,0.0023863168526579216,0.005306114116730043,0.08871185034513474
794624,942.7711479470017,0.015045224739966601,0.18284912407398224,,,,,,,,0.0625,1.1308391094207764,0.0026103006040960053,0.0036352448015017687,0.10212019830942154
802816,953.9724034440005,0.017067210636323785,0.2012939453125,,,,,,,,0.0625,1.1304616928100586,0.001574385071549267,0.004589109562083432,0.10493382066488266
811008,964.70009832902,0.015115943641474922,0.18243408203125,,,,,,,,0.0625,1.134574294090271,0.0016050917382201546,0.0054668302414068795,0.10534334182739258
819200,975.2749920140195,0.017077036955095035,0.18939208984375,0.0033632969117068923,0.007613349267825542,0.00469395841612682,16,19.230918354217543,42.0,nan,0.0625,1.1378223896026611,0.0018321802919252562,0.006856241411682968,0.10736715793609619
827392,987.1702775390004,0.01570298816005225,0.18907471001148224,,,,,,,,0.0625,1.14066743850708,0.001679241554965516,0.007147436156057604,0.09508370608091354
835584,999.1192020690069,0.018232925972256453,0.20522461831569672,,,,,,,,0.0625,1.1365745067596436,0.0014327641680665138,0.006142620233064437,0.10310609638690948
843776,1009.2230438569968,0.01735696041985851,0.19697265326976776,,,,,,,,0.0625,1.1368776559829712,0.001680136352649464,0.008328890434498196,0.09412702172994614
851968,1021.1762321220012,0.016669099857838984,0.19526366889476776,0.0033645626291790576,0.007088398912805206,0.004654594723000238,16,19.243138298725704,42.0,nan,0.0625,1.1379066705703735,0.0019364358238515124,0.0068197188713353995,0.08512642234563828
860160,1032.9973189409939,0.01893545098241569,0.20961914956569672,,,,,,,,0.0625,1.1385692358016968,0.0013617285644510148,0.0070422583414513394,0.09566468745470047
868352,1043.6480235969939,0.020142452170635677,0.21330566704273224,,,,,,,,0.0625,1.1424006223678589,0.002236378252797644,0.009360823658214789,0.09842798858880997
876544,1072.3959045530064,0.018638090613108994,0.20058594644069672,,,,,,,,0.0625,1.141613245010376,0.0021108730586669624,0.0074381682522383155,0.0831415131688118
884736,1123.8955022110022,0.017512627187450808,0.20751953125,0.003301592896901573,0.006533058109352775,0.004833798967667258,16,19.201443683628035,42.0,nan,0.0625,1.1456347703933716,0.001570226088979021,0.005345597124846896,0.08366505056619644
892928,1176.4480702349974,0.017169845115711742,0.203125,,,,,,,,0.0625,1.1448729038238525,0.0017285877768084545,0.005646502324712705,0.07005083560943604
901120,1191.2985863240028,0.01994705369196933,0.21524658799171448,,,,,,,,0.0625,1.1466994285583496,0.0017864298230365506,0.010239814720092034,0.09119751304388046
909312,1200.319312645006,0.0181465694963236,0.19876709580421448,,,,,,,,0.0625,1.1481859683990479,0.0018252747307005435,0.009600463055165778,0.08229032158851624
917504,1209.1390867110167,0.017974978276293196,0.2073974609375,0.004273991932460697,0.0077527122423107445,0.0055475407412593275,16,19.178617662148298,42.0,nan,0.0625,1.1450275182724,0.002039726776886697,0.007758468589826229,0.08470837026834488
925696,1217.3938829170074,0.020456862619295975,0.22189942002296448,,,,,,,,0.0625,1.1492056846618652,0.0016064116740364454,0.010157028774972793,0.07754930108785629
933888,1227.2191040040052,0.022349818660067185,0.23569336533546448,,,,,,,,0.0625,1.1526062488555908,0.0018869536728810645,0.00986632087691574,0.08284454047679901
942080,1237.9772859179939,0.019236496372823972,0.21619872748851776,,,,,,,,0.0625,1.1529045104980469,0.0016465244528747092,0.008927308978331926,0.06874890625476837
950272,1249.194230566005,0.020114135594596877,0.21318359673023224,0.002386943679163034,0.007911313362737482,0.0039224234798211355,16,19.28606529979231,42.0,nan,0.0625,1.1520016193389893,0.0019176263153764751,0.008134025628639286,0.07855889201164246
958464,1258.5459068620112,0.020615028534797894,0.22314453125,,,,,,,,0.0625,1.1557589769363403,0.001786925327272415,0.009265538079414102,0.07080944627523422
966656,1269.9865138220193,0.026414329840157205,0.25836181640625,,,,,,,,0.0625,1.1548850536346436,0.002131537537865158,0.011643165453363902,0.06521550565958023
974848,1281.4929179880128,0.02062382304576672,0.22690430283546448,,,,,,,,0.0625,1.1544203758239746,0.0016877228792768206,0.009143152826089001,0.07958990335464478
983040,1292.464410414017,0.019387969306359002,0.21672363579273224,0.003914192856864451,0.006293694232111536,0.005516121688268372,16,19.149759002543394,42.0,nan,0.0625,1.1525858640670776,0.0020157041786912247,0.00547878293052638,0.06958001852035522
991232,1302.9620698020153,0.022239341633692563,0.22675780951976776,,,,,,,,0.0625,1.1533441543579102,0.00123719623348032,0.009677110956392454,0.0600893497467041
999424,1314.4695066230197,0.021444884558298658,0.23199462890625,,,,,,,,0.0625,1.1541070938110352,0.0018260222760673073,0.010135157033032076,0.06115144491195679
1007616,1326.9624318419956,0.02377054222776336,0.24460449814796448,,,,,,,,0.0625,1.158302903175354,0.0022431165740873895,0.011772782730530153,0.06032092496752739
1015808,1336.9580351540062,0.022739488653957668,0.23277588188648224,0.002526867949271261,0.0080712963596134,0.003954607335882743,16,19.28895659244415,42.0,nan,0.0625,1.1596333980560303,0.0013031696852553567,0.01275417170769102,0.06357132643461227
1024000,1348.7602449069964,0.034153628708313254,0.2820800840854645,,,,,,,,0.0625,1.1597065925598145,0.001861994989038729,0.02029806491786525,0.05930700525641441
1032192,1396.1015466320096,0.022298698021935043,0.23919677734375,,,,,,,,0.0625,1.1604588031768799,0.0017853490640005077,0.008535419061080613,0.07007995992898941
1040384,1447.076965390006,0.02577827575719266,0.2510986328125,,,,,,,,0.0625,1.1603882312774658,0.0018598917974754214,0.01393791551381089,0.06279615312814713
1048576,1496.399677177018,0.022755252970095313,0.23045654594898224,0.002122147004746333,0.008467893903935443,0.0035490352407952287,16,19.311693494542084,42.0,nan,0.0625,1.1612409353256226,0.0019132817390713599,0.012079937507425129,0.0585971474647522
1056768,1509.2854713039997,0.025965839484156806,0.25373536348342896,,,,,,,,0.0625,1.1627025604248047,0.0016959692003012507,0.01512684465217029,0.058974530547857285
1064960,1518.0190096459992,0.023873083007409764,0.24564209580421448,,,,,,,,0.0625,1.1659274101257324,0.0013007490461464655,0.013439166541914203,0.0573827400803566
1073152,1526.2639469839924,0.022765647224600796,0.24046631157398224,,,,,,,,0.0625,1.1643342971801758,0.001901674752253635,0.008691837648968349,0.05056726932525635
1081344,1535.9211697840074,0.025833324398834057,0.25828859210014343,0.0030974923820786815,0.006311758965338166,0.004785899422820117,16,19.203209869711312,42.0,nan,0.0625,1.1634918451309204,0.001990810205826621,0.014214226776318506,0.05693631246685982
1089536,1546.4443766589975,0.023107504826808067,0.24581299722194672,,,,,,,,0.0625,1.1644787788391113,0.0016384789531412537,0.012505494233077875,0.05588329955935478
1097728,1554.9832780979923,0.02576086959597971,0.24974365532398224,,,,,,,,0.0625,1.1665176153182983,0.0017679081230224881,0.014020163844410112,0.05500508099794388
1105920,1566.3016623099975,0.02455418910430539,0.2427978515625,,,,,,,,0.0625,1.1684949398040771,0.002059548755740559,0.015586406064057264,0.047905679792165756
1114112,1577.6528422870033,0.022560840531725163,0.23641358315944672,0.002613033201026904,0.006822558766008713,0.004126421572674433,16,19.332744922089425,42.0,nan,0.0625,1.166164755821228,0.0018109259753749441,0.011997371492602485,0.046757157891988754
1122304,1588.496466356999,0.02261977953894105,0.23704834282398224,,,,,,,,0.0625,1.1708097457885742,0.001144557198645957,0.014530795349965804,0.0486811101436615
1130496,1599.0157993489993,0.0250139979483021,0.25592041015625,,,,,,,,0.0625,1.1714451313018799,0.0015098356414012472,0.013248709874595392,0.05038820579648018
1138688,1610.6273671020172,0.030734409108480343,0.2816406190395355,,,,,,,,0.0625,1.1705666780471802,0.001772255832097025,0.018789442407886884,0.05040482431650162
1146880,1622.421774721006,0.030152599285878507,0.27105712890625,0.004029270866611756,0.004789681144066671,0.004789681144066671,16,19.079079411012138,48.0,nan,0.0625,1.1707147359848022,0.002005585986877934,0.017177316415231493,0.054294753819704056
1155072,1632.77979890001,0.02643993650650972,0.2576538026332855,,,,,,,,0.0625,1.1668355464935303,0.0016945830807931885,0.011888962782485616,0.059014011174440384
1163264,1644.9536754110013,0.028503602808123932,0.27149659395217896,,,,,,,,0.0625,1.170311450958252,0.001930125943054628,0.014960429064295792,0.04705522209405899
1171456,1664.2738189560187,0.0297626859546299,0.2793823182582855,,,,,,,,0.0625,1.1704514026641846,0.001291372010187375,0.01485034016584107,0.04901738092303276
1179648,1715.3327920779993,0.02890254911254845,0.2748169004917145,0.0035688656388402906,0.006035032316414524,0.005050414501158807,16,19.27950363275996,42.0,nan,0.0625,1.1719157695770264,0.0019247271838767845,0.0158217932431628,0.05156609043478966
1187840,1769.4279210609966,0.031736755841230056,0.2838378846645355,,,,,,,,0.0625,1.1718183755874634,0.0016048352018678159,0.015788287481535702,0.04693303257226944
1196032,1839.2638144000084,0.029704786469431047,0.2824951112270355,,,,,,,,0.0625,1.1726937294006348,0.0015130793399225852,0.01716382539361479,0.049252063035964966
1204224,1895.8015737370006,0.02488033416523409,0.24674072861671448,,,,,,,,0.0625,1.1739275455474854,0.0017190580813421065,0.014098942565743042,0.04771769046783447
1212416,1938.6978285399964,0.030811724656507146,0.29078370332717896,0.0017985434633420727,0.008751620665804205,0.0030665995191220376,16,19.3766595151477,42.0,nan,0.0625,1.1709444522857666,0.0017556024506331426,0.01757287840453067,0.04788108915090561
1220608,1947.9359973260143,0.02974432045653442,0.27167969942092896,,,,,,,,0.0625,1.1696724891662598,0.0013103881513475968,0.016572076424215987,0.05900242552161217
1228800,1957.547372311994,0.033150162607031866,0.2902465760707855,,,,,,,,0.0625,1.1683580875396729,0.001853449407790764,0.018590788975649402,0.0589037649333477
1236992,1966.324211233994,0.035723070926316394,0.31364747881889343,,,,,,,,0.0625,1.1695860624313354,0.0018564673138535938,0.022463563145754147,0.05436818674206734
1245184,1977.9607298980118,0.03389143333105892,0.29511719942092896,0.0025849806373098305,0.006631811036269875,0.0039410405827049804,16,19.384041712417073,42.0,nan,0.0625,1.1707102060317993,0.0015723537278338085,0.018273501067571557,0.05787988379597664
1253376,1989.2791899919976,0.026015455507286414,0.2588256895542145,,,,,,,,0.0625,1.1714402437210083,0.0014432900043757414,0.012888568591681313,0.04927273467183113
1261568,2000.6076942640066,0.02881722796421117,0.28374025225639343,,,,,,,,0.0625,1.1720094680786133,0.0016533047102364918,0.013903371936865009,0.05610610172152519
1269760,2011.082510561013,0.029037256227668392,0.27094727754592896,,,,,,,,0.0625,1.1719839572906494,0.0016185718551495198,0.015141008289082242,0.04947839304804802
1277952,2023.2565054880106,0.03313516841371555,0.2996459901332855,0.002483143879397409,0.0069588645151044464,0.003735860702054461,16,19.377564674854387,42.0,nan,0.0625,1.1736805438995361,0.0017287474376215584,0.01648311862246108,0.05226791650056839
1286144,2035.5985363530053,0.029370123230373104,0.2965087890625,,,,,,,,0.0625,1.174318790435791,0.0018348730912685852,0.012713009820301525,0.049357373267412186
