step,wall,approx_kl,clip_frac,eval_1mU_at_best,eval_JT_end,eval_JT_min,eval_len,eval_return,eval_t_JT_min,eval_t_first_PE,frac_done,mean_reward,min_JT,pg_loss,v_loss
294912,42.31977496499894,0.016194206088787768,0.20479737222194672,,,,,,,,0.0374755859375,-5.781789779663086,0.22302293169183807,-0.008012071008478965,269.9658203125
303104,43.34392598699924,0.013201390235589337,0.16903077065944672,,,,,,,,0.0330810546875,-4.437970161437988,0.21277322784493025,-0.009942159719098674,246.5585479736328
311296,44.362782827003684,0.013305680123065398,0.15999756753444672,,,,,,,,0.0281982421875,-3.2427635192871094,0.19574663548656024,-0.011688182363839039,208.2946319580078
319488,45.378413008998905,0.014393520514750258,0.17960205674171448,,,,,,,,0.0242919921875,-2.3072943687438965,0.17034427200065372,-0.008835857310326531,180.78688049316406
327680,46.37911679800163,0.01342417772360659,0.16778564453125,0.004570522216297834,0.3149532352785731,0.24546864526880374,333,179.6351033792455,7.050000000000001,nan,0.0201416015625,-1.5237470865249634,0.21370730325533038,-0.013760231974299375,147.3297882080078
335872,47.418055918999016,0.017570004199083014,0.189697265625,,,,,,,,0.0179443359375,-1.0292425155639648,0.22519473591414774,-0.007119039435029222,124.56573486328125
344064,48.43545037000149,0.01626850433623021,0.20344237983226776,,,,,,,,0.01806640625,-0.7825166583061218,0.20772415876834383,-0.011129587192561928,107.19862365722656
352256,49.437396922003245,0.01568344931095035,0.19733886420726776,,,,,,,,0.01416015625,-0.32242274284362793,0.1940628383143317,-0.013613364241885091,82.63885498046875
360448,50.45111978700152,0.017842042590097442,0.21727295219898224,,,,,,,,0.0130615234375,-0.08796276152133942,0.190273848726505,-0.014414119621817307,64.74967193603516
368640,51.45526976700057,0.01651055241115785,0.20485840737819672,,,,,,,,0.0118408203125,0.07374165207147598,0.2066445939582534,-0.014898564539718776,56.136940002441406
376832,52.47326303800219,0.017677892011845126,0.21312256157398224,,,,,,,,0.00927734375,0.2687998116016388,0.20617993774256793,-0.014713332018950219,38.09489822387695
385024,53.53515273400262,0.019009499690396142,0.22506104409694672,,,,,,,,0.0087890625,0.3335455358028412,0.20709213841057394,-0.013612049875657825,33.0155143737793
393216,54.562909596999816,0.013376873135882468,0.17551270127296448,0.010199911883828627,0.39385199631325407,0.24883393986134117,333,166.74207102870687,5.7,nan,0.0096435546875,0.3874962329864502,0.16563731345335353,-0.020489713395623485,32.5451774597168
401408,55.594627343001775,0.015195245908352934,0.19272461533546448,,,,,,,,0.0068359375,0.4620905816555023,0.1948793497548884,-0.01834114692612877,22.557865142822266
409600,56.70488388599915,0.014529838697447138,0.18695068359375,,,,,,,,0.007080078125,0.496103972196579,0.20452550946864945,-0.020325595452328288,20.500043869018555
417792,57.832797371003835,0.01460477406071159,0.18907471001148224,,,,,,,,0.0074462890625,0.5510117411613464,0.20614771086123174,-0.020856078106461843,19.434648513793945
425984,58.92963227400469,0.014803464837178176,0.18974609673023224,,,,,,,,0.0064697265625,0.5490209460258484,0.19143973998734654,-0.02015423660220557,17.34064483642578
434176,59.93908921000548,0.016558224574949966,0.21190185844898224,,,,,,,,0.0050048828125,0.5490334630012512,0.1909468545143116,-0.0236690559365193,10.102683067321777
442368,60.93404555199959,0.013375956557293038,0.1724853515625,,,,,,,,0.0057373046875,0.5621745586395264,0.16349028546418398,-0.019726880349483528,12.560195922851562
450560,61.9373828720054,0.014422476759885129,0.18797607719898224,,,,,,,,0.005859375,0.5816062092781067,0.19148802664972142,-0.019531955238113376,12.811755180358887
458752,62.96221428200079,0.01516700269968363,0.19478760659694672,0.004985722795524672,0.2550807536658699,0.23837777485432943,333,194.23990490277455,25.950000000000003,nan,0.0067138671875,0.607839047908783,0.20642474095667374,-0.022569421672922165,12.75177001953125
466944,64.00684875500156,0.017643015217675796,0.21481934189796448,,,,,,,,0.005126953125,0.5887463688850403,0.19874202945903163,-0.023124597343143385,9.460894584655762
475136,65.00487498599978,0.014883648739578743,0.19296875596046448,,,,,,,,0.0057373046875,0.6079942584037781,0.166545573770847,-0.022558784256596378,10.583196640014648
483328,66.01352166099969,0.016636406877206262,0.21427002549171448,,,,,,,,0.00439453125,0.5777390599250793,0.1671586047668967,-0.024816140179953868,6.3528923988342285
491520,67.0242822920045,0.0165033977152772,0.2060546875,,,,,,,,0.005126953125,0.5980020761489868,0.1819383372818465,-0.02275024021836655,8.346582412719727
499712,68.06367501400382,0.016220100791565713,0.2037353515625,,,,,,,,0.00439453125,0.5726490616798401,0.18897657651344357,-0.02306592395883694,4.60013484954834
507904,69.10267658199882,0.017313841909924063,0.21619872748851776,,,,,,,,0.004638671875,0.6028783321380615,0.19839074680619728,-0.021214569780944825,6.030606746673584
516096,70.08449845200084,0.01767168725180339,0.21937255561351776,,,,,,,,0.0040283203125,0.590204119682312,0.2048358282573094,-0.022607852914027213,3.805964708328247
524288,71.08446147200448,0.018139110714961583,0.22233887016773224,0.0024726321503724114,0.2510801057030454,0.24101198292504245,333,193.6850818075287,7.2,nan,0.00390625,0.5952258110046387,0.20528863215109516,-0.0214179284767107,4.114279270172119
532480,72.11784155900386,0.01958276571886845,0.23641358315944672,,,,,,,,0.0037841796875,0.5705444812774658,0.20316832029736476,-0.02351824117670341,3.053595542907715
540672,73.11390882200067,0.01849793280253964,0.22939454019069672,,,,,,,,0.004638671875,0.5960623621940613,0.1864527197033583,-0.02141295464729609,4.198028087615967
548864,74.12916509900242,0.020593911825580537,0.2502075135707855,,,,,,,,0.003662109375,0.5989445447921753,0.1832725669719515,-0.018320316931192942,3.7236077785491943
557056,75.10957069900178,0.01853599604981746,0.22832031548023224,,,,,,,,0.0052490234375,0.6340442895889282,0.18348484358035688,-0.022882926385682196,4.115504741668701
565248,76.10527120800543,0.021467974760522333,0.25310060381889343,,,,,,,,0.0030517578125,0.6018275022506714,0.18900449795436147,-0.021008931446511316,2.974210739135742
573440,77.11096657400049,0.019807727571360092,0.24468994140625,,,,,,,,0.00390625,0.6018486618995667,0.20435226250183214,-0.02400715209748212,3.0812556743621826
581632,78.1180845179988,0.018307695644785318,0.22664795815944672,,,,,,,,0.004638671875,0.6144220232963562,0.15542517339049988,-0.019854193473604412,4.2923479080200195
589824,79.1347351229997,0.022131536905839647,0.25944826006889343,0.007488166540932428,0.25046311101457375,0.2395868313960614,333,194.65248872800842,48.45,nan,0.003173828125,0.6028709411621094,0.20685569612904842,-0.01922812481246121,3.0272586345672607
598016,80.16465379600413,0.022529527948246454,0.2687744200229645,,,,,,,,0.0047607421875,0.6165401339530945,0.20161042660921813,-0.02000609331750461,2.4034650325775146
606208,81.16055155800132,0.021072854199644307,0.25147706270217896,,,,,,,,0.0030517578125,0.6140583753585815,0.1897619955624965,-0.021271008633572553,2.61175799369812
614400,82.16403012400406,0.020236714610419027,0.24862061440944672,,,,,,,,0.00439453125,0.6270887851715088,0.21033105206565117,-0.021449518829354308,2.58744740486145
622592,83.18295683999895,0.021895661612582242,0.2568603456020355,,,,,,,,0.004150390625,0.6406497359275818,0.2018294570293755,-0.021201554677354125,3.127897262573242
630784,84.24698804600484,0.025446360155963566,0.2886962890625,,,,,,,,0.00244140625,0.6119334697723389,0.1997097343747547,-0.0223962741977839,1.3541362285614014
638976,85.27025816900277,0.023139820739563086,0.2705078125,,,,,,,,0.0040283203125,0.6221522092819214,0.197678982569642,-0.02247160552981502,1.7984516620635986
647168,86.30089432100067,0.027265455788103472,0.2997802793979645,,,,,,,,0.0037841796875,0.6371206045150757,0.179605646600278,-0.017060881933448752,2.651729106903076
655360,87.30898834200343,0.026726568918191414,0.29725342988967896,0.003192004305503371,0.2337841931898279,0.22458227681249,333,201.27339470039686,49.35,nan,0.003173828125,0.6241198778152466,0.16266366950303457,-0.020983578527811537,1.2422794103622437
663552,88.41240197000297,0.023410967838030025,0.26953125,,,,,,,,0.004638671875,0.6381548643112183,0.1368638729271091,-0.01636600624380252,2.158060312271118
671744,89.44475131400395,0.022895065121402096,0.26842042803764343,,,,,,,,0.0032958984375,0.6461795568466187,0.18865942484211728,-0.01751323636155294,2.5001368522644043
679936,90.53293954500259,0.02693691192268044,0.28791505098342896,,,,,,,,0.00390625,0.6325891017913818,0.17724839620951627,-0.017517583444188797,2.158405303955078
688128,91.55914520499937,0.02421282603441935,0.2760986387729645,,,,,,,,0.0035400390625,0.6275522708892822,0.20129519640601745,-0.01776127494064697,1.7443993091583252
696320,92.5942254870024,0.022279397245863662,0.25617676973342896,,,,,,,,0.0032958984375,0.6351625323295593,0.19872218936296981,-0.013515900716178775,2.324676513671875
704512,93.61597214799986,0.02256050241116161,0.26683351397514343,,,,,,,,0.00439453125,0.639212965965271,0.19475447650884015,-0.018743206428565612,2.2233383655548096
712704,94.63386949800042,0.02755154591775428,0.3014282286167145,,,,,,,,0.00341796875,0.6204023957252502,0.19730128820228354,-0.018067608708294693,1.306214451789856
720896,95.78140131200053,0.02693732147849903,0.2929321229457855,0.004531917348814307,0.23179682248884492,0.22737170483586566,333,201.53191385202155,49.35,nan,0.002685546875,0.6122943162918091,0.2054350351933183,-0.023235517967831788,0.5286629796028137
729088,96.88178070499998,0.026751846424068026,0.29631349444389343,,,,,,,,0.004150390625,0.6349568367004395,0.19127878438565782,-0.019726213979045795,1.3952127695083618
737280,97.91153351699904,0.023748382671945078,0.26423341035842896,,,,,,,,0.003662109375,0.6409753561019897,0.1909976297656757,-0.01577647429849201,2.1910855770111084
745472,98.92094397300389,0.02754822288139665,0.299560546875,,,,,,,,0.0029296875,0.6277453899383545,0.18698207355516028,-0.017810685596002313,0.9627023935317993
753664,99.92790315500315,0.025038632091904912,0.2842040956020355,,,,,,,,0.0045166015625,0.6472333073616028,0.18731815226181103,-0.018223820990194085,2.5565545558929443
761856,100.93910174700432,0.028560822975125934,0.3078857362270355,,,,,,,,0.0028076171875,0.6329030990600586,0.18880441322058283,-0.015814478523577993,0.8847476243972778
770048,101.94082849000552,0.027411960653511192,0.29853516817092896,,,,,,,,0.003173828125,0.6358848810195923,0.1722350269788515,-0.019800612527940582,0.7649125456809998
778240,103.00161915300123,0.026392305957561923,0.2955566346645355,,,,,,,,0.0035400390625,0.629805862903595,0.16332960252358542,-0.017748957705634477,0.9072866439819336
786432,104.05219853699964,0.02615529385453652,0.28767091035842896,0.002703456244949054,0.23021587380848763,0.22178202446370032,333,204.18534309795376,47.1,nan,0.0037841796875,0.646477460861206,0.18429593549569734,-0.020658713646567878,1.1983674764633179
794624,105.11387501500576,0.029698664019289014,0.318603515625,,,,,,,,0.0035400390625,0.6265641450881958,0.18769327255172386,-0.02009443532353039,0.6512085199356079
802816,106.13863663800294,0.024831387356934163,0.288818359375,,,,,,,,0.002197265625,0.618905246257782,0.18780926652076158,-0.02516802749333501,0.41456958651542664
811008,107.18093062700063,0.028508249120540542,0.2968994081020355,,,,,,,,0.00390625,0.6364487409591675,0.18697358006852782,-0.01629643571130429,1.3140419721603394
819200,108.20601014899876,0.028061790977725095,0.30780029296875,,,,,,,,0.0030517578125,0.6307001113891602,0.1849250775574377,-0.020290979155504346,0.844674289226532
827392,109.18837177100067,0.028526314295743482,0.3118042051792145,,,,,,,,0.0032958984375,0.635833740234375,0.1657371052590978,-0.021940547663035305,0.6032199263572693
835584,110.19399192900164,0.027683278852676785,0.30363771319389343,,,,,,,,0.0029296875,0.6330525875091553,0.17975047203867267,-0.020022855369769242,0.5387265086174011
843776,111.2676442880038,0.029036915369401242,0.3155273497104645,,,,,,,,0.00341796875,0.6443695425987244,0.16385283207757817,-0.020138165980542997,0.6938930749893188
851968,112.30597644400405,0.025879769337631066,0.28843995928764343,0.003453425438316726,0.1958595562449863,0.19249463599989414,333,214.89060466626947,49.35,nan,0.0035400390625,0.6395685076713562,0.17698247775532716,-0.019736410053707434,0.6533110737800598
860160,113.36331359000178,0.027208953204414243,0.29552003741264343,,,,,,,,0.0029296875,0.6379214525222778,0.18236311745235811,-0.023504433320489484,0.5710039138793945
868352,114.3738223360051,0.028266921756099017,0.30986329913139343,,,,,,,,0.0029296875,0.6422183513641357,0.17121642759970257,-0.02636359069119113,0.32884159684181213
876544,115.31502028500108,0.030226801262211674,0.3147338926792145,,,,,,,,0.0032958984375,0.6485413312911987,0.15740929921291258,-0.02067975213914372,0.5133538246154785
884736,117.71993653900427,0.0278266383704757,0.3030639588832855,,,,,,,,0.0030517578125,0.6593275666236877,0.168175257958475,-0.016965409711788944,0.8523802757263184
892928,118.94760010600294,0.027935447750610354,0.30177003145217896,,,,,,,,0.00390625,0.6756364703178406,0.16662719170166818,-0.01717926455934285,1.0818166732788086
901120,120.13330050199875,0.028329748982777382,0.30305176973342896,,,,,,,,0.0029296875,0.6590737104415894,0.16651672609348245,-0.02073268104402178,0.6276100277900696
909312,121.13794653399964,0.033042739953531665,0.3349853456020355,,,,,,,,0.0028076171875,0.6652219295501709,0.16495085451959857,-0.022220156267366478,0.3478716015815735
917504,122.1263230600016,0.026734030665529658,0.29127198457717896,0.0031253707392275842,0.17468944044356327,0.16962272116234833,333,224.13337851389224,49.5,nan,0.00390625,0.6737764477729797,0.14974129639290168,-0.01705383824742678,0.9952287673950195
925696,123.15389889200014,0.032137172794161915,0.3278442323207855,,,,,,,,0.0032958984375,0.6854259967803955,0.141929257777483,-0.01907791153898243,1.0117560625076294
933888,124.15781362300186,0.03339513230556697,0.32288819551467896,,,,,,,,0.003173828125,0.6882303357124329,0.15348840849234557,-0.015949279501850402,1.4470754861831665
942080,125.1563205909988,0.03359504504483128,0.3273681700229645,,,,,,,,0.0045166015625,0.7099119424819946,0.1502843683991597,-0.015806872009298877,1.819043755531311
950272,126.12760450100177,0.03196322102535545,0.32274171710014343,,,,,,,,0.0023193359375,0.6727645397186279,0.15630793184946357,-0.01851712191780095,0.8257603049278259
958464,127.13301951200265,0.03429339354607287,0.34864503145217896,,,,,,,,0.0037841796875,0.687929093837738,0.14449855556735247,-0.020621914809572563,0.8111921548843384
966656,128.14639159500075,0.030171181272579117,0.31861573457717896,,,,,,,,0.00390625,0.7020965814590454,0.13223009206413694,-0.020585297048076392,0.9733076095581055
974848,129.14917790600157,0.036125386124251806,0.3483032286167145,,,,,,,,0.0029296875,0.7269645929336548,0.12975564278220997,-0.014578572947075125,1.6013826131820679
983040,130.12701695000578,0.030480951483911046,0.312255859375,0.0025089953657575492,0.13881919782745256,0.13347223627741822,333,238.3221896244563,49.650000000000006,nan,0.003662109375,0.7247507572174072,0.12277130494276334,-0.018486852993919344,1.5999877452850342
991232,131.1692080510038,0.037561462155301026,0.3509277403354645,,,,,,,,0.00341796875,0.7241458296775818,0.11738057958797388,-0.01585943950998946,1.4060484170913696
999424,132.1342169970012,0.032215216383157524,0.33074951171875,,,,,,,,0.0035400390625,0.7334637641906738,0.10184007201568701,-0.02358774140115912,1.057667851448059
1007616,133.11848054800066,0.03459360393655149,0.3313354551792145,,,,,,,,0.004638671875,0.7692832946777344,0.12295086797438337,-0.017317232834609505,3.0187718868255615
1015808,134.11006673500378,0.040820106196080314,0.36156007647514343,,,,,,,,0.0040283203125,0.7822391986846924,0.11384156990040473,-0.014726035362318335,3.0046920776367188
1024000,135.1127706680054,0.033980866282336146,0.34135743975639343,,,,,,,,0.00244140625,0.7544469237327576,0.10789004490857024,-0.019059070230041608,1.6170990467071533
1032192,136.15523018200474,0.03948871814877328,0.36009523272514343,,,,,,,,0.0045166015625,0.7727295756340027,0.0988487238017286,-0.017355168830694333,2.289499044418335
1040384,137.21985394100193,0.03210576746474137,0.32817384600639343,,,,,,,,0.0032958984375,0.7365167140960693,0.09529543287988307,-0.023437944581760413,1.012925624847412
1048576,138.21333619200595,0.032246565353628104,0.32634279131889343,0.0065135684659752835,0.10936710818503159,0.10711631310985681,333,253.66430749651676,49.650000000000006,nan,0.004150390625,0.8098453283309937,0.09367771684211401,-0.0199799364859793,2.8210606575012207
1056768,139.28208249800082,0.035782372421138305,0.34038087725639343,,,,,,,,0.0030517578125,0.7473882436752319,0.09672952534483659,-0.01763744448941584,1.4580925703048706
1064960,140.27421291499923,0.0402755920730746,0.36474609375,,,,,,,,0.0042724609375,0.815190315246582,0.09280740947153343,-0.017866060778969746,2.834627628326416
1073152,141.29903172500053,0.033864151098647446,0.33580324053764343,,,,,,,,0.0035400390625,0.773163914680481,0.08797874982851317,-0.020163824009842096,2.0276341438293457
1081344,142.28846789100498,0.03852752062044308,0.35987550020217896,,,,,,,,0.0030517578125,0.7977073788642883,0.08510918878172047,-0.018775764691972577,1.6425670385360718
1089536,143.29746416200214,0.031492775605374466,0.31914064288139343,,,,,,,,0.00439453125,0.8036149740219116,0.08005970976568189,-0.017777669728870148,2.3897361755371094
1097728,144.31599168800312,0.03983248813857826,0.3656982481479645,,,,,,,,0.0025634765625,0.7802199125289917,0.05930716763565713,-0.022039975200313616,1.5900918245315552
1105920,145.31005428000208,0.03346285178334185,0.33317872881889343,,,,,,,,0.00341796875,0.8064466118812561,0.05670587313867037,-0.02140699082457179,1.8900806903839111
1114112,146.28258236300462,0.039997824317781205,0.3653564453125,0.008171412844032777,0.0919935087824515,0.08833853183294527,333,269.1754852699821,49.650000000000006,nan,0.00439453125,0.8049840927124023,0.06548553030319049,-0.022698361643149825,1.8150180578231812
1122304,147.35246892700525,0.038683446597829615,0.3585205078125,,,,,,,,0.0040283203125,0.8512390851974487,0.07606311021825207,-0.02028173684768232,3.728900671005249
1130496,148.34116407100373,0.03868181011714669,0.36207276582717896,,,,,,,,0.0032958984375,0.8096978664398193,0.06896940326798429,-0.023032662969931086,1.5695282220840454
1138688,149.34804545200313,0.030915059371675182,0.32062989473342896,,,,,,,,0.00390625,0.8358737230300903,0.06635882250100822,-0.023292750568663534,2.8278050422668457
1146880,150.31440547600505,0.03495597131314013,0.3409179747104645,,,,,,,,0.0045166015625,0.8736607432365417,0.06455249880622627,-0.02013333944942475,3.702637195587158
1155072,151.39850067299994,0.04026077274137385,0.36229249835014343,,,,,,,,0.0025634765625,0.8081280589103699,0.05387618609024436,-0.0269863710087679,1.0838711261749268
1163264,152.4229777080036,0.040202715295075034,0.37147217988967896,,,,,,,,0.003662109375,0.8633257746696472,0.06525816624738279,-0.021597773559210193,1.7463016510009766
1171456,153.45393315199908,0.0340057082011951,0.33936768770217896,,,,,,,,0.0035400390625,0.8307677507400513,0.05091959448247063,-0.02394748009068106,1.864172339439392
1179648,154.42378972900042,0.029046245871816163,0.3142333924770355,0.006968017315260422,0.09540637005203612,0.08771876906168186,333,275.91696514650266,49.650000000000006,nan,0.0037841796875,0.9047684073448181,0.04781559258561796,-0.02327826710119998,2.275822877883911
1187840,155.4419533570035,0.035024930303824565,0.33930665254592896,,,,,,,,0.0035400390625,0.8124318718910217,0.04417031845743313,-0.025401832411985976,1.5332621335983276
1196032,156.4134111060048,0.034185861749783726,0.33330079913139343,,,,,,,,0.0035400390625,0.878203809261322,0.050426916724816584,-0.021343411342858342,3.0818309783935547
1204224,157.40194776400313,0.03441606681814094,0.33702394366264343,,,,,,,,0.0035400390625,0.8627318739891052,0.0589252824194223,-0.022571687207057503,2.704496383666992
1212416,158.66973648100247,0.04087763802182698,0.3666625916957855,,,,,,,,0.0040283203125,0.8485901355743408,0.05479000921335797,-0.02111121659435979,2.1092724800109863
1220608,159.98406962200534,0.042481559501760996,0.3744140565395355,,,,,,,,0.0030517578125,0.8759511709213257,0.057201065610137825,-0.02025144552096247,2.185800313949585
1228800,161.22859641499963,0.04331842997850156,0.3768676817417145,,,,,,,,0.0042724609375,0.8582750558853149,0.046953297298027885,-0.019654736778295784,1.9515498876571655
1236992,162.25902039799985,0.044804339759733414,0.3912719786167145,,,,,,,,0.00341796875,0.8671929240226746,0.06397082701423573,-0.021529336661761773,2.555281639099121
1245184,163.28787373399973,0.03497432659764534,0.3379760682582855,0.01566063661379924,0.06912677452314053,0.06864256499391186,333,301.7756944436916,49.800000000000004,nan,0.004150390625,0.9254447817802429,0.056990215866582816,-0.02141728795605027,3.36869478225708
1253376,164.33599727500405,0.043318259097918116,0.37750244140625,,,,,,,,0.004150390625,0.9196667671203613,0.054275818414849075,-0.017452659087565582,3.6192939281463623
1261568,165.35685131599894,0.046006698995282924,0.3924194276332855,,,,,,,,0.0030517578125,0.8580230474472046,0.05666180276175692,-0.026699285364554428,1.5785470008850098
1269760,166.31367347900232,0.042390549487934776,0.374755859375,,,,,,,,0.003662109375,0.9067081809043884,0.058095925524827896,-0.020590894379256555,2.5009427070617676
1277952,167.29631528300524,0.0378792532432398,0.34764406085014343,,,,,,,,0.0045166015625,0.9229540824890137,0.04093886952447112,-0.018599066109064585,3.652182102203369
1286144,168.30942473000323,0.042538326910270347,0.37629395723342896,,,,,,,,0.0037841796875,0.8893868923187256,0.03933075691739507,-0.02080141604909488,2.7732176780700684
1294336,169.36089695700502,0.049852782035543636,0.39686280488967896,,,,,,,,0.0037841796875,0.9620731472969055,0.03612286422664812,-0.018883094299138294,3.721325635910034
1302528,170.39133708100417,0.04674812043456447,0.39495849609375,,,,,,,,0.0037841796875,0.9000822305679321,0.03151140788616913,-0.02247944395217388,2.3970725536346436
1310720,171.39395263299957,0.04309650939449358,0.38776856660842896,0.009244789547013688,0.055489934402828456,0.05261568350621304,333,311.5120618218683,48.45,nan,0.0035400390625,0.934697151184082,0.0456663877604806,-0.021243198017382843,2.6416091918945312
1318912,172.45195344600506,0.04453293509415695,0.3804077208042145,,,,,,,,0.0047607421875,0.94063401222229,0.03847834334596678,-0.02581807385242929,2.9555110931396484
1327104,173.43753704499977,0.04208834494074946,0.3792968690395355,,,,,,,,0.003173828125,0.9195912480354309,0.04447456133652916,-0.026277792818538107,2.279362201690674
1335296,174.45834421399923,0.043251731432487,0.3811401426792145,,,,,,,,0.0035400390625,0.9470735788345337,0.036687428134190014,-0.02345343964436275,2.4223175048828125
