step,wall,approx_kl,clip_frac,eval_1mU_at_best,eval_JT_end,eval_JT_min,eval_len,eval_return,eval_t_JT_min,eval_t_first_PE,frac_done,mean_reward,min_JT,pg_loss,v_loss
450560,78.63958698901115,0.024510034346429357,0.2568359375,,,,,,,,0.0052490234375,0.6463071703910828,0.1686889235210479,-0.003028343418188739,12.300052642822266
458752,79.85247228600201,0.016630468803896754,0.20093993842601776,0.003084421737268417,0.23581408133396092,0.21158701200754887,333,210.31184308947002,30.75,nan,0.0040283203125,0.6214609146118164,0.17376497233395632,-0.009419921815956401,8.246354103088379
466944,81.12176608599839,0.016964296208654004,0.208984375,,,,,,,,0.005126953125,0.6327689290046692,0.16861492206947726,-0.008870959856977279,6.29103946685791
475136,82.32082605699543,0.020007970362101515,0.23977051675319672,,,,,,,,0.0040283203125,0.6497191190719604,0.174548518862195,-0.00976159527481343,6.4333176612854
483328,83.52391643999727,0.01923869611418962,0.22901611030101776,,,,,,,,0.00390625,0.6381473541259766,0.17844848828455553,-0.008760611477921013,5.434878349304199
491520,84.74395501500112,0.017804268318002837,0.21573486924171448,,,,,,,,0.005126953125,0.631249189376831,0.18358039833192322,-0.010793773250770676,4.561713695526123
499712,85.94684981301543,0.017901257893871772,0.22286377847194672,,,,,,,,0.003662109375,0.6363087892532349,0.18504557104055758,-0.010915539504965262,4.313999176025391
507904,87.16707626200514,0.01865993246593117,0.23464356362819672,,,,,,,,0.00341796875,0.6156837344169617,0.18013922453929587,-0.013524822580636066,2.608060121536255
516096,88.40134726901306,0.018672814660335647,0.22100830078125,,,,,,,,0.004150390625,0.6385666728019714,0.15405446770161926,-0.010478941558891224,4.22524881362915
524288,89.92314871499548,0.019355210489440694,0.23062744736671448,0.001338591583892157,0.21716915692914102,0.20761013570582504,333,215.67987430431256,43.35,nan,0.0037841796875,0.6445475816726685,0.1857470727962695,-0.009639014066725833,4.152935028076172
532480,91.21270476299105,0.01885041292767852,0.23448486626148224,,,,,,,,0.004638671875,0.6509566903114319,0.18047996292121674,-0.011903856339378863,4.606313228607178
540672,92.64525244600372,0.02334610485019495,0.26929932832717896,,,,,,,,0.00390625,0.651931643486023,0.18083920258923364,-0.009441922174650707,3.308337450027466
548864,94.14649665800971,0.020651730011814504,0.24833984673023224,,,,,,,,0.003173828125,0.6389613151550293,0.16895615985448803,-0.013408069646816935,1.9849556684494019
557056,95.57261252799071,0.0187596807237201,0.23167724907398224,,,,,,,,0.0040283203125,0.6399383544921875,0.17478609042165813,-0.013920939224065721,2.3280904293060303
565248,96.99195413899724,0.01853744673756788,0.22967529296875,,,,,,,,0.0037841796875,0.654441773891449,0.16335028181566974,-0.009454128516936073,2.850468397140503
573440,98.4651744030125,0.022127413701014405,0.260009765625,,,,,,,,0.003173828125,0.6369357705116272,0.1717103294149355,-0.008688780594330096,2.432891607284546
581632,99.9570629800146,0.019400134908322538,0.23577880859375,,,,,,,,0.0057373046875,0.7042614221572876,0.1748570833204411,-0.008472756972201036,4.863315105438232
589824,101.42838453900185,0.022444091233735298,0.26386719942092896,0.0013189785865336257,0.19777121038359904,0.19604515027971375,333,218.8210606564574,47.85,nan,0.0023193359375,0.6442015767097473,0.17753575285872122,-0.010318968321930633,1.2748183012008667
598016,103.1932980119891,0.01966455664732948,0.23992919921875,,,,,,,,0.0042724609375,0.6675792336463928,0.17249910527300538,-0.010113259570428607,2.57861590385437
606208,104.9000619740109,0.02248616740458391,0.25897216796875,,,,,,,,0.003662109375,0.6506345272064209,0.19028993018757415,-0.008042512013699122,1.8954161405563354
614400,106.47129708601278,0.021386198699727844,0.25926515460014343,,,,,,,,0.003173828125,0.6664254665374756,0.18003738780722284,-0.011267637820016172,1.7376387119293213
622592,108.08396182101569,0.019490579112274926,0.2381591796875,,,,,,,,0.0042724609375,0.6554768681526184,0.17601362566499623,-0.012105636126153627,2.6550869941711426
630784,110.01462836400606,0.022463307786312073,0.260498046875,,,,,,,,0.003173828125,0.6501707434654236,0.16992730413702647,-0.00975992851337548,2.0594775676727295
638976,111.78811736000353,0.019591657412284715,0.23702393472194672,,,,,,,,0.0037841796875,0.6408654451370239,0.1525610831376333,-0.008887664720752612,1.3352313041687012
647168,113.691316336015,0.022985856717836952,0.2720703184604645,,,,,,,,0.0042724609375,0.6768839359283447,0.16481441672643765,-0.008069799820164826,1.6641029119491577
655360,115.34828144998755,0.02300405140026382,0.2668701112270355,0.0003875939585532562,0.21048247678320667,0.20733176460594752,333,216.15344824451748,48.0,nan,0.00244140625,0.6362873315811157,0.17142220848229422,-0.010376249671199315,0.8052331805229187
663552,117.15457009800593,0.020385724344219022,0.24688720703125,,,,,,,,0.00341796875,0.6388474702835083,0.17110864328204953,-0.01000433382425601,1.262621521949768
671744,118.76121103498735,0.02310695871888458,0.26649171113967896,,,,,,,,0.0032958984375,0.6379407644271851,0.16807913777129016,-0.007818183334930062,0.782921314239502
679936,120.26569600999937,0.02206754619034533,0.2619262635707855,,,,,,,,0.0028076171875,0.6495437622070312,0.17019921956455336,-0.00880081004327449,1.2638282775878906
688128,121.76989212800981,0.024732305919088655,0.2779785096645355,,,,,,,,0.00390625,0.6428175568580627,0.17722805112096593,-0.008006692875076188,0.6841878294944763
696320,123.17143078299705,0.022305817674899916,0.2625732421875,,,,,,,,0.0030517578125,0.6451549530029297,0.16291352389164165,-0.012916617869967615,0.9647095799446106
704512,124.5205315540079,0.022401473999435595,0.26408693194389343,,,,,,,,0.00341796875,0.6561261415481567,0.1629120793598769,-0.010511032038329341,0.7220417857170105
712704,126.0961803010141,0.026689301831606973,0.28905031085014343,,,,,,,,0.003662109375,0.6525090336799622,0.17968038993839203,-0.006636061938657449,0.5474748015403748
720896,127.39415819200804,0.020840401454334065,0.25139161944389343,0.0015593662966931765,0.19687340820798654,0.19376894459241706,333,221.72151578214167,45.75,nan,0.0029296875,0.6549174189567566,0.15772412665446853,-0.007432287813846654,1.2721824645996094
729088,128.814908114,0.020564627941612013,0.24688720703125,,,,,,,,0.0025634765625,0.6483751535415649,0.14801950249594617,-0.011664535525656765,0.8656558990478516
737280,130.11068765399978,0.026186425961478244,0.29252931475639343,,,,,,,,0.00390625,0.6505656242370605,0.14989050982215074,-0.00827992416502478,0.9637235999107361
745472,131.3663611309894,0.022585492700380135,0.267822265625,,,,,,,,0.00341796875,0.6566633582115173,0.17108083728000606,-0.009162553635888608,1.2038606405258179
753664,132.69607616699068,0.023985714908219505,0.2795654237270355,,,,,,,,0.0032958984375,0.6568952202796936,0.1551636194880309,-0.009292267783063546,0.4753224849700928
761856,134.02169695400517,0.021866386225003462,0.2657836973667145,,,,,,,,0.003173828125,0.6561415195465088,0.164776554634993,-0.011978100729338179,0.4167276918888092
770048,135.71664560801582,0.021299614112173133,0.26068115234375,,,,,,,,0.003173828125,0.6651185750961304,0.15547659936501196,-0.009385621702313,1.0474061965942383
778240,137.00682479399256,0.02187261944862464,0.2652831971645355,,,,,,,,0.003173828125,0.6499930024147034,0.16583954506561205,-0.013235807307863806,0.42300158739089966
786432,138.2943864389963,0.024781294114754562,0.27423095703125,0.001016633983633941,0.19836554174354676,0.1951377057610823,333,220.226656026601,47.85,nan,0.0029296875,0.6568974852561951,0.15566156806092796,-0.012256368361597079,0.7613484263420105
794624,139.6630598079937,0.02417820688738233,0.27458497881889343,,,,,,,,0.00341796875,0.6669971346855164,0.12623605473172533,-0.01072738717801922,0.5353874564170837
802816,140.94526486701216,0.025726294504042426,0.28380128741264343,,,,,,,,0.0028076171875,0.6482912302017212,0.1446500582674275,-0.011370307546590647,0.23890645802021027
811008,142.25136174701038,0.02190678427682535,0.2624145448207855,,,,,,,,0.0029296875,0.6489704251289368,0.15813992748115147,-0.012825880205415774,0.3012576997280121
819200,143.52947017300176,0.024547557467236965,0.27508544921875,,,,,,,,0.0040283203125,0.6610766053199768,0.1556612665927893,-0.011423467397766545,0.36496859788894653
827392,144.78756863099989,0.025311365868901814,0.2857299745082855,,,,,,,,0.001953125,0.6519020199775696,0.16878758264441412,-0.007667181496502917,0.4548741281032562
835584,146.05992719798815,0.023923278234862427,0.2782959043979645,,,,,,,,0.0037841796875,0.6630886793136597,0.12177868876045425,-0.01259969235994566,0.8369299173355103
843776,147.35014313700958,0.021942002500121523,0.26141357421875,,,,,,,,0.0035400390625,0.6620376706123352,0.13934942954268936,-0.008209199716078919,0.6581202745437622
851968,148.64404990398907,0.024384370788553322,0.27644044160842896,0.0029762613764439116,0.19223534560560593,0.19223534560560593,333,221.84697286935716,49.95,nan,0.0023193359375,0.6611679196357727,0.15856747304690474,-0.009497334908056237,0.3419799506664276
860160,150.05478813001537,0.023943458414795882,0.2769531309604645,,,,,,,,0.0045166015625,0.6820796132087708,0.1436230801203345,-0.010285823740988645,0.48959794640541077
868352,151.29845668599592,0.021084255410549223,0.2541259825229645,,,,,,,,0.001953125,0.6602421402931213,0.14990139691856535,-0.012525203013686058,0.38417762517929077
876544,153.00049342800048,0.02802414947894044,0.3040771484375,,,,,,,,0.0032958984375,0.6603463292121887,0.13979630432434909,-0.011566378963662659,0.4128272235393524
884736,154.56806190501084,0.025896714664087567,0.28502199053764343,,,,,,,,0.00390625,0.6701080799102783,0.12282701491416427,-0.012021611075309635,0.8793569803237915
892928,156.11194267199608,0.024663477072729548,0.2734008729457855,,,,,,,,0.0018310546875,0.6688373684883118,0.13997255711982384,-0.010797264501688296,0.5009198188781738
901120,157.6151874139905,0.027036638601014726,0.29766845703125,,,,,,,,0.0042724609375,0.6914482116699219,0.1432941768925619,-0.01034727786030963,0.35042673349380493
909312,159.18028083900572,0.024734400606072265,0.28636476397514343,,,,,,,,0.0023193359375,0.6714629530906677,0.15692527754604763,-0.011381440315825381,0.3937309980392456
917504,160.78270151501056,0.02398522942796541,0.27587890625,0.003630288304379281,0.17178462982886872,0.17178462982886872,333,226.93612962139858,49.95,nan,0.0035400390625,0.6802370548248291,0.1453886586385486,-0.01406474795161582,0.42263317108154297
925696,162.61078956798883,0.03137081258151373,0.3253173828125,,,,,,,,0.00390625,0.680888831615448,0.14894075989620048,-0.004217700111252498,0.522526741027832
933888,164.37306237101438,0.034355255923859206,0.341552734375,,,,,,,,0.0028076171875,0.7243022918701172,0.14465702881966194,-0.007234890141087838,1.5954077243804932
942080,166.03850209800294,0.02790004514655068,0.29443359375,,,,,,,,0.0037841796875,0.6776010990142822,0.14605866529914996,-0.009124620584041314,0.5563576221466064
950272,167.68876119799097,0.028243995587819204,0.30833742022514343,,,,,,,,0.0025634765625,0.6919065713882446,0.1306807319418352,-0.00930871166474166,0.7165069580078125
958464,169.23944607601152,0.025791008829900066,0.279296875,,,,,,,,0.0035400390625,0.6914911270141602,0.1262222982589836,-0.01035747318460683,0.855420708656311
966656,170.91717781798798,0.027953025979662857,0.2955566346645355,,,,,,,,0.00390625,0.7011003494262695,0.12778887996114494,-0.012033173549846683,1.5491790771484375
974848,172.63383293998777,0.028852504263209313,0.30162355303764343,,,,,,,,0.0030517578125,0.7012314796447754,0.11922347031990194,-0.009780534026241308,0.665180504322052
983040,174.40257541899337,0.03094617842600328,0.3074584901332855,0.011523046811527715,0.15883822124506336,0.15883822124506336,333,233.79188022643626,49.95,nan,0.0030517578125,0.7016653418540955,0.11482079522001487,-0.011823710603327294,1.1992934942245483
991232,176.3172979039955,0.026340407696562363,0.2836059629917145,,,,,,,,0.0028076171875,0.7010095119476318,0.12960136919380036,-0.010520463907491626,2.2515861988067627
999424,178.15171869599726,0.025579471401960697,0.27830812335014343,,,,,,,,0.0035400390625,0.7028474807739258,0.1163962239531592,-0.01278721465572705,3.5679402351379395
1007616,179.92353603200172,0.02847964853154621,0.2906494140625,,,,,,,,0.0029296875,0.691496729850769,0.12222685250099546,-0.01226643399229635,3.371511936187744
1015808,181.56253823899897,0.025788751650863258,0.28565675020217896,,,,,,,,0.0035400390625,0.6917579770088196,0.10301483879385347,-0.012948608667275803,4.103349208831787
1024000,183.4576376490004,0.030299148040143033,0.31287842988967896,,,,,,,,0.0032958984375,0.7127495408058167,0.0988184855302268,-0.010385107950571223,3.181593894958496
1032192,185.3814485289913,0.03726048039446637,0.34333497285842896,,,,,,,,0.0029296875,0.7072253227233887,0.1086199301259977,-0.0080087701974266,1.574110984802246
1040384,186.9830263830081,0.03449259295803811,0.33903810381889343,,,,,,,,0.003662109375,0.7098610401153564,0.11244247674556873,-0.010864763036080216,0.8974637985229492
1048576,188.24256901600165,0.03085024960063574,0.31425783038139343,0.002431276285521866,0.1679908286938058,0.16134350715309612,333,232.35260758010676,48.150000000000006,nan,0.00244140625,0.678752601146698,0.1143428783179837,-0.010460876251563174,0.7858967781066895
1056768,189.88681465599802,0.03358395594629155,0.3325561583042145,,,,,,,,0.0032958984375,0.6841907501220703,0.12714412783176843,-0.009409860617689577,0.6158111095428467
1064960,191.15682441700483,0.03616345156654809,0.3423217833042145,,,,,,,,0.0035400390625,0.6899957060813904,0.12290487874127289,-0.005311550673109035,0.6017279624938965
1073152,192.4446253089991,0.03344010668187341,0.3266845643520355,,,,,,,,0.0028076171875,0.7115336656570435,0.10625702672145122,-0.013816977653812937,1.429578423500061
1081344,193.7449745699996,0.02955390412367145,0.31684571504592896,,,,,,,,0.003662109375,0.7180080413818359,0.09759032377855975,-0.011873802075999185,0.8777786493301392
1089536,194.99309335500584,0.029515799056490363,0.3140869140625,,,,,,,,0.00244140625,0.6939972639083862,0.11482314245880966,-0.01065596511617594,1.3965251445770264
1097728,196.2758076839964,0.03039842772114868,0.31452637910842896,,,,,,,,0.00341796875,0.708957314491272,0.11553369744825245,-0.011427775455475657,1.0397417545318604
1105920,197.54844850799418,0.03246812263363735,0.33354493975639343,,,,,,,,0.00341796875,0.6883580684661865,0.13114095122865357,-0.008744829065416189,0.38435932993888855
1114112,198.81042690301547,0.03536330194118002,0.34447023272514343,0.004482821131057024,0.1554818117652379,0.1554818117652379,333,233.17681497754214,49.95,nan,0.0028076171875,0.7053941488265991,0.10124469431175077,-0.009881610939684732,0.4004514813423157
1122304,200.1672903180006,0.028948996758090612,0.31566163897514343,,,,,,,,0.003173828125,0.6882164478302002,0.11325657297310569,-0.010278033605677273,0.2542695999145508
1130496,201.43484868499218,0.0273106593654474,0.30253908038139343,,,,,,,,0.0028076171875,0.7022765278816223,0.125972731888954,-0.010376450570833974,0.384844034910202
1138688,202.71748837298946,0.029424150245369,0.31328126788139343,,,,,,,,0.003173828125,0.7078157663345337,0.11970886989366208,-0.00918680103741339,0.43339774012565613
1146880,204.04187414000626,0.031078477551505074,0.3229126036167145,,,,,,,,0.0035400390625,0.7084709405899048,0.10947300795033921,-0.00931557668107057,0.24837060272693634
1155072,205.3017386799911,0.026927041072281468,0.2926879823207855,,,,,,,,0.0025634765625,0.701824426651001,0.10734026292205362,-0.011224106002170352,0.18924205005168915
1163264,206.57187582401093,0.029606454199513715,0.32426759600639343,,,,,,,,0.003173828125,0.7081863880157471,0.09869765019234093,-0.012039062967794069,0.23793049156665802
1171456,207.86756833599065,0.02835204633284943,0.30059814453125,,,,,,,,0.0028076171875,0.7053841948509216,0.09281473930864953,-0.012599765669732622,0.3793224096298218
1179648,209.17839490200276,0.030875769387630328,0.3123413026332855,0.003607612624500822,0.13378527408033683,0.1331704287326612,333,243.32610029564853,49.5,nan,0.0030517578125,0.7138883471488953,0.08742681089162131,-0.01694823688547989,0.2847278416156769
1187840,210.539111296006,0.030918002570838876,0.32611083984375,,,,,,,,0.0035400390625,0.7178594470024109,0.10442757260154702,-0.01156236934484329,0.23931853473186493
1196032,211.79750999598764,0.032262452018338605,0.3307861387729645,,,,,,,,0.003173828125,0.7352767586708069,0.11856161074366772,-0.00884324783113755,0.7215641140937805
1204224,213.11198104801588,0.030078053686367113,0.3193603456020355,,,,,,,,0.0028076171875,0.7304517030715942,0.11278736055506733,-0.011925800202810095,0.4436492919921875
1212416,214.48043096001493,0.029372579155467857,0.30510255694389343,,,,,,,,0.0032958984375,0.7447059154510498,0.10371464323637158,-0.012602186058129329,1.113413691520691
1220608,216.0498561990098,0.037366371213438186,0.34028321504592896,,,,,,,,0.0037841796875,0.7532320022583008,0.09224610949464895,-0.015315437779732969,1.0638688802719116
1228800,217.39423022599658,0.03622736299024965,0.3310302793979645,,,,,,,,0.003173828125,0.7421722412109375,0.10051551299575395,-0.015551233844467206,0.6314705610275269
1236992,218.86911415899522,0.03105464844420528,0.3232055604457855,,,,,,,,0.003173828125,0.7702431678771973,0.09780864651676757,-0.01256150806706386,1.0273104906082153
1245184,220.3496294709912,0.03217527120197123,0.32142335176467896,0.004114520131794475,0.11900359182390167,0.1182602811563313,333,251.33519783067817,49.5,nan,0.0030517578125,0.7461705207824707,0.0864285640465741,-0.008783685443772954,0.4956645667552948
1253376,221.95524737698724,0.03623122977698258,0.34733888506889343,,,,,,,,0.0035400390625,0.7608425617218018,0.0696232889150829,-0.009876881395021905,0.9025785326957703
1261568,223.5741023980081,0.03434777388735917,0.34648439288139343,,,,,,,,0.0025634765625,0.7473157644271851,0.06905069827500027,-0.010193741415945163,0.4653463363647461
1269760,225.24767126899678,0.03381912663587927,0.3359619081020355,,,,,,,,0.003662109375,0.7677261829376221,0.08143984086320083,-0.00942889677941118,0.6115564107894897
1277952,226.9011297810066,0.03122394317825197,0.31962892413139343,,,,,,,,0.0029296875,0.7634574174880981,0.08433512239686833,-0.008611326792978177,0.9030427932739258
1286144,228.7022017929994,0.03077212096854375,0.3218017518520355,,,,,,,,0.003173828125,0.7559778690338135,0.08949031212539604,-0.011254258591110239,0.7889979481697083
1294336,230.47715248499298,0.036288551339484915,0.34825441241264343,,,,,,,,0.0030517578125,0.7733054757118225,0.06874103332743373,-0.008990512498403267,0.978323757648468
1302528,232.2112319059961,0.03383372776945722,0.33875733613967896,,,,,,,,0.003173828125,0.748300313949585,0.06965590215111662,-0.01026193172797579,0.5936617255210876
1310720,233.9625511940103,0.03289287089599655,0.3354858458042145,0.002034667029389592,0.09694069750407971,0.09080153927151548,333,263.09360252809313,48.75,nan,0.00341796875,0.7685189247131348,0.07680919768302501,-0.014237361813527595,1.7201282978057861
1318912,235.74231473798864,0.03808918856461262,0.3473266661167145,,,,,,,,0.0032958984375,0.7723274827003479,0.07484036148370463,-0.007850796156241674,1.1108577251434326
1327104,237.57142800401198,0.03848734263687037,0.35517579317092896,,,,,,,,0.0029296875,0.7666235566139221,0.05767389841888923,-0.008772182340045452,0.8031124472618103
1335296,239.42031919700094,0.03639613423614219,0.34086915850639343,,,,,,,,0.0035400390625,0.7699537873268127,0.09132804460375356,-0.013436850149028144,0.8282536864280701
