step,wall,approx_kl,clip_frac,eval_1mU_at_best,eval_JT_end,eval_JT_min,eval_len,eval_return,eval_t_JT_min,eval_t_first_PE,frac_done,mean_reward,min_JT,pg_loss,v_loss
294912,62.73861578901415,0.01534166557898285,0.18927001953125,,,,,,,,0.04248046875,-7.060795783996582,0.21524438277091162,-0.009007019087381163,298.62451171875
303104,63.88004129900946,0.015464886593418492,0.18492431938648224,,,,,,,,0.0401611328125,-5.980362415313721,0.2193282444507506,-0.00890012205670152,259.7987976074219
311296,64.99640865600668,0.01198797681927065,0.14968262612819672,,,,,,,,0.0347900390625,-4.571356773376465,0.21648564196561837,-0.012739602276206503,238.50735473632812
319488,66.35890903300606,0.012093055235351176,0.15799561142921448,,,,,,,,0.0286865234375,-3.2008540630340576,0.21794881605981586,-0.012522970352391897,211.35337829589844
327680,67.80750757201167,0.016772844805630835,0.20172119140625,0.014163788411290734,0.32479677890317316,0.2446426285444281,333,181.46413827951682,8.4,nan,0.02490234375,-2.314088821411133,0.21063981985671842,-0.01274667935641296,175.1616973876953
335872,69.38884937900002,0.017177617335053134,0.19583740830421448,,,,,,,,0.0194091796875,-1.4115437269210815,0.14681686469272892,-0.00811255917066876,148.07176208496094
344064,71.02378801700252,0.01779719778237748,0.20913086831569672,,,,,,,,0.0179443359375,-0.962761402130127,0.15376997588923935,-0.012591179314601976,110.0279312133789
352256,72.60546849100501,0.015308844300730136,0.191162109375,,,,,,,,0.0157470703125,-0.5675362348556519,0.20988455544703333,-0.013389581550938138,94.0947265625
360448,74.21558809700946,0.017174124896554135,0.213134765625,,,,,,,,0.0126953125,-0.17054083943367004,0.20977309627179563,-0.015424379399250718,69.11229705810547
368640,75.82799144300225,0.017463377374920132,0.20994873344898224,,,,,,,,0.0118408203125,-0.002678059972822666,0.18883441580957894,-0.016361843088027173,60.00043869018555
376832,77.41840844000399,0.0184168324286978,0.22084961831569672,,,,,,,,0.0115966796875,0.11529824137687683,0.2040636358517982,-0.014804219628748153,48.73775863647461
385024,79.18903895901167,0.015890494207367906,0.19276122748851776,,,,,,,,0.0096435546875,0.26199662685394287,0.1697733813105866,-0.017723164071287136,39.46049118041992
393216,81.04160493300878,0.01624703739572398,0.20662842690944672,0.0019073862582839052,0.36932639799928635,0.24501173041484148,333,174.32066731541013,4.800000000000001,nan,0.011474609375,0.27896884083747864,0.18731124220289797,-0.019233500578914837,39.71548080444336
401408,83.17109580700344,0.017730946327390182,0.21800537407398224,,,,,,,,0.0079345703125,0.4020158648490906,0.20573051544941712,-0.021818086967382144,25.85064697265625
409600,85.27061361000233,0.01778307016165507,0.21947021782398224,,,,,,,,0.0076904296875,0.44463610649108887,0.20856073056588498,-0.021037370711470535,23.294658660888672
417792,87.5140162010066,0.015493256271876435,0.19249267876148224,,,,,,,,0.009521484375,0.492960661649704,0.18122958607512274,-0.02044883056445014,26.220001220703125
425984,89.69315242201264,0.017350909654879638,0.21805420517921448,,,,,,,,0.009765625,0.5086216926574707,0.20182395602602798,-0.01971358318566965,28.218046188354492
434176,91.98122139100451,0.018545537286533943,0.21962891519069672,,,,,,,,0.0069580078125,0.5455383062362671,0.18794610064978268,-0.01861358214234043,16.89533805847168
442368,93.7545318850025,0.020267971716702842,0.23568116128444672,,,,,,,,0.0072021484375,0.5620195865631104,0.19713987537654631,-0.01750750985410934,18.242835998535156
450560,95.56848829500086,0.017440116745745023,0.21235351264476776,,,,,,,,0.0052490234375,0.5648986101150513,0.19410089298262756,-0.024191813875428465,12.200815200805664
458752,99.25280112100882,0.01615175803419348,0.20032958686351776,0.007048999956913438,0.2697731021333589,0.2482040189688064,333,184.51097397018103,10.65,nan,0.0069580078125,0.5958623290061951,0.17934232912639247,-0.021780328859013747,15.520576477050781
466944,101.60310954600573,0.015972946347548884,0.19747315347194672,,,,,,,,0.005615234375,0.5850940942764282,0.1787038650953382,-0.022550161282866736,11.629481315612793
475136,103.64647908900224,0.017775582310908394,0.21922607719898224,,,,,,,,0.0057373046875,0.6055634021759033,0.21563521558336163,-0.022459066616065743,11.838029861450195
483328,105.8130993310042,0.018172231149607598,0.22514648735523224,,,,,,,,0.0047607421875,0.5760381817817688,0.18802708242957833,-0.022846369865816767,8.671904563903809
491520,107.85691224000766,0.01912110278092955,0.22918701171875,,,,,,,,0.0047607421875,0.5829373598098755,0.1807459605436159,-0.019716066991036285,7.439340114593506
499712,110.19059415000083,0.018381593265328063,0.22628174722194672,,,,,,,,0.0052490234375,0.5967115759849548,0.19255035565077316,-0.021638030553046514,7.599789619445801
507904,112.18489279600908,0.01773438955104052,0.21955566108226776,,,,,,,,0.006103515625,0.6273622512817383,0.1715498009352847,-0.021120727381297222,8.703754425048828
516096,114.37855877600668,0.019176428408733983,0.23497314751148224,,,,,,,,0.0047607421875,0.6118766665458679,0.2068145872968915,-0.018017471795507525,7.242820739746094
524288,116.28570174401102,0.016155293155929472,0.20261231064796448,0.00202525380671581,0.2505682358792375,0.24157291170402517,333,194.59386394237376,37.65,nan,0.0054931640625,0.6494428515434265,0.19200808156069527,-0.02011399709793287,7.523026943206787
532480,118.6620562300086,0.01694277089307339,0.21799317002296448,,,,,,,,0.0052490234375,0.6343589425086975,0.17491063992961298,-0.0203946087989439,6.830300807952881
540672,120.62516462401254,0.023243552617829066,0.2632812559604645,,,,,,,,0.0042724609375,0.6162475943565369,0.16056888472892228,-0.019434041870844257,4.640639305114746
548864,122.68536426201172,0.021818273308460024,0.24967041611671448,,,,,,,,0.004150390625,0.6130856871604919,0.20503446224671573,-0.019842588581269218,3.4509048461914062
557056,124.50937617300951,0.020309840305708187,0.2454833984375,,,,,,,,0.004150390625,0.6164714694023132,0.1997232984674191,-0.021350944805918527,3.320222854614258
565248,126.41125554800965,0.02332156127318405,0.27521973848342896,,,,,,,,0.0035400390625,0.6175359487533569,0.197257713424843,-0.021310123124054194,2.6432902812957764
573440,128.5218311350036,0.018763166552329066,0.2310791015625,,,,,,,,0.0057373046875,0.6705206036567688,0.20485755946621598,-0.018879107869187825,5.4611382484436035
581632,130.29616494900256,0.018320326180265977,0.23395995795726776,,,,,,,,0.0047607421875,0.6833828091621399,0.20480630838505098,-0.020991135461588695,5.874112129211426
589824,131.78725939401193,0.023828770324085872,0.26799318194389343,0.0045516314622798815,0.24922421675467743,0.23932729645286244,333,197.15854082447458,7.65,nan,0.005859375,0.7029502987861633,0.20578278546116247,-0.018187077479149754,7.054393768310547
598016,133.52976493800816,0.023709598741840667,0.2726196348667145,,,,,,,,0.0045166015625,0.6493714451789856,0.19213711628258778,-0.019417622811564797,3.950970411300659
606208,135.32057262200397,0.019914906731223193,0.24581299722194672,,,,,,,,0.0054931640625,0.7068262100219727,0.18541687735202084,-0.018247820604682042,6.180667877197266
614400,137.27988596100477,0.023324221536815546,0.27899169921875,,,,,,,,0.0059814453125,0.7062897086143494,0.2139213802786578,-0.01875665532571515,6.280606269836426
622592,139.37627575501392,0.030322992184978293,0.31334230303764343,,,,,,,,0.0032958984375,0.6400677561759949,0.2037104385348938,-0.01696815374128418,3.4588639736175537
630784,141.53796513400448,0.02243535635468602,0.2684692442417145,,,,,,,,0.005126953125,0.6671054363250732,0.20329653341598108,-0.020254503617876948,4.239251613616943
638976,143.5072231600061,0.02063308221588316,0.24969482421875,,,,,,,,0.0057373046875,0.6980570554733276,0.19158215690548552,-0.01954192826676642,5.284015655517578
647168,145.32949031000317,0.025076952646347753,0.28380128741264343,,,,,,,,0.0048828125,0.6922775506973267,0.2098413936632143,-0.016902117844284404,5.033134460449219
655360,147.3229741630057,0.026236605787968312,0.2874511778354645,0.001569541642279404,0.23738418616919743,0.23356454885819722,333,199.17074559172823,45.900000000000006,nan,0.003173828125,0.647745668888092,0.21941662566530395,-0.01948216482795949,2.5075132846832275
663552,149.45343548500387,0.020983361853786422,0.24787597358226776,,,,,,,,0.0054931640625,0.6816399097442627,0.2158606213487737,-0.019471370429750674,5.011749267578125
671744,151.23229075901327,0.02795040947587779,0.29339599609375,,,,,,,,0.005126953125,0.684327244758606,0.21037937047046795,-0.017225557189533915,5.424571514129639
679936,153.06900997500634,0.02874192389753808,0.3062377870082855,,,,,,,,0.003662109375,0.6478187441825867,0.20538925846188516,-0.01765733088228463,2.750678777694702
688128,154.9723425750126,0.02350960096276248,0.2753539979457855,,,,,,,,0.0048828125,0.6665486097335815,0.20216140599314913,-0.02030933693785117,4.106461048126221
696320,156.7515847300092,0.026626645002186602,0.2969604432582855,,,,,,,,0.004150390625,0.6570050716400146,0.20814210854805604,-0.019569523922935345,3.5690929889678955
704512,158.66318035501172,0.02946041246097543,0.3169799745082855,,,,,,,,0.003662109375,0.6359235048294067,0.2043763675490612,-0.015896966623675384,2.144461154937744
712704,160.83076664700639,0.02303257735951207,0.2693847715854645,,,,,,,,0.0045166015625,0.6514559388160706,0.20920442313406895,-0.0193075693440607,3.3851382732391357
720896,162.82232115900842,0.030944874133684297,0.317626953125,0.0021341668749050857,0.23632668882031738,0.23200584852101225,333,200.33065454436667,43.35,nan,0.0045166015625,0.6556105613708496,0.20362171228660597,-0.016398142376175318,3.6818978786468506
729088,164.83815928200784,0.027939150268304028,0.30308839678764343,,,,,,,,0.0032958984375,0.6452522277832031,0.20365762801382015,-0.017745732177406697,2.290658712387085
737280,166.75859758201113,0.02756085950605604,0.29816895723342896,,,,,,,,0.005615234375,0.6760982275009155,0.20631948810236445,-0.017296748431260278,3.4276866912841797
745472,168.7129488260107,0.028145642906177066,0.3058715760707855,,,,,,,,0.0047607421875,0.6907169818878174,0.21946706946586447,-0.014749563770301361,5.392308712005615
753664,170.6731025820045,0.0335582089441618,0.336181640625,,,,,,,,0.0030517578125,0.6365631818771362,0.20951308406413993,-0.015883998803529947,1.7445567846298218
761856,172.5349199270131,0.027849136161618673,0.3083252012729645,,,,,,,,0.0040283203125,0.6465646624565125,0.20554888391484882,-0.016590425054900753,2.311986207962036
770048,174.60471947801125,0.029672834204892654,0.31854248046875,,,,,,,,0.004638671875,0.6481577157974243,0.1978503847552574,-0.019753273998983283,1.5711101293563843
778240,176.43377077901096,0.024003580763464462,0.27427980303764343,,,,,,,,0.00341796875,0.650638997554779,0.20486194106440592,-0.018784582385552882,3.2458431720733643
786432,178.43697859800886,0.0326757325793445,0.32611083984375,0.0016449679518828475,0.23058919651451615,0.22440289402824354,333,204.08955669838576,46.050000000000004,nan,0.003662109375,0.6313378214836121,0.2107364638387843,-0.014738642291851413,1.6112173795700073
794624,180.43217840901343,0.030073747544880864,0.3154052793979645,,,,,,,,0.0047607421875,0.6684558391571045,0.20350012190099676,-0.01597616106124727,3.5103492736816406
802816,182.4602770460042,0.03092582402687907,0.3278564512729645,,,,,,,,0.0035400390625,0.6511176824569702,0.2054279031075391,-0.016300713693039433,2.2895991802215576
811008,184.57512581101037,0.033875619336145975,0.3384643495082855,,,,,,,,0.0045166015625,0.671136200428009,0.20849105791310307,-0.015089300935623216,3.648973226547241
819200,186.70605548001186,0.030338557798826563,0.32012939453125,,,,,,,,0.004638671875,0.6523783206939697,0.1988694179479007,-0.015021128648676758,2.5276429653167725
827392,188.8377400610043,0.03176216458263253,0.3309692442417145,,,,,,,,0.0042724609375,0.6880499720573425,0.19974573701573506,-0.015084762555111882,4.6675615310668945
835584,190.61419820800074,0.027640140509393042,0.29707032442092896,,,,,,,,0.0042724609375,0.6581387519836426,0.21087754124754032,-0.015618857682041708,3.3534438610076904
843776,192.3407788700133,0.031089460811979764,0.32410889863967896,,,,,,,,0.004150390625,0.6553205251693726,0.20539403509266685,-0.01610894851896085,2.7871971130371094
851968,194.43263520800974,0.033376808851479395,0.3415283262729645,0.0007869015711373661,0.22498006956553795,0.22097484834703995,333,202.16983072361708,49.050000000000004,nan,0.003662109375,0.6490299701690674,0.20418945958411217,-0.012650531765034698,1.6895416975021362
860160,196.40177385001152,0.030083500234788254,0.3203369081020355,,,,,,,,0.0037841796875,0.6424829959869385,0.20211495086647702,-0.017912541957310003,2.182223081588745
868352,198.5324492570071,0.032314400902035835,0.3291259706020355,,,,,,,,0.0032958984375,0.6305510997772217,0.19686220267345422,-0.015792430853945733,1.5002293586730957
876544,200.3298224980099,0.03111727320661005,0.3189697265625,,,,,,,,0.004150390625,0.6380115747451782,0.2006934274352008,-0.01445012882007426,2.3717145919799805
884736,201.90330776300107,0.03372390805534002,0.3416503965854645,,,,,,,,0.00341796875,0.6290237903594971,0.19175501945377205,-0.018567590171464893,0.7907319068908691
892928,204.53657423400728,0.03315561119609419,0.33491212129592896,,,,,,,,0.003173828125,0.6380070447921753,0.18044955396113882,-0.017215135827400533,1.4319723844528198
901120,206.72418447000382,0.026008813895446615,0.2855224609375,,,,,,,,0.004150390625,0.6552793979644775,0.20006687903168874,-0.018828213917216938,2.720816135406494
909312,208.84211582501302,0.030194347047746473,0.32073974609375,,,,,,,,0.0028076171875,0.6188486814498901,0.18376195910918525,-0.022891589650184407,0.7164835333824158
917504,210.84916356101166,0.028357067190498172,0.3087402284145355,0.0023421700183042793,0.22773024097776084,0.2242774131062254,333,200.48228435288652,48.300000000000004,nan,0.0042724609375,0.6521739363670349,0.1844316240302154,-0.016230178699648358,1.7020950317382812
925696,213.15729126000952,0.03288254452789972,0.3354248106479645,,,,,,,,0.003662109375,0.6333768367767334,0.1987908792245341,-0.014061014925304828,1.562951922416687
933888,215.14370678800333,0.03183040831749422,0.3255371153354645,,,,,,,,0.002685546875,0.6274411082267761,0.18369410586116364,-0.018589615328013145,0.6896016001701355
942080,217.27834125400113,0.032862187527807944,0.3340820372104645,,,,,,,,0.00341796875,0.6235239505767822,0.1849731249186657,-0.02105151686734536,0.4755455553531647
950272,219.60807643001317,0.02756922305789533,0.3030639588832855,,,,,,,,0.0032958984375,0.6427243947982788,0.18437032612134585,-0.015083178964875599,1.1800531148910522
958464,221.6312787640054,0.027707050941322576,0.29869386553764343,,,,,,,,0.0042724609375,0.644643247127533,0.17936786511293545,-0.014374686874521848,1.421091079711914
966656,223.10109585200553,0.030510810880424913,0.32172852754592896,,,,,,,,0.002685546875,0.6241713166236877,0.17324582081820006,-0.01585333745980786,0.8414166569709778
974848,224.78779646300245,0.02985358363806789,0.32298585772514343,,,,,,,,0.00341796875,0.6420227885246277,0.19177709383801045,-0.020905861114612963,0.669403076171875
983040,226.36414989801415,0.02984946341671542,0.31330567598342896,0.0018045956842348554,0.19837151741346604,0.19353442994512093,333,212.59170729789565,49.35,nan,0.0035400390625,0.6429150700569153,0.1910799503263787,-0.01800153672868926,1.1421520709991455
991232,227.97839096300595,0.028906560455883745,0.30988770723342896,,,,,,,,0.0032958984375,0.6482483744621277,0.18099521454605372,-0.015917577627797226,1.5893243551254272
999424,229.44823866001389,0.03352820622336369,0.32891845703125,,,,,,,,0.0040283203125,0.6414170861244202,0.18273489243063634,-0.012881308203267668,1.3230236768722534
1007616,230.88527353000245,0.034188827665775585,0.341552734375,,,,,,,,0.00244140625,0.6327962875366211,0.18163108585081855,-0.01762685712590867,0.7037875652313232
1015808,232.34315069700824,0.034750144387334404,0.3392089903354645,,,,,,,,0.0032958984375,0.6602932214736938,0.18187189178627505,-0.0157749319142091,1.3758182525634766
1024000,234.12398095800017,0.0351233355867887,0.34455567598342896,,,,,,,,0.004150390625,0.6357694864273071,0.1723986597343281,-0.018367706676050578,0.5447443723678589
1032192,235.81457526099985,0.028338993107421308,0.3010620176792145,,,,,,,,0.0029296875,0.6583858132362366,0.15867101873325296,-0.018622260964876316,1.303969383239746
1040384,237.24391229600587,0.030882098597426022,0.3209594786167145,,,,,,,,0.00390625,0.6513535380363464,0.18110444098221512,-0.016741613071057943,1.263310432434082
1048576,238.7308024780068,0.032264804673719574,0.3343261778354645,0.0024415016592870264,0.19198195719944144,0.18828570484288576,333,214.0064025791042,49.35,nan,0.00244140625,0.6368815898895264,0.1648364959254499,-0.026413073978644976,0.3187806308269501
1056768,240.34998712100787,0.03182778218567285,0.3293823301792145,,,,,,,,0.00390625,0.6587953567504883,0.17239094188736193,-0.01748872088950164,0.7516083121299744
1064960,241.84653327200795,0.030725605568201364,0.3197998106479645,,,,,,,,0.0040283203125,0.6611162424087524,0.1556512565439434,-0.014048581449895403,1.4845513105392456
1073152,243.40457699001126,0.030812689063509813,0.32307130098342896,,,,,,,,0.0029296875,0.6865840554237366,0.1641893297666458,-0.016447541371120592,1.4085360765457153
1081344,245.30402455700096,0.03005659139215725,0.32001954317092896,,,,,,,,0.0029296875,0.6622425317764282,0.1655881730122385,-0.017992176339723887,1.018635630607605
1089536,247.02643203901243,0.036865184493769736,0.3569702208042145,,,,,,,,0.00390625,0.6618531346321106,0.16211368821896843,-0.01666063169440078,0.866607666015625
1097728,248.68668185500428,0.0317249590786236,0.3214477598667145,,,,,,,,0.00341796875,0.6765932440757751,0.16027413511038868,-0.014934424457108776,1.9268730878829956
1105920,250.91255411700695,0.030749128025269176,0.32158204913139343,,,,,,,,0.0040283203125,0.673670768737793,0.14637499822698985,-0.02136287412951984,0.9526634216308594
1114112,253.0388368670101,0.03181481053143844,0.32911378145217896,0.0029184459128334117,0.15906786143262264,0.15422220316475443,333,228.5839643071506,46.95,nan,0.00244140625,0.6731705069541931,0.14670901172565642,-0.018113028741027788,1.1324191093444824
1122304,255.49758858401037,0.03244689465323758,0.3368164002895355,,,,,,,,0.00341796875,0.695816695690155,0.13589007612076776,-0.01689537811240866,1.0436928272247314
1130496,257.31272705800075,0.036698066260287474,0.35963135957717896,,,,,,,,0.0042724609375,0.6686928272247314,0.14974098851825046,-0.015521905933627234,0.9581150412559509
1138688,259.4441779510089,0.03377677910928576,0.33845216035842896,,,,,,,,0.0028076171875,0.6952600479125977,0.1452322386606656,-0.016549023147498194,1.206708312034607
1146880,261.54146678700636,0.037060225450573074,0.3468872010707855,,,,,,,,0.0037841796875,0.6924591660499573,0.12284721493810835,-0.01636899540137139,1.1033048629760742
1155072,263.6927810060006,0.033318189031574644,0.3354736268520355,,,,,,,,0.0029296875,0.7048913836479187,0.09582850168826718,-0.01875095351551172,1.2197932004928589
1163264,266.0865165580035,0.033037333695841206,0.3393188416957855,,,,,,,,0.003662109375,0.7119941115379333,0.09085151037052008,-0.021720126044047234,1.2340062856674194
1171456,268.1544395110104,0.0373792913794787,0.36119386553764343,,,,,,,,0.00439453125,0.7207000255584717,0.1249877674122305,-0.01916162726161396,1.6032432317733765
1179648,270.60911020700587,0.03381694768042939,0.33796387910842896,0.0030624643603418544,0.12618399482380105,0.12238407358973036,333,248.38679570542672,49.35,nan,0.0030517578125,0.7339325547218323,0.10634228031779092,-0.02222106316323421,1.9286117553710938
1187840,273.04893165201065,0.0341837200575247,0.3382202088832855,,,,,,,,0.0028076171875,0.7289800643920898,0.10275871413053439,-0.021225311441657888,0.988477885723114
1196032,275.2390284270077,0.03070616006959266,0.3258300721645355,,,,,,,,0.005126953125,0.7712953090667725,0.10558356076547759,-0.022344017675909045,3.223520040512085
1204224,277.27722586900927,0.03148942365886075,0.3235717713832855,,,,,,,,0.0030517578125,0.7404203414916992,0.09070424695483537,-0.02223186139774172,2.0869133472442627
1212416,279.36001547701017,0.036442467614120864,0.35089111328125,,,,,,,,0.0048828125,0.7992059588432312,0.09030169530638876,-0.017091818797549466,2.848233461380005
1220608,281.12654621301044,0.04049258764970878,0.364013671875,,,,,,,,0.004150390625,0.7781435251235962,0.12573282845805722,-0.018108513278661496,4.120908260345459
1228800,282.89023520400224,0.04260145078686769,0.3850952088832855,,,,,,,,0.0030517578125,0.7419124245643616,0.10719781869304046,-0.018365235924649764,1.874627709388733
1236992,284.8179606520134,0.03779756922493175,0.35759279131889343,,,,,,,,0.0037841796875,0.7489288449287415,0.09934511745467489,-0.0196493658861023,1.677634835243225
1245184,286.6803202560113,0.03945984443568455,0.37108156085014343,0.0026569163386542805,0.12230306646798594,0.11936735451563552,333,243.77597566267886,49.5,nan,0.0037841796875,0.7363225221633911,0.09406526576740393,-0.01768797273967161,1.6573326587677002
1253376,289.0384638370015,0.037106396221597136,0.35783693194389343,,,,,,,,0.00341796875,0.780049741268158,0.08262566876740363,-0.017998864844660758,2.1714653968811035
1261568,290.9564000440005,0.03674622893723178,0.35511475801467896,,,,,,,,0.0035400390625,0.7627077698707581,0.07238058894850252,-0.020055390213596053,1.630013108253479
1269760,293.164111325008,0.03945394176501632,0.3616088926792145,,,,,,,,0.0040283203125,0.7901323437690735,0.07579402124426737,-0.017820279648538096,2.2348577976226807
1277952,295.4771195810026,0.038402616574106,0.36187744140625,,,,,,,,0.0040283203125,0.8061409592628479,0.09562858303223876,-0.018721654126481392,2.54923677444458
1286144,297.23695143600344,0.031224035453300283,0.32368165254592896,,,,,,,,0.0045166015625,0.8486624956130981,0.06368632044836742,-0.02506968620538046,3.959845781326294
1294336,298.8611975630047,0.03971785177362895,0.3702392578125,,,,,,,,0.0032958984375,0.7993345260620117,0.06620043844511769,-0.02098552340257518,2.1298744678497314
1302528,300.34291996300453,0.040446595245982146,0.36810302734375,,,,,,,,0.00390625,0.8335914611816406,0.07409463626047885,-0.020848775909693484,2.624131441116333
1310720,302.15436510600557,0.03955321399170569,0.37108156085014343,0.010268846633747608,0.08631843634743319,0.08401978024477919,333,270.3713538496087,49.5,nan,0.0037841796875,0.8022931814193726,0.06767663133454405,-0.02461972994182469,1.7313874959945679
1318912,304.25432916000136,0.03402627615160841,0.3377319276332855,,,,,,,,0.004150390625,0.8720537424087524,0.05925063938670139,-0.021827182209889967,3.180281400680542
1327104,306.51132401500945,0.03442722896018654,0.3447509706020355,,,,,,,,0.00390625,0.833487868309021,0.06424920306608972,-0.02050609032067919,3.008446455001831
1335296,308.4941238780011,0.03946513622652478,0.3691772520542145,,,,,,,,0.0042724609375,0.8660328984260559,0.06451748307410843,-0.01915420514141073,3.5112216472625732
